Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
62;36;0.000;;19.9;1.4;0.0;19.9;1.1;-0.2;0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;;0.1;-0.1;0.0;0.1;-9.0;-0.2;0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;36;0.000;u_X;19.9;1.4;0.0;19.9;1.1;-0.2;0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;u_X;0.1;-0.1;0.0;0.1;-9.0;-0.2;0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;u_Y;19.9;1.4;0.0;19.9;1.1;-0.2;0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;u_Y;19.9;1.4;0.0;19.9;1.1;-0.2;0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;1.000;u_Z;20.6;1.1;0.0;20.6;0.0;-0.2;0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;u_Z;0.1;-0.1;0.0;0.1;-9.0;-0.2;0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_X;19.9;1.4;0.0;19.9;1.1;-0.2;0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;43;5.000;φ_X;0.1;-0.1;0.0;0.1;-9.0;-0.2;0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_Y;19.9;1.4;0.0;19.9;1.1;-0.2;0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_Y;19.9;1.4;0.0;19.9;1.1;-0.2;0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_Z;19.9;1.4;0.0;19.9;1.1;-0.2;0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;36;0.000;φ_Z;19.9;1.4;0.0;19.9;1.1;-0.2;0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;20.6;1.4;0.0;20.6;1.1;-0.2;0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
62;;;;0.1;-0.1;0.0;0.1;-9.0;-0.2;0.3;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
63;6;0.000;;0.2;0.2;0.0;0.0;5.1;1.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;;3.3;3.3;0.0;0.1;-5.0;1.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;16;5.000;u_X;3.3;3.3;0.0;0.1;-5.0;1.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;u_X;0.2;0.2;0.0;0.0;5.1;1.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;u_Y;3.3;3.3;0.0;0.1;-5.0;1.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;u_Y;0.2;0.2;0.0;0.0;5.1;1.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;2.500;u_Z;8.2;1.8;0.0;8.0;0.0;1.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;u_Z;0.2;0.2;0.0;0.0;5.1;1.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_X;0.2;0.2;0.0;0.0;5.1;1.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;16;5.000;φ_X;3.3;3.3;0.0;0.1;-5.0;1.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;4.500;φ_Y;4.0;3.0;0.0;2.6;-4.8;1.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_Y;0.2;0.2;0.0;0.0;5.1;1.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;0.500;φ_Z;2.6;0.5;0.0;2.5;4.8;1.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;6;0.000;φ_Z;0.2;0.2;0.0;0.0;5.1;1.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;8.2;3.3;0.0;8.0;5.1;1.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
63;;;;0.2;0.2;0.0;0.0;-5.0;1.6;-0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
64;16;0.000;;3.3;3.3;0.0;0.1;1.7;1.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;;3.3;3.3;0.0;0.1;-1.7;1.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Extremes;16;0.000;u_X;3.3;3.3;0.0;0.1;1.7;1.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;u_X;3.3;3.3;0.0;0.1;1.7;1.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;u_Y;3.3;3.3;0.0;0.1;1.7;1.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;u_Y;3.3;3.3;0.0;0.1;-1.7;1.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;2.500;u_Z;4.3;3.3;0.0;2.7;0.0;1.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;u_Z;3.3;3.3;0.0;0.1;1.7;1.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_X;3.3;3.3;0.0;0.1;1.7;1.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;23;5.000;φ_X;3.3;3.3;0.0;0.1;-1.7;1.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_Y;3.3;3.3;0.0;0.1;1.7;1.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_Y;3.3;3.3;0.0;0.1;1.7;1.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_Z;3.3;3.3;0.0;0.1;1.7;1.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;16;0.000;φ_Z;3.3;3.3;0.0;0.1;1.7;1.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
Total;;;;4.3;3.3;0.0;2.7;1.7;1.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
64;;;;3.3;3.3;0.0;0.1;-1.7;1.6;0.0;Truss | 7 - CHS 101.6x5 | L : 5.000 m
;;;;;;;;;;;
65;23;0.000;;3.3;3.3;0.0;0.1;5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;;3.3;3.3;0.0;0.1;-5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;23;0.000;u_X;3.3;3.3;0.0;0.1;5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;u_X;3.3;3.3;0.0;0.1;-5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;u_Y;3.3;3.3;0.0;0.1;-5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;u_Y;3.3;3.3;0.0;0.1;5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;2.500;u_Z;8.7;3.3;0.0;8.0;0.0;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;u_Z;3.3;3.3;0.0;0.1;-5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_X;3.3;3.3;0.0;0.1;5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;30;5.000;φ_X;3.3;3.3;0.0;0.1;-5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_Y;3.3;3.3;0.0;0.1;5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_Y;3.3;3.3;0.0;0.1;5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_Z;3.3;3.3;0.0;0.1;5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;23;0.000;φ_Z;3.3;3.3;0.0;0.1;5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;8.7;3.3;0.0;8.0;5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
65;;;;3.3;3.3;0.0;0.1;-5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
66;30;0.000;;3.3;3.3;0.0;0.1;5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;;3.3;3.3;0.0;0.1;-5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;30;0.000;u_X;3.3;3.3;0.0;0.1;5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;u_X;3.3;3.3;0.0;0.1;-5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;u_Y;3.3;3.3;0.0;0.1;-5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;u_Y;3.3;3.3;0.0;0.1;5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;2.500;u_Z;8.6;3.3;0.0;8.0;0.0;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;u_Z;3.3;3.3;0.0;0.1;5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_X;3.3;3.3;0.0;0.1;5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;37;5.000;φ_X;3.3;3.3;0.0;0.1;-5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_Y;3.3;3.3;0.0;0.1;5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_Y;3.3;3.3;0.0;0.1;5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_Z;3.3;3.3;0.0;0.1;5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;30;0.000;φ_Z;3.3;3.3;0.0;0.1;5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;8.6;3.3;0.0;8.0;5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
66;;;;3.3;3.3;0.0;0.1;-5.1;1.6;0.0;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
67;37;0.000;;3.3;3.3;0.0;0.1;5.0;1.3;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;;0.2;0.2;0.0;0.0;-5.1;1.3;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Extremes;37;0.000;u_X;3.3;3.3;0.0;0.1;5.0;1.3;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;u_X;0.2;0.2;0.0;0.0;-5.1;1.3;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;4.500;u_Y;2.6;0.5;0.0;2.5;-4.8;1.3;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;u_Y;3.3;3.3;0.0;0.1;5.0;1.3;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;2.500;u_Z;8.2;1.7;0.0;8.0;0.0;1.3;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;u_Z;0.2;0.2;0.0;0.0;-5.1;1.3;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_X;3.3;3.3;0.0;0.1;5.0;1.3;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;44;5.000;φ_X;0.2;0.2;0.0;0.0;-5.1;1.3;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_Y;3.3;3.3;0.0;0.1;5.0;1.3;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_Y;3.3;3.3;0.0;0.1;5.0;1.3;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_Z;3.3;3.3;0.0;0.1;5.0;1.3;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;37;0.000;φ_Z;3.3;3.3;0.0;0.1;5.0;1.3;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
Total;;;;8.2;3.3;0.0;8.0;5.0;1.3;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
67;;;;0.2;0.2;0.0;0.0;-5.1;1.3;0.6;Truss | 6 - CHS 60.3x5 | L : 5.000 m
;;;;;;;;;;;
68;46;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;;0.1;0.0;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Extremes;46;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_X;0.1;0.0;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_Y;0.1;0.0;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;42;7.071;u_Z;0.1;0.0;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;46;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Total;;;;0.1;0.0;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
68;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
;;;;;;;;;;;
69;47;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;41;6.727;;0.1;0.1;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Extremes;41;6.727;u_X;0.1;0.1;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;41;6.727;u_Y;0.1;0.1;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;41;6.727;u_Z;0.1;0.1;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;47;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Total;;;;0.1;0.1;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
69;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
;;;;;;;;;;;
70;8;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;;0.1;0.0;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Extremes;8;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_X;0.1;0.0;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_Y;0.1;0.0;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;4;7.071;u_Z;0.1;0.0;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;8;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
Total;;;;0.1;0.0;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
70;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 7.071 m
;;;;;;;;;;;
71;9;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;;0.1;0.1;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Extremes;3;6.727;u_X;0.1;0.1;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;u_Y;0.1;0.1;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;3;6.727;u_Z;0.1;0.1;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;9;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
Total;;;;0.1;0.1;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
71;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.727 m
;;;;;;;;;;;
72;16;0.000;;3.3;3.3;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;16;0.000;u_X;3.3;3.3;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;u_Y;3.3;3.3;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;u_Z;3.3;3.3;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;24;6.403;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_X;3.3;3.3;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_X;3.3;3.3;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_Y;3.3;3.3;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_Y;3.3;3.3;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_Z;3.3;3.3;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;16;0.000;φ_Z;3.3;3.3;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;3.3;3.3;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
72;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
73;23;0.000;;3.3;3.3;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;23;0.000;u_X;3.3;3.3;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;u_Y;3.3;3.3;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;u_Z;3.3;3.3;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;17;6.403;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_X;3.3;3.3;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_X;3.3;3.3;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Y;3.3;3.3;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Y;3.3;3.3;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Z;3.3;3.3;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;23;0.000;φ_Z;3.3;3.3;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Total;;;;3.3;3.3;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
73;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
;;;;;;;;;;;
74;11;0.000;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;;2.8;-2.8;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
Extremes;11;0.000;u_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_X;2.8;-2.8;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;u_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_Y;2.8;-2.8;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;19;6.403;u_Z;2.8;-2.8;0.0;0.1;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;u_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_X;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Y;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
74;11;0.000;φ_Z;0.0;0.0;0.0;0.0;0.0;0.0;0.0;Tension | 5 - L 60x60x6 | L : 6.403 m
