Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
198;151;1.650;φ_Z;5.8;-0.5;-3.6;4.6;1.5;1.7;1.3;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_Z;6.1;-0.4;-4.5;4.1;-1.3;-2.2;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;6.7;-0.4;-3.6;5.2;1.5;1.7;1.3;Beam | 3 - HEA 140 | L : 1.650 m
198;;;;5.8;-0.5;-4.5;4.1;-1.3;-2.2;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
199;151;0.000;;5.8;-0.5;-3.6;4.6;1.5;1.7;1.3;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;;1.1;0.0;-1.1;0.1;0.3;2.2;1.8;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;6;1.650;u_X;1.1;0.0;-1.1;0.1;0.3;2.2;1.8;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_X;5.8;-0.5;-3.6;4.6;1.5;1.7;1.3;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;u_Y;1.1;0.0;-1.1;0.1;0.3;2.2;1.8;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_Y;5.8;-0.5;-3.6;4.6;1.5;1.7;1.3;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_Z;5.8;-0.5;-3.6;4.6;1.5;1.7;1.3;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;u_Z;1.1;0.0;-1.1;0.1;0.3;2.2;1.8;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_X;5.8;-0.5;-3.6;4.6;1.5;1.7;1.3;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;φ_X;1.1;0.0;-1.1;0.1;0.3;2.2;1.8;Beam | 3 - HEA 140 | L : 1.650 m
199;;0.990;φ_Y;2.9;-0.2;-2.2;2.0;0.8;2.9;1.7;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_Y;5.8;-0.5;-3.6;4.6;1.5;1.7;1.3;Beam | 3 - HEA 140 | L : 1.650 m
199;;1.485;φ_Z;1.5;-0.1;-1.4;0.5;0.5;2.5;1.8;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_Z;5.8;-0.5;-3.6;4.6;1.5;1.7;1.3;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;5.8;0.0;-1.1;4.6;1.5;2.9;1.8;Beam | 3 - HEA 140 | L : 1.650 m
199;;;;1.1;-0.5;-3.6;0.1;0.3;1.7;1.3;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
200;49;0.000;;7.9;-1.3;-3.3;7.1;11.7;-5.5;-26.1;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;;5.9;0.7;-3.3;4.8;-12.6;-1.8;25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;47.2;39.8;-3.3;25.2;-0.5;-3.7;-0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;u_X;7.9;-1.3;-3.3;7.1;11.7;-5.5;-26.1;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;u_Y;7.9;-1.3;-3.3;7.1;11.7;-5.5;-26.1;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;u_Y;5.9;0.7;-3.3;4.8;-12.6;-1.8;25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;2.500;u_Z;47.2;39.8;-3.3;25.2;-0.5;-3.7;-0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;u_Z;5.9;0.7;-3.3;4.8;-12.6;-1.8;25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_X;7.9;-1.3;-3.3;7.1;11.7;-5.5;-26.1;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;φ_X;5.9;0.7;-3.3;4.8;-12.6;-1.8;25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;φ_Y;5.9;0.7;-3.3;4.8;-12.6;-1.8;25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_Y;7.9;-1.3;-3.3;7.1;11.7;-5.5;-26.1;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;φ_Z;5.9;0.7;-3.3;4.8;-12.6;-1.8;25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_Z;7.9;-1.3;-3.3;7.1;11.7;-5.5;-26.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;47.2;39.8;-3.3;25.2;11.7;-1.8;25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;;;5.9;-1.3;-3.3;4.8;-12.6;-5.5;-26.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
201;33;0.000;;3.5;-3.1;-1.5;0.1;6.3;-2.5;-13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;;1.6;0.4;-1.5;0.0;-6.3;-2.5;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;21.6;19.1;-1.5;9.9;0.0;-2.5;-0.7;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;u_X;3.5;-3.1;-1.5;0.1;6.3;-2.5;-13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;u_Y;3.5;-3.1;-1.5;0.1;6.3;-2.5;-13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;u_Y;3.5;-3.1;-1.5;0.1;6.3;-2.5;-13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
201;;2.500;u_Z;21.6;19.1;-1.5;9.9;0.0;-2.5;-0.7;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;u_Z;1.6;0.4;-1.5;0.0;-6.3;-2.5;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;φ_X;3.5;-3.1;-1.5;0.1;6.3;-2.5;-13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;φ_X;1.6;0.4;-1.5;0.0;-6.3;-2.5;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;φ_Y;3.5;-3.1;-1.5;0.1;6.3;-2.5;-13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;φ_Y;1.6;0.4;-1.5;0.0;-6.3;-2.5;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;φ_Z;1.6;0.4;-1.5;0.0;-6.3;-2.5;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;φ_Z;3.5;-3.1;-1.5;0.1;6.3;-2.5;-13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;21.6;19.1;-1.5;9.9;6.3;-2.5;12.4;Beam | 4 - Z 232Z23 | L : 5.000 m
201;;;;1.6;-3.1;-1.5;0.0;-6.3;-2.5;-13.8;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
202;50;0.000;;18.1;0.1;-4.8;17.5;9.5;-6.6;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;;6.5;0.0;-4.8;4.5;-14.8;2.2;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;50.3;40.0;-4.8;30.1;-2.6;-2.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;u_X;6.5;0.0;-4.8;4.5;-14.8;2.2;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;u_Y;18.1;0.1;-4.8;17.5;9.5;-6.6;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;u_Y;6.5;0.0;-4.8;4.5;-14.8;2.2;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;2.000;u_Z;49.0;38.1;-4.8;30.5;1.0;-3.1;-7.5;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;u_Z;6.5;0.0;-4.8;4.5;-14.8;2.2;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;φ_X;18.1;0.1;-4.8;17.5;9.5;-6.6;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;φ_X;6.5;0.0;-4.8;4.5;-14.8;2.2;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;φ_Y;6.5;0.0;-4.8;4.5;-14.8;2.2;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;φ_Y;18.1;0.1;-4.8;17.5;9.5;-6.6;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;φ_Z;6.5;0.0;-4.8;4.5;-14.8;2.2;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;φ_Z;18.1;0.1;-4.8;17.5;9.5;-6.6;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;50.3;40.0;-4.8;30.5;9.5;2.2;25.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;;;6.5;0.0;-4.8;4.5;-14.8;-6.6;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
203;51;0.000;;29.0;1.0;-5.9;28.4;6.7;-6.2;-26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;;5.9;-0.2;-5.9;0.3;-17.9;1.0;26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;54.2;42.0;-5.9;33.7;-5.6;-2.6;0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;u_X;5.9;-0.2;-5.9;0.3;-17.9;1.0;26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;u_Y;29.0;1.0;-5.9;28.4;6.7;-6.2;-26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;u_Y;5.9;-0.2;-5.9;0.3;-17.9;1.0;26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;1.500;u_Z;50.0;34.5;-5.9;35.7;1.4;-4.0;-14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;u_Z;5.9;-0.2;-5.9;0.3;-17.9;1.0;26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_X;29.0;1.0;-5.9;28.4;6.7;-6.2;-26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_X;5.9;-0.2;-5.9;0.3;-17.9;1.0;26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_Y;5.9;-0.2;-5.9;0.3;-17.9;1.0;26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_Y;29.0;1.0;-5.9;28.4;6.7;-6.2;-26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_Z;5.9;-0.2;-5.9;0.3;-17.9;1.0;26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_Z;29.0;1.0;-5.9;28.4;6.7;-6.2;-26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;54.2;42.0;-5.9;35.7;6.7;1.0;26.8;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;;;5.9;-0.2;-5.9;0.3;-17.9;-6.2;-26.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
204;54;0.000;;38.2;1.3;-5.7;37.7;5.0;-4.8;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;;6.2;0.4;-5.7;2.2;-19.3;-1.6;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;56.8;40.8;-5.7;39.1;-7.1;-3.2;0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;u_X;6.2;0.4;-5.7;2.2;-19.3;-1.6;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;u_Y;38.2;1.3;-5.7;37.7;5.0;-4.8;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;u_Y;6.2;0.4;-5.7;2.2;-19.3;-1.6;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;1.500;u_Z;54.5;33.5;-5.7;42.7;-0.2;-3.8;-14.3;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;u_Z;6.2;0.4;-5.7;2.2;-19.3;-1.6;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;φ_X;38.2;1.3;-5.7;37.7;5.0;-4.8;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;φ_X;6.2;0.4;-5.7;2.2;-19.3;-1.6;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;φ_Y;6.2;0.4;-5.7;2.2;-19.3;-1.6;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;φ_Y;38.2;1.3;-5.7;37.7;5.0;-4.8;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;φ_Z;6.2;0.4;-5.7;2.2;-19.3;-1.6;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;φ_Z;38.2;1.3;-5.7;37.7;5.0;-4.8;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;57.4;40.8;-5.7;42.7;5.0;-1.6;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;;;6.2;0.4;-5.7;2.2;-19.3;-4.8;-25.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
205;53;0.000;;44.4;1.1;-5.5;44.0;3.9;-2.6;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;;6.1;0.0;-5.5;2.8;-20.4;1.1;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;59.0;40.4;-5.5;42.6;-8.2;-0.8;0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;u_X;6.1;0.0;-5.5;2.8;-20.4;1.1;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;u_Y;44.4;1.1;-5.5;44.0;3.9;-2.6;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;u_Y;6.1;0.0;-5.5;2.8;-20.4;1.1;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;1.500;u_Z;58.0;33.2;-5.5;47.3;-1.3;-1.5;-14.2;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;u_Z;6.1;0.0;-5.5;2.8;-20.4;1.1;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;φ_X;44.4;1.1;-5.5;44.0;3.9;-2.6;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;φ_X;6.1;0.0;-5.5;2.8;-20.4;1.1;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;φ_Y;6.1;0.0;-5.5;2.8;-20.4;1.1;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;φ_Y;44.4;1.1;-5.5;44.0;3.9;-2.6;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;φ_Z;6.1;0.0;-5.5;2.8;-20.4;1.1;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;φ_Z;44.4;1.1;-5.5;44.0;3.9;-2.6;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;60.1;40.4;-5.5;47.3;3.9;1.1;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;;;6.1;0.0;-5.5;2.8;-20.4;-2.6;-25.2;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
206;129;0.000;;5.9;-0.8;-3.3;4.9;-12.6;1.7;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;;8.2;2.1;-3.3;7.2;11.7;5.4;26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;64;5.000;u_X;8.2;2.1;-3.3;7.2;11.7;5.4;26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;2.500;u_X;47.0;-39.5;-3.3;25.3;-0.5;3.6;0.6;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;u_Y;8.2;2.1;-3.3;7.2;11.7;5.4;26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;u_Y;5.9;-0.8;-3.3;4.9;-12.6;1.7;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;2.500;u_Z;47.0;-39.5;-3.3;25.3;-0.5;3.6;0.6;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;u_Z;5.9;-0.8;-3.3;4.9;-12.6;1.7;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;φ_X;8.2;2.1;-3.3;7.2;11.7;5.4;26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;φ_X;5.9;-0.8;-3.3;4.9;-12.6;1.7;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;φ_Y;8.2;2.1;-3.3;7.2;11.7;5.4;26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;φ_Y;5.9;-0.8;-3.3;4.9;-12.6;1.7;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;φ_Z;8.2;2.1;-3.3;7.2;11.7;5.4;26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;φ_Z;5.9;-0.8;-3.3;4.9;-12.6;1.7;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;47.0;2.1;-3.3;25.3;11.7;5.4;26.3;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;;;5.9;-39.5;-3.3;4.9;-12.6;1.7;-25.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
207;44;0.000;;1.6;-0.5;-1.5;0.1;-6.3;2.6;-12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;;4.2;3.9;-1.5;0.2;6.3;2.4;14.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;37;5.000;u_X;4.2;3.9;-1.5;0.2;6.3;2.4;14.0;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;2.500;u_X;21.4;-18.8;-1.5;10.1;0.0;2.5;0.9;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;u_Y;1.6;-0.5;-1.5;0.1;-6.3;2.6;-12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;u_Y;1.6;-0.5;-1.5;0.1;-6.3;2.6;-12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;2.500;u_Z;21.4;-18.8;-1.5;10.1;0.0;2.5;0.9;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;u_Z;1.6;-0.5;-1.5;0.1;-6.3;2.6;-12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;φ_X;4.2;3.9;-1.5;0.2;6.3;2.4;14.0;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;φ_X;1.6;-0.5;-1.5;0.1;-6.3;2.6;-12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;φ_Y;1.6;-0.5;-1.5;0.1;-6.3;2.6;-12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;φ_Y;4.2;3.9;-1.5;0.2;6.3;2.4;14.0;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;φ_Z;4.2;3.9;-1.5;0.2;6.3;2.4;14.0;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;φ_Z;1.6;-0.5;-1.5;0.1;-6.3;2.6;-12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;21.4;3.9;-1.5;10.1;6.3;2.6;14.0;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;;;1.6;-18.8;-1.5;0.1;-6.3;2.4;-12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
208;130;0.000;;6.4;0.0;-4.7;4.3;-14.8;-2.3;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;;18.2;0.7;-4.7;17.6;9.5;6.6;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;65;5.000;u_X;18.2;0.7;-4.7;17.6;9.5;6.6;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;2.500;u_X;50.0;-39.6;-4.7;30.1;-2.6;2.1;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;u_Y;18.2;0.7;-4.7;17.6;9.5;6.6;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;u_Y;6.4;0.0;-4.7;4.3;-14.8;-2.3;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;3.000;u_Z;48.7;-37.6;-4.7;30.6;0.9;3.0;7.7;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;u_Z;6.4;0.0;-4.7;4.3;-14.8;-2.3;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;φ_X;18.2;0.7;-4.7;17.6;9.5;6.6;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;φ_X;6.4;0.0;-4.7;4.3;-14.8;-2.3;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;φ_Y;18.2;0.7;-4.7;17.6;9.5;6.6;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;φ_Y;6.4;0.0;-4.7;4.3;-14.8;-2.3;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;φ_Z;18.2;0.7;-4.7;17.6;9.5;6.6;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;φ_Z;6.4;0.0;-4.7;4.3;-14.8;-2.3;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;50.0;0.7;-4.7;30.6;9.5;6.6;25.7;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;;;6.4;-39.6;-4.7;4.3;-14.8;-2.3;-25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
209;131;0.000;;5.8;0.1;-5.8;0.2;-17.9;-0.8;-26.6;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;;29.1;-0.2;-5.8;28.5;6.6;6.2;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;131;0.000;u_X;5.8;0.1;-5.8;0.2;-17.9;-0.8;-26.6;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;2.500;u_X;53.9;-41.6;-5.8;33.7;-5.7;2.7;-0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;u_Y;29.1;-0.2;-5.8;28.5;6.6;6.2;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;u_Y;5.8;0.1;-5.8;0.2;-17.9;-0.8;-26.6;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;3.500;u_Z;49.6;-33.9;-5.8;35.8;1.3;4.1;15.1;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;u_Z;5.8;0.1;-5.8;0.2;-17.9;-0.8;-26.6;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;φ_X;29.1;-0.2;-5.8;28.5;6.6;6.2;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;φ_X;5.8;0.1;-5.8;0.2;-17.9;-0.8;-26.6;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;φ_Y;29.1;-0.2;-5.8;28.5;6.6;6.2;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;φ_Y;5.8;0.1;-5.8;0.2;-17.9;-0.8;-26.6;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;φ_Z;29.1;-0.2;-5.8;28.5;6.6;6.2;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;φ_Z;5.8;0.1;-5.8;0.2;-17.9;-0.8;-26.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;53.9;0.1;-5.8;35.8;6.6;6.2;26.5;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;;;5.8;-41.6;-5.8;0.2;-17.9;-0.8;-26.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
210;132;0.000;;6.1;-0.5;-5.7;2.3;-19.2;1.6;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;;38.2;-0.6;-5.7;37.8;5.0;4.8;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;132;0.000;u_X;6.1;-0.5;-5.7;2.3;-19.2;1.6;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;2.500;u_X;56.6;-40.4;-5.7;39.2;-7.1;3.2;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;u_Y;38.2;-0.6;-5.7;37.8;5.0;4.8;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;u_Y;6.1;-0.5;-5.7;2.3;-19.2;1.6;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;3.500;u_Z;54.3;-33.0;-5.7;42.7;-0.2;3.8;14.5;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;u_Z;6.1;-0.5;-5.7;2.3;-19.2;1.6;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;φ_X;38.2;-0.6;-5.7;37.8;5.0;4.8;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;φ_X;6.1;-0.5;-5.7;2.3;-19.2;1.6;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;φ_Y;38.2;-0.6;-5.7;37.8;5.0;4.8;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;φ_Y;6.1;-0.5;-5.7;2.3;-19.2;1.6;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;φ_Z;38.2;-0.6;-5.7;37.8;5.0;4.8;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;φ_Z;6.1;-0.5;-5.7;2.3;-19.2;1.6;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;57.2;-0.5;-5.7;42.7;5.0;4.8;25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;;;6.1;-40.4;-5.7;2.3;-19.2;1.6;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
211;133;0.000;;6.1;-0.1;-5.4;2.8;-20.4;-1.2;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
211;67;5.000;;44.4;-0.4;-5.4;44.1;3.9;2.7;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;133;0.000;u_X;6.1;-0.1;-5.4;2.8;-20.4;-1.2;-25.5;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;2.500;u_X;58.7;-40.0;-5.4;42.6;-8.3;0.7;-0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
211;67;5.000;u_Y;44.4;-0.4;-5.4;44.1;3.9;2.7;25.4;Beam | 4 - Z 232Z23 | L : 5.000 m
