Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
198;151;1.650;φ_Z;3.9;-0.3;-2.2;3.2;0.9;1.2;0.8;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_Z;4.0;-0.3;-2.8;2.8;-0.9;-1.5;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;4.4;-0.3;-2.2;3.6;0.9;1.2;0.8;Beam | 3 - HEA 140 | L : 1.650 m
198;;;;3.9;-0.4;-2.8;2.8;-0.9;-1.5;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
199;151;0.000;;3.9;-0.3;-2.2;3.2;0.9;1.2;0.8;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;;0.6;0.0;-0.6;0.1;0.1;1.5;1.1;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;6;1.650;u_X;0.6;0.0;-0.6;0.1;0.1;1.5;1.1;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_X;3.9;-0.3;-2.2;3.2;0.9;1.2;0.8;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;u_Y;0.6;0.0;-0.6;0.1;0.1;1.5;1.1;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_Y;3.9;-0.3;-2.2;3.2;0.9;1.2;0.8;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_Z;3.9;-0.3;-2.2;3.2;0.9;1.2;0.8;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;u_Z;0.6;0.0;-0.6;0.1;0.1;1.5;1.1;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_X;3.9;-0.3;-2.2;3.2;0.9;1.2;0.8;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;φ_X;0.6;0.0;-0.6;0.1;0.1;1.5;1.1;Beam | 3 - HEA 140 | L : 1.650 m
199;;0.990;φ_Y;1.9;-0.2;-1.3;1.3;0.4;2.0;1.1;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_Y;3.9;-0.3;-2.2;3.2;0.9;1.2;0.8;Beam | 3 - HEA 140 | L : 1.650 m
199;;1.485;φ_Z;0.8;-0.1;-0.7;0.4;0.2;1.7;1.1;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_Z;3.9;-0.3;-2.2;3.2;0.9;1.2;0.8;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;3.9;0.0;-0.6;3.2;0.9;2.0;1.1;Beam | 3 - HEA 140 | L : 1.650 m
199;;;;0.6;-0.3;-2.2;0.1;0.1;1.2;0.8;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
200;49;0.000;;5.4;-1.2;-2.0;4.9;8.1;-3.8;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;;4.0;0.5;-2.0;3.4;-8.7;-1.3;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;32.4;27.3;-2.0;17.4;-0.3;-2.5;-0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;u_X;5.4;-1.2;-2.0;4.9;8.1;-3.8;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;u_Y;5.4;-1.2;-2.0;4.9;8.1;-3.8;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;u_Y;4.0;0.5;-2.0;3.4;-8.7;-1.3;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;2.500;u_Z;32.4;27.3;-2.0;17.4;-0.3;-2.5;-0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;u_Z;4.0;0.5;-2.0;3.4;-8.7;-1.3;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_X;5.4;-1.2;-2.0;4.9;8.1;-3.8;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;φ_X;4.0;0.5;-2.0;3.4;-8.7;-1.3;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;φ_Y;4.0;0.5;-2.0;3.4;-8.7;-1.3;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_Y;5.4;-1.2;-2.0;4.9;8.1;-3.8;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;φ_Z;4.0;0.5;-2.0;3.4;-8.7;-1.3;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_Z;5.4;-1.2;-2.0;4.9;8.1;-3.8;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;32.4;27.3;-2.0;17.4;8.1;-1.3;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;;;4.0;-1.2;-2.0;3.4;-8.7;-3.8;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
201;33;0.000;;2.6;-2.4;-0.9;0.0;4.3;-1.7;-9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;;0.9;0.2;-0.9;0.0;-4.4;-1.7;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;14.8;13.1;-0.9;6.9;0.0;-1.7;-0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;u_X;2.6;-2.4;-0.9;0.0;4.3;-1.7;-9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;u_Y;2.6;-2.4;-0.9;0.0;4.3;-1.7;-9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;u_Y;2.6;-2.4;-0.9;0.0;4.3;-1.7;-9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
201;;2.500;u_Z;14.8;13.1;-0.9;6.9;0.0;-1.7;-0.5;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;u_Z;0.9;0.2;-0.9;0.0;-4.4;-1.7;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;φ_X;2.6;-2.4;-0.9;0.0;4.3;-1.7;-9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;φ_X;0.9;0.2;-0.9;0.0;-4.4;-1.7;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;φ_Y;2.6;-2.4;-0.9;0.0;4.3;-1.7;-9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;φ_Y;0.9;0.2;-0.9;0.0;-4.4;-1.7;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;φ_Z;0.9;0.2;-0.9;0.0;-4.4;-1.7;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;φ_Z;2.6;-2.4;-0.9;0.0;4.3;-1.7;-9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;14.8;13.1;-0.9;6.9;4.3;-1.7;8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
201;;;;0.9;-2.4;-0.9;0.0;-4.4;-1.7;-9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
202;50;0.000;;12.5;-0.2;-3.0;12.1;6.6;-4.6;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;;4.3;0.0;-3.0;3.1;-10.2;1.5;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;34.6;27.4;-3.0;20.9;-1.8;-1.5;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;u_X;12.5;-0.2;-3.0;12.1;6.6;-4.6;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;u_Y;12.5;-0.2;-3.0;12.1;6.6;-4.6;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;u_Y;4.3;0.0;-3.0;3.1;-10.2;1.5;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;2.000;u_Z;33.7;26.1;-3.0;21.2;0.7;-2.1;-5.3;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;u_Z;4.3;0.0;-3.0;3.1;-10.2;1.5;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;φ_X;12.5;-0.2;-3.0;12.1;6.6;-4.6;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;φ_X;4.3;0.0;-3.0;3.1;-10.2;1.5;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;φ_Y;4.3;0.0;-3.0;3.1;-10.2;1.5;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;φ_Y;12.5;-0.2;-3.0;12.1;6.6;-4.6;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;φ_Z;4.3;0.0;-3.0;3.1;-10.2;1.5;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;φ_Z;12.5;-0.2;-3.0;12.1;6.6;-4.6;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;34.6;27.4;-3.0;21.2;6.6;1.5;17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;;;4.3;-0.2;-3.0;3.1;-10.2;-4.6;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
203;51;0.000;;20.1;0.4;-3.7;19.7;4.6;-4.3;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;;3.7;-0.2;-3.7;0.2;-12.4;0.8;18.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;37.0;28.4;-3.7;23.3;-3.9;-1.8;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;u_X;3.7;-0.2;-3.7;0.2;-12.4;0.8;18.2;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;u_Y;20.1;0.4;-3.7;19.7;4.6;-4.3;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;u_Y;3.7;-0.2;-3.7;0.2;-12.4;0.8;18.2;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;1.500;u_Z;34.1;23.3;-3.7;24.7;0.9;-2.8;-10.2;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;u_Z;3.7;-0.2;-3.7;0.2;-12.4;0.8;18.2;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_X;20.1;0.4;-3.7;19.7;4.6;-4.3;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_X;3.7;-0.2;-3.7;0.2;-12.4;0.8;18.2;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_Y;3.7;-0.2;-3.7;0.2;-12.4;0.8;18.2;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_Y;20.1;0.4;-3.7;19.7;4.6;-4.3;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_Z;3.7;-0.2;-3.7;0.2;-12.4;0.8;18.2;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_Z;20.1;0.4;-3.7;19.7;4.6;-4.3;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;37.0;28.4;-3.7;24.7;4.6;0.8;18.2;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;;;3.7;-0.2;-3.7;0.2;-12.4;-4.3;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
204;54;0.000;;26.5;0.7;-3.5;26.2;3.4;-3.3;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;;3.8;0.3;-3.5;1.5;-13.4;-1.1;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;39.1;28.0;-3.5;27.1;-5.0;-2.2;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;u_X;3.8;0.3;-3.5;1.5;-13.4;-1.1;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;u_Y;26.5;0.7;-3.5;26.2;3.4;-3.3;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;u_Y;3.8;0.3;-3.5;1.5;-13.4;-1.1;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;1.500;u_Z;37.6;22.9;-3.5;29.6;-0.2;-2.7;-9.9;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;u_Z;3.8;0.3;-3.5;1.5;-13.4;-1.1;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;φ_X;26.5;0.7;-3.5;26.2;3.4;-3.3;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;φ_X;3.8;0.3;-3.5;1.5;-13.4;-1.1;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;φ_Y;3.8;0.3;-3.5;1.5;-13.4;-1.1;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;φ_Y;26.5;0.7;-3.5;26.2;3.4;-3.3;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;φ_Z;3.8;0.3;-3.5;1.5;-13.4;-1.1;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;φ_Z;26.5;0.7;-3.5;26.2;3.4;-3.3;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;39.6;28.0;-3.5;29.6;3.4;-1.1;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;;;3.8;0.3;-3.5;1.5;-13.4;-3.3;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
205;53;0.000;;30.8;0.5;-3.3;30.7;2.6;-1.8;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;;3.8;0.0;-3.3;1.9;-14.1;0.8;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;40.7;27.8;-3.3;29.5;-5.7;-0.5;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;u_X;3.8;0.0;-3.3;1.9;-14.1;0.8;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;u_Y;30.8;0.5;-3.3;30.7;2.6;-1.8;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;u_Y;3.8;0.0;-3.3;1.9;-14.1;0.8;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;1.500;u_Z;40.1;22.7;-3.3;32.8;-1.0;-1.1;-9.9;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;u_Z;3.8;0.0;-3.3;1.9;-14.1;0.8;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;φ_X;30.8;0.5;-3.3;30.7;2.6;-1.8;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;φ_X;3.8;0.0;-3.3;1.9;-14.1;0.8;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;φ_Y;3.8;0.0;-3.3;1.9;-14.1;0.8;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;φ_Y;30.8;0.5;-3.3;30.7;2.6;-1.8;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;φ_Z;3.8;0.0;-3.3;1.9;-14.1;0.8;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;φ_Z;30.8;0.5;-3.3;30.7;2.6;-1.8;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;41.5;27.8;-3.3;32.8;2.6;0.8;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;;;3.8;0.0;-3.3;1.9;-14.1;-1.8;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
206;129;0.000;;4.0;-0.6;-2.0;3.4;-8.8;1.2;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;;5.6;1.2;-2.0;5.1;8.1;3.8;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;64;5.000;u_X;5.6;1.2;-2.0;5.1;8.1;3.8;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;2.500;u_X;32.5;-27.3;-2.0;17.5;-0.3;2.5;0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;u_Y;5.6;1.2;-2.0;5.1;8.1;3.8;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;u_Y;4.0;-0.6;-2.0;3.4;-8.8;1.2;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;2.500;u_Z;32.5;-27.3;-2.0;17.5;-0.3;2.5;0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;u_Z;4.0;-0.6;-2.0;3.4;-8.8;1.2;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;φ_X;5.6;1.2;-2.0;5.1;8.1;3.8;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;φ_X;4.0;-0.6;-2.0;3.4;-8.8;1.2;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;φ_Y;5.6;1.2;-2.0;5.1;8.1;3.8;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;φ_Y;4.0;-0.6;-2.0;3.4;-8.8;1.2;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;φ_Z;5.6;1.2;-2.0;5.1;8.1;3.8;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;φ_Z;4.0;-0.6;-2.0;3.4;-8.8;1.2;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;32.5;1.2;-2.0;17.5;8.1;3.8;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;;;4.0;-27.3;-2.0;3.4;-8.8;1.2;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
207;44;0.000;;1.0;-0.3;-0.9;0.1;-4.4;1.8;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;;2.6;2.4;-0.9;0.1;4.3;1.7;9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;37;5.000;u_X;2.6;2.4;-0.9;0.1;4.3;1.7;9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;2.500;u_X;14.9;-13.2;-0.9;7.0;0.0;1.7;0.6;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;u_Y;1.0;-0.3;-0.9;0.1;-4.4;1.8;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;u_Y;1.0;-0.3;-0.9;0.1;-4.4;1.8;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;2.500;u_Z;14.9;-13.2;-0.9;7.0;0.0;1.7;0.6;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;u_Z;1.0;-0.3;-0.9;0.1;-4.4;1.8;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;φ_X;2.6;2.4;-0.9;0.1;4.3;1.7;9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;φ_X;1.0;-0.3;-0.9;0.1;-4.4;1.8;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;φ_Y;1.0;-0.3;-0.9;0.1;-4.4;1.8;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;φ_Y;2.6;2.4;-0.9;0.1;4.3;1.7;9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;φ_Z;2.6;2.4;-0.9;0.1;4.3;1.7;9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;φ_Z;1.0;-0.3;-0.9;0.1;-4.4;1.8;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;14.9;2.4;-0.9;7.0;4.3;1.8;9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;;;1.0;-13.2;-0.9;0.1;-4.4;1.7;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
208;130;0.000;;4.2;0.0;-2.9;3.0;-10.3;-1.6;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;;12.7;0.2;-2.9;12.3;6.5;4.6;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;65;5.000;u_X;12.7;0.2;-2.9;12.3;6.5;4.6;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;2.500;u_X;34.6;-27.5;-2.9;20.9;-1.9;1.5;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;u_Y;12.7;0.2;-2.9;12.3;6.5;4.6;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;u_Y;4.2;0.0;-2.9;3.0;-10.3;-1.6;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;3.000;u_Z;33.8;-26.1;-2.9;21.2;0.6;2.1;5.3;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;u_Z;4.2;0.0;-2.9;3.0;-10.3;-1.6;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;φ_X;12.7;0.2;-2.9;12.3;6.5;4.6;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;φ_X;4.2;0.0;-2.9;3.0;-10.3;-1.6;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;φ_Y;12.7;0.2;-2.9;12.3;6.5;4.6;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;φ_Y;4.2;0.0;-2.9;3.0;-10.3;-1.6;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;φ_Z;12.7;0.2;-2.9;12.3;6.5;4.6;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;φ_Z;4.2;0.0;-2.9;3.0;-10.3;-1.6;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;34.6;0.2;-2.9;21.2;6.5;4.6;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;;;4.2;-27.5;-2.9;3.0;-10.3;-1.6;-17.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
209;131;0.000;;3.6;0.1;-3.6;0.1;-12.4;-0.5;-18.2;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;;20.3;-0.4;-3.6;19.9;4.5;4.3;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;131;0.000;u_X;3.6;0.1;-3.6;0.1;-12.4;-0.5;-18.2;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;2.500;u_X;37.0;-28.5;-3.6;23.4;-4.0;1.9;-0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;u_Y;20.3;-0.4;-3.6;19.9;4.5;4.3;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;u_Y;3.6;0.1;-3.6;0.1;-12.4;-0.5;-18.2;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;3.500;u_Z;34.3;-23.3;-3.6;24.9;0.8;2.9;10.2;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;u_Z;3.6;0.1;-3.6;0.1;-12.4;-0.5;-18.2;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;φ_X;20.3;-0.4;-3.6;19.9;4.5;4.3;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;φ_X;3.6;0.1;-3.6;0.1;-12.4;-0.5;-18.2;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;φ_Y;20.3;-0.4;-3.6;19.9;4.5;4.3;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;φ_Y;3.6;0.1;-3.6;0.1;-12.4;-0.5;-18.2;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;φ_Z;20.3;-0.4;-3.6;19.9;4.5;4.3;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;φ_Z;3.6;0.1;-3.6;0.1;-12.4;-0.5;-18.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;37.0;0.1;-3.6;24.9;4.5;4.3;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;;;3.6;-28.5;-3.6;0.1;-12.4;-0.5;-18.2;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
210;132;0.000;;3.9;-0.4;-3.5;1.6;-13.4;1.1;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;;26.6;-0.7;-3.5;26.4;3.4;3.3;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;132;0.000;u_X;3.9;-0.4;-3.5;1.6;-13.4;1.1;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;2.500;u_X;39.3;-28.1;-3.5;27.3;-5.0;2.2;-0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;u_Y;26.6;-0.7;-3.5;26.4;3.4;3.3;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;u_Y;3.9;-0.4;-3.5;1.6;-13.4;1.1;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;3.500;u_Z;37.8;-23.0;-3.5;29.8;-0.2;2.7;9.9;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;u_Z;3.9;-0.4;-3.5;1.6;-13.4;1.1;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;φ_X;26.6;-0.7;-3.5;26.4;3.4;3.3;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;φ_X;3.9;-0.4;-3.5;1.6;-13.4;1.1;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;φ_Y;26.6;-0.7;-3.5;26.4;3.4;3.3;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;φ_Y;3.9;-0.4;-3.5;1.6;-13.4;1.1;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;φ_Z;26.6;-0.7;-3.5;26.4;3.4;3.3;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;φ_Z;3.9;-0.4;-3.5;1.6;-13.4;1.1;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;39.7;-0.4;-3.5;29.8;3.4;3.3;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;;;3.9;-28.1;-3.5;1.6;-13.4;1.1;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
211;133;0.000;;3.8;-0.1;-3.3;2.0;-14.2;-0.8;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
211;67;5.000;;30.9;-0.5;-3.3;30.7;2.6;1.8;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;133;0.000;u_X;3.8;-0.1;-3.3;2.0;-14.2;-0.8;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;2.500;u_X;40.8;-27.8;-3.3;29.6;-5.8;0.5;-0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
211;67;5.000;u_Y;30.9;-0.5;-3.3;30.7;2.6;1.8;17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
