Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
119;52;5.000;φ_X;16.6;0.2;-5.6;15.6;-1.9;-0.1;4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_Y;16.4;0.2;-5.6;15.4;2.0;-0.1;-4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_Y;16.6;0.2;-5.6;15.6;-1.9;-0.1;4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
119;52;5.000;φ_Z;16.6;0.2;-5.6;15.6;-1.9;-0.1;4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
119;63;0.000;φ_Z;16.4;0.2;-5.6;15.4;2.0;-0.1;-4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;20.5;6.6;-5.6;18.6;2.0;-0.1;4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
119;;;;16.4;0.2;-5.6;15.4;-1.9;-0.1;-4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
120;63;0.000;;15.9;0.1;-3.9;15.4;-4.6;-0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;;15.9;0.1;-4.0;15.4;-4.4;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Extremes;63;0.000;u_X;15.9;0.1;-3.9;15.4;-4.6;-0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_X;15.9;0.1;-4.0;15.4;-4.4;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_Y;15.9;0.1;-3.9;15.4;-4.6;-0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;u_Y;15.9;0.1;-4.0;15.4;-4.4;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;;0.120;u_Z;15.9;0.1;-3.9;15.4;-4.4;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;u_Z;15.9;0.1;-3.9;15.4;-4.6;-0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_X;15.9;0.1;-4.0;15.4;-4.4;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_X;15.9;0.1;-3.9;15.4;-4.6;-0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_Y;15.9;0.1;-4.0;15.4;-4.4;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_Y;15.9;0.1;-3.9;15.4;-4.6;-0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
120;63;0.000;φ_Z;15.9;0.1;-3.9;15.4;-4.6;-0.1;0.1;Beam | 1 - IPE 500 | L : 0.150 m
120;28;0.150;φ_Z;15.9;0.1;-4.0;15.4;-4.4;0.0;0.0;Beam | 1 - IPE 500 | L : 0.150 m
Total;;;;15.9;0.1;-3.9;15.4;-4.4;0.0;0.1;Beam | 1 - IPE 500 | L : 0.150 m
120;;;;15.9;0.1;-4.0;15.4;-4.6;-0.1;0.0;Beam | 1 - IPE 500 | L : 0.150 m
;;;;;;;;;;;
121;62;0.000;;16.6;0.1;-5.6;15.6;-1.9;0.1;-4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;;16.4;0.1;-5.6;15.4;2.0;0.1;4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;62;0.000;u_X;16.6;0.1;-5.6;15.6;-1.9;0.1;-4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_X;20.4;-6.3;-5.6;18.6;0.0;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;u_Y;16.4;0.1;-5.6;15.4;2.0;0.1;4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;u_Y;16.6;0.1;-5.6;15.6;-1.9;0.1;-4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;2.500;u_Z;20.4;-6.3;-5.6;18.6;0.0;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;u_Z;16.4;0.1;-5.6;15.4;2.0;0.1;4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_X;16.4;0.1;-5.6;15.4;2.0;0.1;4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_X;16.6;0.1;-5.6;15.6;-1.9;0.1;-4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_Y;16.6;0.1;-5.6;15.6;-1.9;0.1;-4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_Y;16.4;0.1;-5.6;15.4;2.0;0.1;4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
121;76;5.000;φ_Z;16.4;0.1;-5.6;15.4;2.0;0.1;4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
121;62;0.000;φ_Z;16.6;0.1;-5.6;15.6;-1.9;0.1;-4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;20.4;0.1;-5.6;18.6;2.0;0.1;4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
121;;;;16.4;-6.3;-5.6;15.4;-1.9;0.1;-4.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
122;76;0.000;;15.9;0.1;-3.9;15.4;-4.6;0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;;15.0;0.2;-3.4;14.6;-6.2;0.9;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;74;1.650;u_X;15.0;0.2;-3.4;14.6;-6.2;0.9;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_X;15.9;0.1;-3.9;15.4;-4.6;0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_Y;15.0;0.2;-3.4;14.6;-6.2;0.9;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_Y;15.9;0.1;-3.9;15.4;-4.6;0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;u_Z;15.9;0.1;-3.9;15.4;-4.6;0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;u_Z;15.0;0.2;-3.4;14.6;-6.2;0.9;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_X;15.9;0.1;-3.9;15.4;-4.6;0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_X;15.0;0.2;-3.4;14.6;-6.2;0.9;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_Y;15.0;0.2;-3.4;14.6;-6.2;0.9;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_Y;15.9;0.1;-3.9;15.4;-4.6;0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;76;0.000;φ_Z;15.9;0.1;-3.9;15.4;-4.6;0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;74;1.650;φ_Z;15.0;0.2;-3.4;14.6;-6.2;0.9;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;15.9;0.2;-3.4;15.4;-4.6;0.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
122;;;;15.0;0.1;-3.9;14.6;-6.2;0.1;-0.5;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
123;62;0.000;;16.1;0.1;-4.1;15.6;-4.1;0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;;15.2;0.2;-3.6;14.8;-5.7;0.9;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;67;1.650;u_X;15.2;0.2;-3.6;14.8;-5.7;0.9;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_X;16.1;0.1;-4.1;15.6;-4.1;0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_Y;15.2;0.2;-3.6;14.8;-5.7;0.9;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_Y;16.1;0.1;-4.1;15.6;-4.1;0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;u_Z;16.1;0.1;-4.1;15.6;-4.1;0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;u_Z;15.2;0.2;-3.6;14.8;-5.7;0.9;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_X;16.1;0.1;-4.1;15.6;-4.1;0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_X;15.2;0.2;-3.6;14.8;-5.7;0.9;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_Y;15.2;0.2;-3.6;14.8;-5.7;0.9;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_Y;16.1;0.1;-4.1;15.6;-4.1;0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;62;0.000;φ_Z;16.1;0.1;-4.1;15.6;-4.1;0.1;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;67;1.650;φ_Z;15.2;0.2;-3.6;14.8;-5.7;0.9;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;16.1;0.2;-3.6;15.6;-4.1;0.9;0.0;Beam | 1 - IPE 500 | L : 1.650 m
123;;;;15.2;0.1;-4.1;14.8;-5.7;0.1;-0.4;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
124;84;0.000;;7.5;0.1;-5.1;5.5;3.1;-2.0;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;;7.7;0.0;-5.1;5.8;-3.0;-2.2;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;15.4;10.1;-5.1;10.5;0.1;-2.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_X;7.7;0.0;-5.1;5.8;-3.0;-2.2;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;u_Y;7.5;0.1;-5.1;5.5;3.1;-2.0;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;u_Y;7.7;0.0;-5.1;5.8;-3.0;-2.2;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;2.500;u_Z;15.4;10.1;-5.1;10.5;0.1;-2.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;u_Z;7.5;0.1;-5.1;5.5;3.1;-2.0;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_X;7.5;0.1;-5.1;5.5;3.1;-2.0;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_X;7.7;0.0;-5.1;5.8;-3.0;-2.2;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_Y;7.5;0.1;-5.1;5.5;3.1;-2.0;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_Y;7.7;0.0;-5.1;5.8;-3.0;-2.2;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
124;57;5.000;φ_Z;7.7;0.0;-5.1;5.8;-3.0;-2.2;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
124;84;0.000;φ_Z;7.5;0.1;-5.1;5.5;3.1;-2.0;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;15.4;10.1;-5.1;10.5;3.1;-2.0;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
124;;;;7.5;0.0;-5.1;5.5;-3.0;-2.2;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
125;85;0.000;;10.8;0.4;-6.3;8.8;3.2;-1.9;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;;11.3;0.3;-6.3;9.4;-3.0;-2.1;6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;18.6;10.6;-6.3;14.0;0.1;-2.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_X;11.3;0.3;-6.3;9.4;-3.0;-2.1;6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;u_Y;10.8;0.4;-6.3;8.8;3.2;-1.9;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;u_Y;11.3;0.3;-6.3;9.4;-3.0;-2.1;6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;2.500;u_Z;18.6;10.6;-6.3;14.0;0.1;-2.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;u_Z;10.8;0.4;-6.3;8.8;3.2;-1.9;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_X;10.8;0.4;-6.3;8.8;3.2;-1.9;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_X;11.3;0.3;-6.3;9.4;-3.0;-2.1;6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_Y;10.8;0.4;-6.3;8.8;3.2;-1.9;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_Y;11.3;0.3;-6.3;9.4;-3.0;-2.1;6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
125;58;5.000;φ_Z;11.3;0.3;-6.3;9.4;-3.0;-2.1;6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
125;85;0.000;φ_Z;10.8;0.4;-6.3;8.8;3.2;-1.9;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;18.6;10.6;-6.3;14.0;3.2;-1.9;6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
125;;;;10.8;0.3;-6.3;8.8;-3.0;-2.1;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
126;86;0.000;;13.2;0.5;-6.1;11.6;3.2;-1.4;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;;13.9;0.4;-6.1;12.5;-2.9;-1.6;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;20.9;10.5;-6.1;16.9;0.2;-1.5;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_X;13.9;0.4;-6.1;12.5;-2.9;-1.6;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;u_Y;13.2;0.5;-6.1;11.6;3.2;-1.4;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;u_Y;13.9;0.4;-6.1;12.5;-2.9;-1.6;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;2.500;u_Z;20.9;10.5;-6.1;16.9;0.2;-1.5;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;u_Z;13.2;0.5;-6.1;11.6;3.2;-1.4;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;φ_X;13.2;0.5;-6.1;11.6;3.2;-1.4;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;φ_X;13.9;0.4;-6.1;12.5;-2.9;-1.6;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;φ_Y;13.2;0.5;-6.1;11.6;3.2;-1.4;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;φ_Y;13.9;0.4;-6.1;12.5;-2.9;-1.6;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;59;5.000;φ_Z;13.9;0.4;-6.1;12.5;-2.9;-1.6;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;86;0.000;φ_Z;13.2;0.5;-6.1;11.6;3.2;-1.4;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;20.9;10.5;-6.1;16.9;3.2;-1.4;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
126;;;;13.2;0.4;-6.1;11.6;-2.9;-1.6;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
127;87;0.000;;14.7;0.4;-5.8;13.5;3.3;-0.8;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;;15.7;0.4;-5.8;14.6;-2.9;-0.9;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;22.4;10.5;-5.8;18.9;0.2;-0.8;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;u_X;15.7;0.4;-5.8;14.6;-2.9;-0.9;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;u_Y;14.7;0.4;-5.8;13.5;3.3;-0.8;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;u_Y;15.7;0.4;-5.8;14.6;-2.9;-0.9;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;2.500;u_Z;22.4;10.5;-5.8;18.9;0.2;-0.8;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;u_Z;14.7;0.4;-5.8;13.5;3.3;-0.8;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_X;14.7;0.4;-5.8;13.5;3.3;-0.8;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_X;15.7;0.4;-5.8;14.6;-2.9;-0.9;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_Y;14.7;0.4;-5.8;13.5;3.3;-0.8;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_Y;15.7;0.4;-5.8;14.6;-2.9;-0.9;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_Z;15.7;0.4;-5.8;14.6;-2.9;-0.9;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_Z;14.7;0.4;-5.8;13.5;3.3;-0.8;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;22.4;10.5;-5.8;18.9;3.3;-0.8;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;;;14.7;0.4;-5.8;13.5;-2.9;-0.9;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
128;69;0.000;;4.3;0.7;-3.5;2.4;-3.1;1.8;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;;4.2;0.6;-3.5;2.3;3.1;1.7;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;69;0.000;u_X;4.3;0.7;-3.5;2.4;-3.1;1.8;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;2.500;u_X;12.4;-9.4;-3.5;7.2;0.0;1.7;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;u_Y;4.2;0.6;-3.5;2.3;3.1;1.7;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;u_Y;4.3;0.7;-3.5;2.4;-3.1;1.8;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;2.500;u_Z;12.4;-9.4;-3.5;7.2;0.0;1.7;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;u_Z;4.2;0.6;-3.5;2.3;3.1;1.7;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_X;4.2;0.6;-3.5;2.3;3.1;1.7;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_X;4.3;0.7;-3.5;2.4;-3.1;1.8;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_Y;4.3;0.7;-3.5;2.4;-3.1;1.8;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_Y;4.2;0.6;-3.5;2.3;3.1;1.7;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_Z;4.2;0.6;-3.5;2.3;3.1;1.7;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_Z;4.3;0.7;-3.5;2.4;-3.1;1.8;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;12.4;0.7;-3.5;7.2;3.1;1.8;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;;;4.2;-9.4;-3.5;2.3;-3.1;1.7;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
129;30;0.000;;2.0;1.3;-1.5;0.1;-1.7;0.8;-3.6;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;;1.9;1.2;-1.5;0.1;1.7;0.7;3.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;30;0.000;u_X;2.0;1.3;-1.5;0.1;-1.7;0.8;-3.6;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;2.500;u_X;5.3;-4.3;-1.5;2.7;0.0;0.8;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;u_Y;2.0;1.3;-1.5;0.1;-1.7;0.8;-3.6;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;u_Y;2.0;1.3;-1.5;0.1;-1.7;0.8;-3.6;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;2.500;u_Z;5.3;-4.3;-1.5;2.7;0.0;0.8;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;u_Z;1.9;1.2;-1.5;0.1;1.7;0.7;3.5;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;φ_X;1.9;1.2;-1.5;0.1;1.7;0.7;3.5;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;φ_X;2.0;1.3;-1.5;0.1;-1.7;0.8;-3.6;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;φ_Y;2.0;1.3;-1.5;0.1;-1.7;0.8;-3.6;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;φ_Y;1.9;1.2;-1.5;0.1;1.7;0.7;3.5;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;φ_Z;1.9;1.2;-1.5;0.1;1.7;0.7;3.5;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;φ_Z;2.0;1.3;-1.5;0.1;-1.7;0.8;-3.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;5.3;1.3;-1.5;2.7;1.7;0.8;3.5;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;;;1.8;-4.3;-1.5;0.1;-1.7;0.7;-3.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
130;71;0.000;;7.7;0.3;-5.1;5.8;-3.0;2.2;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;;7.5;0.2;-5.1;5.5;3.1;2.0;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;71;0.000;u_X;7.7;0.3;-5.1;5.8;-3.0;2.2;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;2.500;u_X;15.2;-9.8;-5.1;10.5;0.1;2.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;u_Y;7.5;0.2;-5.1;5.5;3.1;2.0;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;u_Y;7.7;0.3;-5.1;5.8;-3.0;2.2;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;2.500;u_Z;15.2;-9.8;-5.1;10.5;0.1;2.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;u_Z;7.5;0.2;-5.1;5.5;3.1;2.0;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;φ_X;7.5;0.2;-5.1;5.5;3.1;2.0;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_X;7.7;0.3;-5.1;5.8;-3.0;2.2;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_Y;7.7;0.3;-5.1;5.8;-3.0;2.2;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;φ_Y;7.5;0.2;-5.1;5.5;3.1;2.0;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;φ_Z;7.5;0.2;-5.1;5.5;3.1;2.0;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_Z;7.7;0.3;-5.1;5.8;-3.0;2.2;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;15.2;0.3;-5.1;10.5;3.1;2.2;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;;;7.5;-9.8;-5.1;5.5;-3.0;2.0;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
131;72;0.000;;11.3;-0.1;-6.2;9.4;-3.0;2.1;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;;10.8;-0.1;-6.2;8.8;3.2;1.9;6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;72;0.000;u_X;11.3;-0.1;-6.2;9.4;-3.0;2.1;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;2.500;u_X;18.4;-10.3;-6.2;14.0;0.1;2.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;u_Y;10.8;-0.1;-6.2;8.8;3.2;1.9;6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;u_Y;11.3;-0.1;-6.2;9.4;-3.0;2.1;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;2.500;u_Z;18.4;-10.3;-6.2;14.0;0.1;2.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;u_Z;10.8;-0.1;-6.2;8.8;3.2;1.9;6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;φ_X;10.8;-0.1;-6.2;8.8;3.2;1.9;6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;φ_X;11.3;-0.1;-6.2;9.4;-3.0;2.1;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;φ_Y;11.3;-0.1;-6.2;9.4;-3.0;2.1;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;φ_Y;10.8;-0.1;-6.2;8.8;3.2;1.9;6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;φ_Z;10.8;-0.1;-6.2;8.8;3.2;1.9;6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;φ_Z;11.3;-0.1;-6.2;9.4;-3.0;2.1;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;18.4;-0.1;-6.2;14.0;3.2;2.1;6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;;;10.8;-10.3;-6.2;8.8;-3.0;1.9;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
132;73;0.000;;13.9;-0.2;-6.0;12.5;-2.9;1.6;-6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;;13.1;-0.2;-6.0;11.6;3.3;1.4;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;98;5.000;u_X;13.1;-0.2;-6.0;11.6;3.3;1.4;6.4;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;2.500;u_X;20.7;-10.2;-6.0;16.9;0.2;1.5;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
