Member No.;Node;Location;;Forces [kN];;;Moments [kNm];;;
178;;4.000;M_T;0.26;0.15;-1.33;0.01;1.77;0.20;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;1.000;M_T;0.27;-0.15;1.33;-0.01;1.77;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;2.500;M_u;0.26;0.00;0.00;0.00;2.77;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;M_u;0.28;-0.24;2.21;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;2.500;M_v;0.26;0.00;0.00;0.00;2.77;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;M_v;0.26;0.24;-2.21;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.28;0.24;2.21;0.01;2.77;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;;;0.26;-0.24;-2.21;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
179;143;0.000;;0.33;-0.24;2.21;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;0.825;;0.32;-0.16;1.49;-0.01;1.53;0.17;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;4.175;;0.31;0.16;-1.49;0.01;1.53;0.17;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;;0.31;0.24;-2.21;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;143;0.000;N;0.33;-0.24;2.21;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;3.500;N;0.31;0.10;-0.89;0.01;2.33;0.25;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;V_u;0.31;0.24;-2.21;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;V_u;0.33;-0.24;2.21;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;V_v;0.33;-0.24;2.21;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;V_v;0.31;0.24;-2.21;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;4.000;M_T;0.31;0.15;-1.33;0.01;1.77;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;1.000;M_T;0.32;-0.14;1.33;-0.01;1.77;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;2.500;M_u;0.31;0.00;0.00;0.00;2.77;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;M_u;0.33;-0.24;2.21;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;2.500;M_v;0.31;0.00;0.00;0.00;2.77;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;M_v;0.31;0.24;-2.21;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.33;0.24;2.21;0.01;2.77;0.30;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;;;0.31;-0.24;-2.21;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
180;123;0.000;;0.36;-0.23;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;;0.36;0.23;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;151;5.000;N;0.36;0.23;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;N;0.35;0.00;0.00;0.00;2.70;0.29;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;V_u;0.36;0.23;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;V_u;0.36;-0.23;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;V_v;0.36;-0.23;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;V_v;0.36;0.23;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;4.000;M_T;0.35;0.14;-1.30;0.01;1.73;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;1.000;M_T;0.35;-0.14;1.30;-0.01;1.73;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;M_u;0.35;0.00;0.00;0.00;2.70;0.29;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;M_u;0.36;0.23;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;M_v;0.35;0.00;0.00;0.00;2.70;0.29;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;M_v;0.36;-0.23;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.36;0.23;2.16;0.01;2.70;0.29;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;;;0.35;-0.23;-2.16;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
181;16;0.000;;0.00;-0.13;1.19;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;;0.00;0.13;-1.19;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;6;5.000;N;0.00;0.13;-1.19;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;N;0.00;0.00;0.00;0.00;1.49;0.16;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;V_u;0.00;0.13;-1.19;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;V_u;0.00;-0.13;1.19;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;V_v;0.00;-0.13;1.19;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;V_v;0.00;0.13;-1.19;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;4.000;M_T;0.00;0.08;-0.72;0.00;0.96;0.10;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;1.500;M_T;0.00;-0.05;0.48;0.00;1.25;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;M_u;0.00;0.00;0.00;0.00;1.49;0.16;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;M_u;0.00;-0.13;1.19;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;M_v;0.00;0.00;0.00;0.00;1.49;0.16;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;M_v;0.00;0.13;-1.19;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.00;0.13;1.19;0.00;1.49;0.16;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;;;0.00;-0.13;-1.19;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
182;124;0.000;;0.22;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;;0.22;0.23;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;152;5.000;N;0.22;0.23;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;2.500;N;0.21;0.00;0.00;0.00;2.70;0.29;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;V_u;0.22;0.23;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;V_u;0.22;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;V_v;0.22;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;V_v;0.22;0.23;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;4.000;M_T;0.22;0.14;-1.30;0.01;1.73;0.18;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;1.000;M_T;0.21;-0.14;1.30;-0.01;1.73;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;2.500;M_u;0.21;0.00;0.00;0.00;2.70;0.29;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;M_u;0.22;0.23;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;2.500;M_v;0.21;0.00;0.00;0.00;2.70;0.29;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;M_v;0.22;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.22;0.23;2.16;0.01;2.70;0.29;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;;;0.21;-0.24;-2.16;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
183;125;0.000;;1.26;-0.23;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;;1.27;0.22;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;153;5.000;N;1.27;0.22;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;2.000;N;1.26;-0.04;0.43;-0.01;2.59;0.27;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;V_u;1.27;0.22;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;V_u;1.26;-0.23;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;V_v;1.26;-0.23;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;V_v;1.27;0.22;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;4.000;M_T;1.26;0.13;-1.29;0.01;1.73;0.18;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;1.000;M_T;1.26;-0.13;1.29;-0.01;1.73;0.18;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;2.500;M_u;1.26;0.00;0.00;0.00;2.70;0.28;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;M_u;1.27;0.22;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;2.500;M_v;1.26;0.00;0.00;0.00;2.70;0.28;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;M_v;1.26;-0.23;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;1.27;0.22;2.16;0.01;2.70;0.28;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;;;1.26;-0.23;-2.16;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
184;126;0.000;;0.16;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;;0.17;0.23;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;154;5.000;N;0.17;0.23;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;2.000;N;0.16;-0.05;0.43;-0.01;2.59;0.28;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;V_u;0.17;0.23;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;V_u;0.16;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;V_v;0.16;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;V_v;0.17;0.23;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;4.000;M_T;0.17;0.14;-1.30;0.01;1.73;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;1.000;M_T;0.16;-0.14;1.30;-0.01;1.73;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;2.500;M_u;0.16;0.00;0.00;0.00;2.70;0.29;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;M_u;0.17;0.23;-2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;2.500;M_v;0.16;0.00;0.00;0.00;2.70;0.29;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;M_v;0.16;-0.24;2.16;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.17;0.23;2.16;0.01;2.70;0.29;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;;;0.16;-0.24;-2.16;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
185;127;0.000;;0.10;-0.24;2.17;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;0.795;;0.10;-0.16;1.48;-0.01;1.45;0.16;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;0.825;;0.10;-0.16;1.46;-0.01;1.50;0.16;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;4.175;;0.11;0.16;-1.46;0.01;1.50;0.16;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;4.205;;0.11;0.16;-1.48;0.01;1.45;0.16;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;;0.11;0.23;-2.17;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;155;5.000;N;0.11;0.23;-2.17;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;1.500;N;0.10;-0.09;0.87;-0.01;2.28;0.25;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;V_u;0.11;0.23;-2.17;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;V_u;0.10;-0.24;2.17;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;V_v;0.10;-0.24;2.17;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;V_v;0.11;0.23;-2.17;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;4.000;M_T;0.11;0.14;-1.31;0.01;1.74;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;1.000;M_T;0.10;-0.14;1.31;-0.01;1.74;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;2.500;M_u;0.10;0.00;0.00;0.00;2.72;0.29;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;M_u;0.11;0.23;-2.17;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;2.500;M_v;0.10;0.00;0.00;0.00;2.72;0.29;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;M_v;0.10;-0.24;2.17;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.11;0.23;2.17;0.01;2.72;0.29;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;;;0.10;-0.24;-2.17;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
186;145;0.000;;0.33;-0.15;1.40;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;0.075;;0.33;-0.15;1.35;0.00;0.10;0.01;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;0.825;;0.32;-0.10;0.94;-0.01;0.96;0.10;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.175;;0.32;0.10;-0.94;0.00;0.96;0.10;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.925;;0.32;0.15;-1.35;0.00;0.10;0.01;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;;0.32;0.15;-1.40;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;145;0.000;N;0.33;-0.15;1.40;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;N;0.32;0.15;-1.40;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;V_u;0.32;0.15;-1.40;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;V_u;0.33;-0.15;1.40;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;V_v;0.33;-0.15;1.40;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;V_v;0.32;0.15;-1.40;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.000;M_T;0.32;0.09;-0.84;0.00;1.12;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;1.000;M_T;0.32;-0.09;0.84;-0.01;1.12;0.12;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;2.500;M_u;0.32;0.00;0.00;0.00;1.75;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;M_u;0.32;0.15;-1.40;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;2.500;M_v;0.32;0.00;0.00;0.00;1.75;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;M_v;0.33;-0.15;1.40;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.33;0.15;1.40;0.00;1.75;0.19;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;;;0.32;-0.15;-1.40;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
187;128;0.000;;0.24;-0.22;1.71;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;0.075;;0.24;-0.21;1.67;0.00;0.13;0.02;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;0.825;;0.24;-0.15;1.19;-0.01;1.20;0.15;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;4.175;;0.25;0.15;-1.19;0.01;1.20;0.15;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;4.925;;0.25;0.21;-1.67;0.00;0.13;0.02;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;;0.25;0.22;-1.71;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;156;5.000;N;0.25;0.22;-1.71;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;1.500;N;0.24;-0.09;0.71;-0.01;1.84;0.24;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;V_u;0.25;0.22;-1.71;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;V_u;0.24;-0.22;1.71;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;V_v;0.24;-0.22;1.71;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;V_v;0.25;0.22;-1.71;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;4.000;M_T;0.25;0.14;-1.06;0.01;1.40;0.18;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;1.000;M_T;0.24;-0.14;1.06;-0.01;1.40;0.18;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.500;M_u;0.24;0.00;0.00;0.00;2.19;0.28;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;M_u;0.25;0.22;-1.71;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.500;M_v;0.24;0.00;0.00;0.00;2.19;0.28;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;M_v;0.24;-0.22;1.71;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.25;0.22;1.71;0.01;2.19;0.28;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;;;0.24;-0.22;-1.71;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
188;139;0.000;;-4.50;-0.84;0.41;-0.02;1.58;2.24;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.160;;-4.50;-0.48;0.35;-0.02;1.64;2.35;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.360;;-4.49;-0.07;0.27;-0.02;1.70;2.40;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.612;;-4.48;0.40;0.17;-0.02;1.75;2.36;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;-4.48;0.80;0.08;-0.02;1.78;2.24;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;-4.48;0.80;0.08;-0.02;1.78;2.24;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;;-4.44;2.04;-0.23;-0.01;1.71;1.04;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;140;1.650;N;-4.44;2.04;-0.23;-0.01;1.71;1.04;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;N;-4.50;-0.84;0.41;-0.02;1.58;2.24;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;V_y;-4.44;2.04;-0.23;-0.01;1.71;1.04;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;V_y;-4.50;-0.84;0.41;-0.02;1.58;2.24;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;V_z;-4.50;-0.84;0.41;-0.02;1.58;2.24;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;V_z;-4.44;2.04;-0.23;-0.01;1.71;1.04;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;M_T;-4.44;2.04;-0.23;-0.01;1.71;1.04;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;M_T;-4.50;-0.84;0.41;-0.02;1.58;2.24;Beam | 3 - HEA 140 | L : 1.650 m
188;;1.031;M_y;-4.47;1.15;0.00;-0.01;1.79;2.04;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;M_y;-4.50;-0.84;0.41;-0.02;1.58;2.24;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.413;M_z;-4.49;0.02;0.25;-0.02;1.71;2.40;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;M_z;-4.44;2.04;-0.23;-0.01;1.71;1.04;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;-4.44;2.04;0.41;-0.01;1.79;2.40;Beam | 3 - HEA 140 | L : 1.650 m
188;;;;-4.50;-0.84;-0.23;-0.02;1.58;1.04;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
189;140;0.000;;-4.23;1.62;-2.43;-0.08;1.67;1.04;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.825;;-4.20;2.40;-2.70;-0.09;-0.45;-0.65;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.825;;-4.20;2.40;-2.70;-0.09;-0.45;-0.65;Beam | 3 - HEA 140 | L : 1.650 m
189;;1.067;;-4.19;2.54;-2.78;-0.09;-1.11;-1.25;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;;-4.17;2.71;-2.95;-0.09;-2.76;-2.81;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;141;1.650;N;-4.17;2.71;-2.95;-0.09;-2.76;-2.81;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;N;-4.23;1.62;-2.43;-0.08;1.67;1.04;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;V_y;-4.17;2.71;-2.95;-0.09;-2.76;-2.81;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;V_y;-4.23;1.62;-2.43;-0.08;1.67;1.04;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;V_z;-4.23;1.62;-2.43;-0.08;1.67;1.04;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;V_z;-4.17;2.71;-2.95;-0.09;-2.76;-2.81;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;M_T;-4.23;1.62;-2.43;-0.08;1.67;1.04;Beam | 3 - HEA 140 | L : 1.650 m
189;;1.444;M_T;-4.18;2.68;-2.89;-0.09;-2.17;-2.25;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;M_y;-4.23;1.62;-2.43;-0.08;1.67;1.04;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;M_y;-4.17;2.71;-2.95;-0.09;-2.76;-2.81;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;M_z;-4.23;1.62;-2.43;-0.08;1.67;1.04;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;M_z;-4.17;2.71;-2.95;-0.09;-2.76;-2.81;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;-4.17;2.71;-2.43;-0.08;1.67;1.04;Beam | 3 - HEA 140 | L : 1.650 m
189;;;;-4.23;1.62;-2.95;-0.09;-2.76;-2.81;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
190;141;0.000;;-3.96;0.49;-5.14;-0.49;-2.80;-2.81;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;-3.96;0.50;-5.15;-0.49;-2.99;-2.84;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;-3.96;0.50;-5.15;-0.49;-2.99;-2.84;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;;-3.96;0.52;-5.16;-0.49;-3.17;-2.86;Beam | 3 - HEA 140 | L : 0.075 m
Extremes;3;0.075;N;-3.96;0.52;-5.16;-0.49;-3.17;-2.86;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;N;-3.96;0.49;-5.14;-0.49;-2.80;-2.81;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;V_y;-3.96;0.52;-5.16;-0.49;-3.17;-2.86;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;V_y;-3.96;0.49;-5.14;-0.49;-2.80;-2.81;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;V_z;-3.96;0.49;-5.14;-0.49;-2.80;-2.81;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;V_z;-3.96;0.52;-5.16;-0.49;-3.17;-2.86;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;M_T;-3.96;0.52;-5.16;-0.49;-3.17;-2.86;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;M_T;-3.96;0.49;-5.14;-0.49;-2.80;-2.81;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;M_y;-3.96;0.49;-5.14;-0.49;-2.80;-2.81;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;M_y;-3.96;0.52;-5.16;-0.49;-3.17;-2.86;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;M_z;-3.96;0.49;-5.14;-0.49;-2.80;-2.81;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;M_z;-3.96;0.52;-5.16;-0.49;-3.17;-2.86;Beam | 3 - HEA 140 | L : 0.075 m
Total;;;;-3.96;0.52;-5.14;-0.49;-2.80;-2.81;Beam | 3 - HEA 140 | L : 0.075 m
190;;;;-3.96;0.49;-5.16;-0.49;-3.17;-2.86;Beam | 3 - HEA 140 | L : 0.075 m
;;;;;;;;;;
