Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
180;123;0.000;;7.9;1.4;-5.3;5.7;-7.7;4.2;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;;6.4;-0.6;-5.3;3.4;8.6;1.2;16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;123;0.000;u_X;7.9;1.4;-5.3;5.7;-7.7;4.2;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;u_X;31.7;-25.9;-5.3;17.4;0.5;2.7;-0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;u_Y;7.9;1.4;-5.3;5.7;-7.7;4.2;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;u_Y;6.4;-0.6;-5.3;3.4;8.6;1.2;16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;u_Z;31.7;-25.9;-5.3;17.4;0.5;2.7;-0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;u_Z;6.4;-0.6;-5.3;3.4;8.6;1.2;16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_X;6.4;-0.6;-5.3;3.4;8.6;1.2;16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_X;7.9;1.4;-5.3;5.7;-7.7;4.2;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_Y;7.9;1.4;-5.3;5.7;-7.7;4.2;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_Y;6.4;-0.6;-5.3;3.4;8.6;1.2;16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_Z;6.4;-0.6;-5.3;3.4;8.6;1.2;16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_Z;7.9;1.4;-5.3;5.7;-7.7;4.2;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;31.7;1.4;-5.3;17.4;8.6;4.2;16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;;;6.4;-25.9;-5.3;3.4;-7.7;1.2;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
181;16;0.000;;3.4;2.8;-1.9;0.2;-4.3;1.9;-9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;;2.0;-0.3;-1.9;0.1;4.3;1.8;8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;16;0.000;u_X;3.4;2.8;-1.9;0.2;-4.3;1.9;-9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;u_X;14.6;-12.8;-1.9;6.9;0.0;1.8;-0.6;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;u_Y;3.4;2.8;-1.9;0.2;-4.3;1.9;-9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;u_Y;3.4;2.8;-1.9;0.2;-4.3;1.9;-9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;u_Z;14.6;-12.8;-1.9;6.9;0.0;1.8;-0.6;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;u_Z;2.0;-0.3;-1.9;0.1;4.3;1.8;8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_X;2.0;-0.3;-1.9;0.1;4.3;1.8;8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_X;3.4;2.8;-1.9;0.2;-4.3;1.9;-9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_Y;3.4;2.8;-1.9;0.2;-4.3;1.9;-9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_Y;2.0;-0.3;-1.9;0.1;4.3;1.8;8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_Z;2.0;-0.3;-1.9;0.1;4.3;1.8;8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_Z;3.4;2.8;-1.9;0.2;-4.3;1.9;-9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;14.6;2.8;-1.9;6.9;4.3;1.9;8.3;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;;;2.0;-12.8;-1.9;0.1;-4.3;1.8;-9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
182;124;0.000;;15.8;0.3;-7.7;13.8;-6.0;5.2;-16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;;8.3;0.0;-7.7;3.0;10.3;-1.6;16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;124;0.000;u_X;15.8;0.3;-7.7;13.8;-6.0;5.2;-16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;2.500;u_X;34.6;-26.2;-7.7;21.2;2.2;1.8;-0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;u_Y;15.8;0.3;-7.7;13.8;-6.0;5.2;-16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;u_Y;8.3;0.0;-7.7;3.0;10.3;-1.6;16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;2.000;u_Z;34.0;-24.9;-7.7;21.7;-0.3;2.5;-5.1;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;u_Z;8.3;0.0;-7.7;3.0;10.3;-1.6;16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_X;8.3;0.0;-7.7;3.0;10.3;-1.6;16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_X;15.8;0.3;-7.7;13.8;-6.0;5.2;-16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_Y;15.8;0.3;-7.7;13.8;-6.0;5.2;-16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_Y;8.3;0.0;-7.7;3.0;10.3;-1.6;16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_Z;8.3;0.0;-7.7;3.0;10.3;-1.6;16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_Z;15.8;0.3;-7.7;13.8;-6.0;5.2;-16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;34.6;0.3;-7.7;21.7;10.3;5.2;16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;;;8.3;-26.2;-7.7;3.0;-6.0;-1.6;-16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
183;125;0.000;;24.3;-0.4;-9.5;22.4;-3.6;4.9;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;;9.5;0.1;-9.5;0.1;12.5;-0.6;16.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;153;5.000;u_X;9.5;0.1;-9.5;0.1;12.5;-0.6;16.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;2.500;u_X;36.6;-26.0;-9.5;24.0;4.4;2.2;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;u_Y;24.3;-0.4;-9.5;22.4;-3.6;4.9;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;u_Y;9.5;0.1;-9.5;0.1;12.5;-0.6;16.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;1.500;u_Z;34.9;-21.2;-9.5;26.1;-0.1;3.3;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;u_Z;9.5;0.1;-9.5;0.1;12.5;-0.6;16.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_X;9.5;0.1;-9.5;0.1;12.5;-0.6;16.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_X;24.3;-0.4;-9.5;22.4;-3.6;4.9;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_Y;24.3;-0.4;-9.5;22.4;-3.6;4.9;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_Y;9.5;0.1;-9.5;0.1;12.5;-0.6;16.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_Z;9.5;0.1;-9.5;0.1;12.5;-0.6;16.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_Z;24.3;-0.4;-9.5;22.4;-3.6;4.9;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;36.9;0.1;-9.5;26.1;12.5;4.9;16.6;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;;;9.5;-26.0;-9.5;0.1;-3.6;-0.6;-16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
184;126;0.000;;31.2;-0.7;-9.3;29.7;-2.5;3.8;-16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;;9.4;-0.4;-9.3;1.6;13.8;1.1;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;154;5.000;u_X;9.4;-0.4;-9.3;1.6;13.8;1.1;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;2.500;u_X;40.3;-27.0;-9.3;28.5;5.6;2.5;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;u_Y;31.2;-0.7;-9.3;29.7;-2.5;3.8;-16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_Y;9.4;-0.4;-9.3;1.6;13.8;1.1;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;1.000;u_Z;36.9;-16.4;-9.3;31.7;-0.8;3.3;-13.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_Z;9.4;-0.4;-9.3;1.6;13.8;1.1;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_X;9.4;-0.4;-9.3;1.6;13.8;1.1;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_X;31.2;-0.7;-9.3;29.7;-2.5;3.8;-16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_Y;31.2;-0.7;-9.3;29.7;-2.5;3.8;-16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_Y;9.4;-0.4;-9.3;1.6;13.8;1.1;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_Z;9.4;-0.4;-9.3;1.6;13.8;1.1;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_Z;31.2;-0.7;-9.3;29.7;-2.5;3.8;-16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;41.1;-0.4;-9.3;31.7;13.8;3.8;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;;;9.4;-27.0;-9.3;1.6;-2.5;1.1;-16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
185;127;0.000;;35.8;-0.6;-8.8;34.7;-1.6;2.1;-16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;;9.1;-0.1;-8.8;2.0;14.7;-0.8;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;155;5.000;u_X;9.1;-0.1;-8.8;2.0;14.7;-0.8;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;2.500;u_X;42.1;-26.9;-8.8;31.2;6.6;0.7;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;u_Y;35.8;-0.6;-8.8;34.7;-1.6;2.1;-16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_Y;9.1;-0.1;-8.8;2.0;14.7;-0.8;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;1.000;u_Z;40.3;-16.2;-8.8;35.8;0.1;1.5;-13.3;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_Z;9.1;-0.1;-8.8;2.0;14.7;-0.8;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_X;9.1;-0.1;-8.8;2.0;14.7;-0.8;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_X;35.8;-0.6;-8.8;34.7;-1.6;2.1;-16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_Y;35.8;-0.6;-8.8;34.7;-1.6;2.1;-16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_Y;9.1;-0.1;-8.8;2.0;14.7;-0.8;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_Z;9.1;-0.1;-8.8;2.0;14.7;-0.8;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_Z;35.8;-0.6;-8.8;34.7;-1.6;2.1;-16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;43.4;-0.1;-8.8;35.8;14.7;2.1;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;;;9.1;-26.9;-8.8;2.0;-1.6;-0.8;-16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
186;145;0.000;;8.7;-0.1;-8.7;0.2;12.3;0.3;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;;37.7;0.1;-8.7;36.6;2.3;-0.2;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;32.0;16.2;-8.7;26.3;7.3;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_X;8.7;-0.1;-8.7;0.2;12.3;0.3;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_Y;37.7;0.1;-8.7;36.6;2.3;-0.2;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_Y;8.7;-0.1;-8.7;0.2;12.3;0.3;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_Z;37.7;0.1;-8.7;36.6;2.3;-0.2;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_Z;8.7;-0.1;-8.7;0.2;12.3;0.3;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_X;8.7;-0.1;-8.7;0.2;12.3;0.3;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_X;37.7;0.1;-8.7;36.6;2.3;-0.2;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_Y;8.7;-0.1;-8.7;0.2;12.3;0.3;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_Y;37.7;0.1;-8.7;36.6;2.3;-0.2;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_Z;37.7;0.1;-8.7;36.6;2.3;-0.2;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_Z;8.7;-0.1;-8.7;0.2;12.3;0.3;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;37.7;16.2;-8.7;36.6;12.3;0.3;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;;;8.7;-0.1;-8.7;0.2;2.3;-0.2;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
187;128;0.000;;37.7;-0.1;-8.7;36.7;2.3;0.2;-10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;;8.7;0.0;-8.7;0.2;12.3;-0.3;10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;156;5.000;u_X;8.7;0.0;-8.7;0.2;12.3;-0.3;10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.500;u_X;32.1;-16.2;-8.7;26.3;7.3;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_Y;37.7;-0.1;-8.7;36.7;2.3;0.2;-10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_Y;8.7;0.0;-8.7;0.2;12.3;-0.3;10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_Z;37.7;-0.1;-8.7;36.7;2.3;0.2;-10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_Z;8.7;0.0;-8.7;0.2;12.3;-0.3;10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_X;8.7;0.0;-8.7;0.2;12.3;-0.3;10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_X;37.7;-0.1;-8.7;36.7;2.3;0.2;-10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_Y;37.7;-0.1;-8.7;36.7;2.3;0.2;-10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_Y;8.7;0.0;-8.7;0.2;12.3;-0.3;10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_Z;8.7;0.0;-8.7;0.2;12.3;-0.3;10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_Z;37.7;-0.1;-8.7;36.7;2.3;0.2;-10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;37.7;0.0;-8.7;36.7;12.3;0.2;10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;;;8.7;-16.2;-8.7;0.2;2.3;-0.3;-10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
188;139;0.000;;6.7;0.3;-5.8;3.4;2.0;-1.3;-2.1;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.612;;7.8;0.3;-6.7;3.9;0.4;-0.2;-1.3;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;8.0;0.3;-7.0;3.9;-0.2;0.2;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;8.0;0.3;-7.0;3.9;-0.2;0.2;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;;8.0;0.2;-7.4;3.1;-2.4;1.5;0.1;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;;0.660;u_X;7.8;0.3;-6.8;3.9;0.2;-0.1;-1.2;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_X;8.0;0.2;-7.4;3.1;-2.4;1.5;0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;u_Y;6.7;0.3;-5.8;3.4;2.0;-1.3;-2.1;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_Y;8.0;0.2;-7.4;3.1;-2.4;1.5;0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.660;u_Z;7.8;0.3;-6.8;3.9;0.2;-0.1;-1.2;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_Z;8.0;0.2;-7.4;3.1;-2.4;1.5;0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_X;6.7;0.3;-5.8;3.4;2.0;-1.3;-2.1;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_X;8.0;0.2;-7.4;3.1;-2.4;1.5;0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_Y;8.0;0.2;-7.4;3.1;-2.4;1.5;0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_Y;6.7;0.3;-5.8;3.4;2.0;-1.3;-2.1;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_Z;8.0;0.2;-7.4;3.1;-2.4;1.5;0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_Z;6.7;0.3;-5.8;3.4;2.0;-1.3;-2.1;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;8.1;0.3;-5.8;3.9;2.0;1.5;0.1;Beam | 3 - HEA 140 | L : 1.650 m
188;;;;6.7;0.2;-7.4;3.1;-2.4;-1.3;-2.1;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
189;140;0.000;;8.0;0.2;-7.4;3.1;-2.4;1.5;0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;;7.2;-0.1;-7.2;0.2;-13.5;0.8;1.3;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;140;0.000;u_X;8.0;0.2;-7.4;3.1;-2.4;1.5;0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_X;7.2;-0.1;-7.2;0.2;-13.5;0.8;1.3;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_Y;7.2;-0.1;-7.2;0.2;-13.5;0.8;1.3;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.165;u_Y;7.9;0.2;-7.4;2.9;-3.5;1.8;0.3;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_Z;8.0;0.2;-7.4;3.1;-2.4;1.5;0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_Z;7.2;-0.1;-7.2;0.2;-13.5;0.8;1.3;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_X;8.0;0.2;-7.4;3.1;-2.4;1.5;0.1;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_X;7.2;-0.1;-7.2;0.2;-13.5;0.8;1.3;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.619;φ_Y;7.6;0.1;-7.4;1.9;-6.6;2.0;0.9;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_Y;7.2;-0.1;-7.2;0.2;-13.5;0.8;1.3;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_Z;7.2;-0.1;-7.2;0.2;-13.5;0.8;1.3;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_Z;8.0;0.2;-7.4;3.1;-2.4;1.5;0.1;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;8.0;0.2;-7.2;3.1;-2.4;2.0;1.3;Beam | 3 - HEA 140 | L : 1.650 m
189;;;;7.2;-0.1;-7.4;0.2;-13.5;0.8;0.1;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
190;141;0.000;;7.2;-0.1;-7.2;0.2;-13.5;0.8;1.3;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;7.2;-0.1;-7.2;0.1;-14.4;0.7;1.4;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;7.2;-0.1;-7.2;0.1;-14.4;0.7;1.4;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;;7.2;-0.1;-7.2;0.1;-15.3;0.6;1.5;Beam | 3 - HEA 140 | L : 0.075 m
Extremes;141;0.000;u_X;7.2;-0.1;-7.2;0.2;-13.5;0.8;1.3;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_X;7.2;-0.1;-7.2;0.1;-15.3;0.6;1.5;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_Y;7.2;-0.1;-7.2;0.2;-13.5;0.8;1.3;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_Y;7.2;-0.1;-7.2;0.1;-15.3;0.6;1.5;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_Z;7.2;-0.1;-7.2;0.2;-13.5;0.8;1.3;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_Z;7.2;-0.1;-7.2;0.1;-15.3;0.6;1.5;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_X;7.2;-0.1;-7.2;0.2;-13.5;0.8;1.3;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_X;7.2;-0.1;-7.2;0.1;-15.3;0.6;1.5;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_Y;7.2;-0.1;-7.2;0.2;-13.5;0.8;1.3;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_Y;7.2;-0.1;-7.2;0.1;-15.3;0.6;1.5;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_Z;7.2;-0.1;-7.2;0.1;-15.3;0.6;1.5;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_Z;7.2;-0.1;-7.2;0.2;-13.5;0.8;1.3;Beam | 3 - HEA 140 | L : 0.075 m
Total;;;;7.2;-0.1;-7.2;0.2;-13.5;0.8;1.5;Beam | 3 - HEA 140 | L : 0.075 m
190;;;;7.2;-0.1;-7.2;0.1;-15.3;0.6;1.3;Beam | 3 - HEA 140 | L : 0.075 m
;;;;;;;;;;;
191;142;0.000;;7.8;0.1;-7.7;1.5;-9.3;-1.1;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.688;;8.0;0.1;-7.8;2.0;-8.6;-0.4;0.9;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;;7.8;0.1;-7.5;1.9;-7.5;0.8;1.2;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;;1.031;u_X;8.0;0.1;-7.7;2.1;-8.2;0.0;1.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_X;7.8;0.1;-7.7;1.5;-9.3;-1.1;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;u_Y;7.8;0.1;-7.5;1.9;-7.5;0.8;1.2;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.619;u_Y;8.0;0.1;-7.8;2.0;-8.6;-0.5;0.9;Beam | 3 - HEA 140 | L : 1.650 m
191;;1.031;u_Z;8.0;0.1;-7.7;2.1;-8.2;0.0;1.0;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_Z;7.8;0.1;-7.7;1.5;-9.3;-1.1;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_X;7.8;0.1;-7.5;1.9;-7.5;0.8;1.2;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_X;7.8;0.1;-7.7;1.5;-9.3;-1.1;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_Y;7.8;0.1;-7.5;1.9;-7.5;0.8;1.2;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_Y;7.8;0.1;-7.7;1.5;-9.3;-1.1;0.6;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_Z;7.8;0.1;-7.5;1.9;-7.5;0.8;1.2;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_Z;7.8;0.1;-7.7;1.5;-9.3;-1.1;0.6;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;8.1;0.1;-7.5;2.1;-7.5;0.8;1.2;Beam | 3 - HEA 140 | L : 1.650 m
191;;;;7.8;0.1;-7.8;1.5;-9.3;-1.1;0.6;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
192;143;0.000;;7.8;0.1;-7.5;1.9;-7.5;0.8;1.2;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;;7.2;0.0;-7.2;0.2;-7.8;0.3;0.2;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;143;0.000;u_X;7.8;0.1;-7.5;1.9;-7.5;0.8;1.2;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;u_X;7.2;0.0;-7.2;0.2;-7.8;0.3;0.2;Beam | 3 - HEA 140 | L : 1.650 m
192;;1.237;u_Y;7.1;0.0;-7.1;0.5;-7.7;0.9;0.7;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_Y;7.8;0.1;-7.5;1.9;-7.5;0.8;1.2;Beam | 3 - HEA 140 | L : 1.650 m
