Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
185;155;5.000;u_u;8.9;-8.7;-0.3;1.9;0.8;12.0;18.6;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;2.500;u_u;40.7;-8.7;-29.9;26.1;-0.5;5.7;0.7;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;0.500;u_v;34.2;-8.7;-12.0;30.8;-1.6;-0.2;-16.2;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_v;8.9;-8.7;-0.3;1.9;0.8;12.0;18.6;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_x;8.9;-8.7;-0.3;1.9;0.8;12.0;18.6;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_x;31.9;-8.7;-3.5;30.5;-1.8;-0.5;-17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_u;8.9;-8.7;-0.3;1.9;0.8;12.0;18.6;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_u;31.9;-8.7;-3.5;30.5;-1.8;-0.5;-17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_v;8.9;-8.7;-0.3;1.9;0.8;12.0;18.6;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_v;31.9;-8.7;-3.5;30.5;-1.8;-0.5;-17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;41.5;-8.7;-0.3;30.8;0.8;12.0;18.6;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;;;8.9;-8.7;-29.9;1.9;-1.8;-0.5;-17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
186;145;0.000;;8.6;8.6;0.1;0.2;0.3;-10.2;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;;33.5;8.6;-3.8;32.1;-0.1;-2.5;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;145;0.000;u_x;8.6;8.6;0.1;0.2;0.3;-10.2;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_x;33.5;8.6;-3.8;32.1;-0.1;-2.5;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_u;8.6;8.6;0.1;0.2;0.3;-10.2;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;2.500;u_u;30.6;8.6;-19.1;22.2;0.1;-6.4;-0.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_v;33.5;8.6;-3.8;32.1;-0.1;-2.5;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_v;8.6;8.6;0.1;0.2;0.3;-10.2;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_x;8.6;8.6;0.1;0.2;0.3;-10.2;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_x;33.5;8.6;-3.8;32.1;-0.1;-2.5;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_u;33.5;8.6;-3.8;32.1;-0.1;-2.5;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_u;8.6;8.6;0.1;0.2;0.3;-10.2;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_v;33.5;8.6;-3.8;32.1;-0.1;-2.5;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_v;8.6;8.6;0.1;0.2;0.3;-10.2;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;33.5;8.6;0.1;32.1;0.3;-2.5;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;;;8.6;8.6;-19.1;0.2;-0.1;-10.2;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
187;128;0.000;;33.5;-8.6;-3.2;32.2;-0.2;2.6;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;;8.6;-8.6;0.0;0.2;0.3;10.2;11.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;128;0.000;u_x;33.5;-8.6;-3.2;32.2;-0.2;2.6;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_x;8.6;-8.6;0.0;0.2;0.3;10.2;11.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_u;8.6;-8.6;0.0;0.2;0.3;10.2;11.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.500;u_u;30.4;-8.6;-18.9;22.3;0.1;6.4;0.6;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_v;33.5;-8.6;-3.2;32.2;-0.2;2.6;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_v;8.6;-8.6;0.0;0.2;0.3;10.2;11.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_x;8.6;-8.6;0.0;0.2;0.3;10.2;11.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_x;33.5;-8.6;-3.2;32.2;-0.2;2.6;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_u;8.6;-8.6;0.0;0.2;0.3;10.2;11.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_u;33.5;-8.6;-3.2;32.2;-0.2;2.6;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_v;8.6;-8.6;0.0;0.2;0.3;10.2;11.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_v;33.5;-8.6;-3.2;32.2;-0.2;2.6;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;33.5;-8.6;0.0;32.2;0.3;10.2;11.7;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;;;8.6;-8.6;-18.9;0.2;-0.2;2.6;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
188;139;0.000;;9.1;-0.1;8.2;3.9;-16.3;-1.4;2.6;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.612;;10.4;-0.1;9.4;4.4;-13.9;-0.1;1.2;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;10.6;-0.1;9.6;4.4;-13.0;0.3;0.7;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;10.6;-0.1;9.6;4.4;-13.0;0.3;0.7;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;;10.1;-0.1;9.5;3.5;-9.7;1.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;140;1.650;u_x;10.1;-0.1;9.5;3.5;-9.7;1.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;u_x;9.1;-0.1;8.2;3.9;-16.3;-1.4;2.6;Beam | 3 - HEA 140 | L : 1.650 m
188;;1.155;u_y;10.6;-0.1;9.7;4.2;-11.7;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;u_y;9.1;-0.1;8.2;3.9;-16.3;-1.4;2.6;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.660;u_z;10.4;-0.1;9.5;4.4;-13.7;0.0;1.1;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;u_z;10.1;-0.1;9.5;3.5;-9.7;1.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_x;10.1;-0.1;9.5;3.5;-9.7;1.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_x;9.1;-0.1;8.2;3.9;-16.3;-1.4;2.6;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_y;10.1;-0.1;9.5;3.5;-9.7;1.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_y;9.1;-0.1;8.2;3.9;-16.3;-1.4;2.6;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;φ_z;9.1;-0.1;8.2;3.9;-16.3;-1.4;2.6;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;φ_z;10.1;-0.1;9.5;3.5;-9.7;1.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;10.6;-0.1;9.7;4.4;-9.7;1.7;2.6;Beam | 3 - HEA 140 | L : 1.650 m
188;;;;9.1;-0.1;8.2;3.5;-16.3;-1.4;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
189;140;0.000;;10.1;-0.1;9.5;3.5;-9.7;1.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;;7.6;-0.1;7.6;0.2;10.8;0.9;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;141;1.650;u_x;7.6;-0.1;7.6;0.2;10.8;0.9;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_x;10.1;-0.1;9.5;3.5;-9.7;1.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_y;10.1;-0.1;9.5;3.5;-9.7;1.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_y;7.6;-0.1;7.6;0.2;10.8;0.9;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;u_z;10.1;-0.1;9.5;3.5;-9.7;1.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;u_z;7.6;-0.1;7.6;0.2;10.8;0.9;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_x;7.6;-0.1;7.6;0.2;10.8;0.9;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;φ_x;10.1;-0.1;9.5;3.5;-9.7;1.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.619;φ_y;9.0;-0.1;8.7;2.2;-2.0;2.2;-1.4;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_y;7.6;-0.1;7.6;0.2;10.8;0.9;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;φ_z;7.6;-0.1;7.6;0.2;10.8;0.9;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.660;φ_z;8.9;-0.1;8.7;2.1;-1.5;2.2;-1.4;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;10.1;-0.1;9.5;3.5;10.8;2.2;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
189;;;;7.6;-0.1;7.6;0.2;-9.7;0.9;-1.4;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
190;141;0.000;;7.6;-0.1;7.6;0.2;10.8;0.9;-0.3;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;7.6;-0.1;7.6;0.1;13.0;0.8;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;7.6;-0.1;7.6;0.1;13.0;0.8;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;;7.6;-0.1;7.6;0.1;15.2;0.7;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
Extremes;3;0.075;u_x;7.6;-0.1;7.6;0.1;15.2;0.7;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_x;7.6;-0.1;7.6;0.2;10.8;0.9;-0.3;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_y;7.6;-0.1;7.6;0.2;10.8;0.9;-0.3;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_y;7.6;-0.1;7.6;0.1;15.2;0.7;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;u_z;7.6;-0.1;7.6;0.2;10.8;0.9;-0.3;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;u_z;7.6;-0.1;7.6;0.1;15.2;0.7;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_x;7.6;-0.1;7.6;0.1;15.2;0.7;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_x;7.6;-0.1;7.6;0.2;10.8;0.9;-0.3;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_y;7.6;-0.1;7.6;0.2;10.8;0.9;-0.3;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_y;7.6;-0.1;7.6;0.1;15.2;0.7;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;φ_z;7.6;-0.1;7.6;0.1;15.2;0.7;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;φ_z;7.6;-0.1;7.6;0.2;10.8;0.9;-0.3;Beam | 3 - HEA 140 | L : 0.075 m
Total;;;;7.6;-0.1;7.6;0.2;15.2;0.9;-0.2;Beam | 3 - HEA 140 | L : 0.075 m
190;;;;7.6;-0.1;7.6;0.1;10.8;0.7;-0.3;Beam | 3 - HEA 140 | L : 0.075 m
;;;;;;;;;;;
191;142;0.000;;9.0;-0.1;8.8;1.4;2.5;-1.1;0.9;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.688;;9.4;-0.1;9.2;1.9;1.5;-0.5;0.2;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;;9.0;-0.1;8.8;1.9;0.0;0.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;143;1.650;u_x;9.0;-0.1;8.8;1.9;0.0;0.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_x;9.0;-0.1;8.8;1.4;2.5;-1.1;0.9;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.825;u_y;9.5;-0.1;9.2;2.0;1.3;-0.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;u_y;9.0;-0.1;8.8;1.9;0.0;0.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
191;;1.155;u_z;9.4;-0.1;9.2;2.0;0.8;0.1;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;u_z;9.0;-0.1;8.8;1.4;2.5;-1.1;0.9;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_x;9.0;-0.1;8.8;1.4;2.5;-1.1;0.9;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_x;9.0;-0.1;8.8;1.9;0.0;0.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_y;9.0;-0.1;8.8;1.9;0.0;0.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_y;9.0;-0.1;8.8;1.4;2.5;-1.1;0.9;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;φ_z;9.0;-0.1;8.8;1.4;2.5;-1.1;0.9;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;φ_z;9.0;-0.1;8.8;1.9;0.0;0.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;9.5;-0.1;9.2;2.0;2.5;0.7;0.9;Beam | 3 - HEA 140 | L : 1.650 m
191;;;;9.0;-0.1;8.8;1.4;0.0;-1.1;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
192;143;0.000;;9.0;-0.1;8.8;1.9;0.0;0.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;;7.5;0.0;7.5;0.2;5.9;0.3;0.3;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;145;1.650;u_x;7.5;0.0;7.5;0.2;5.9;0.3;0.3;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_x;9.0;-0.1;8.8;1.9;0.0;0.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_y;9.0;-0.1;8.8;1.9;0.0;0.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
192;;1.485;u_y;7.5;0.0;7.5;0.2;5.3;0.6;-0.1;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;u_z;9.0;-0.1;8.8;1.9;0.0;0.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;u_z;7.5;0.0;7.5;0.2;5.9;0.3;0.3;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_x;7.5;0.0;7.5;0.2;5.9;0.3;0.3;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;φ_x;9.0;-0.1;8.8;1.9;0.0;0.7;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.660;φ_y;8.2;-0.1;8.1;1.1;2.4;1.2;-1.1;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_y;7.5;0.0;7.5;0.2;5.9;0.3;0.3;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_z;7.5;0.0;7.5;0.2;5.9;0.3;0.3;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.495;φ_z;8.4;-0.1;8.3;1.3;1.8;1.1;-1.1;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;9.0;0.0;8.8;1.9;5.9;1.2;0.3;Beam | 3 - HEA 140 | L : 1.650 m
192;;;;7.5;-0.1;7.5;0.2;0.0;0.3;-1.1;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
193;145;0.000;;7.5;0.0;7.5;0.2;5.9;0.3;0.3;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;;7.6;0.0;7.6;0.1;7.6;0.0;0.7;Beam | 3 - HEA 140 | L : 0.150 m
Extremes;4;0.150;u_x;7.6;0.0;7.6;0.1;7.6;0.0;0.7;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_x;7.5;0.0;7.5;0.2;5.9;0.3;0.3;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_y;7.6;0.0;7.6;0.1;7.6;0.0;0.7;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_y;7.5;0.0;7.5;0.2;5.9;0.3;0.3;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_z;7.5;0.0;7.5;0.2;5.9;0.3;0.3;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_z;7.6;0.0;7.6;0.1;7.6;0.0;0.7;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_x;7.6;0.0;7.6;0.1;7.6;0.0;0.7;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_x;7.5;0.0;7.5;0.2;5.9;0.3;0.3;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_y;7.5;0.0;7.5;0.2;5.9;0.3;0.3;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_y;7.6;0.0;7.6;0.1;7.6;0.0;0.7;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_z;7.6;0.0;7.6;0.1;7.6;0.0;0.7;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_z;7.5;0.0;7.5;0.2;5.9;0.3;0.3;Beam | 3 - HEA 140 | L : 0.150 m
Total;;;;7.6;0.0;7.6;0.2;7.6;0.3;0.7;Beam | 3 - HEA 140 | L : 0.150 m
193;;;;7.5;0.0;7.5;0.1;5.9;0.0;0.3;Beam | 3 - HEA 140 | L : 0.150 m
;;;;;;;;;;;
194;156;0.000;;7.5;0.0;7.5;0.2;5.9;-0.3;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;;8.9;0.0;8.7;1.9;0.3;-0.8;0.9;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;155;1.650;u_x;8.9;0.0;8.7;1.9;0.3;-0.8;0.9;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;u_x;7.5;0.0;7.5;0.2;5.9;-0.3;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_y;8.9;0.0;8.7;1.9;0.3;-0.8;0.9;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.165;u_y;7.5;0.0;7.5;0.2;5.3;-0.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_z;8.9;0.0;8.7;1.9;0.3;-0.8;0.9;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;u_z;7.5;0.0;7.5;0.2;5.9;-0.3;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_x;7.5;0.0;7.5;0.2;5.9;-0.3;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;φ_x;8.9;0.0;8.7;1.9;0.3;-0.8;0.9;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_y;7.5;0.0;7.5;0.2;5.9;-0.3;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.990;φ_y;8.1;0.0;8.0;1.1;2.5;-1.2;1.0;Beam | 3 - HEA 140 | L : 1.650 m
194;;1.237;φ_z;8.4;0.0;8.3;1.5;1.7;-1.1;1.1;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_z;7.5;0.0;7.5;0.2;5.9;-0.3;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;8.9;0.0;8.7;1.9;5.9;-0.3;1.1;Beam | 3 - HEA 140 | L : 1.650 m
194;;;;7.5;0.0;7.5;0.2;0.3;-1.2;-0.4;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
195;155;0.000;;8.9;0.0;8.7;1.9;0.3;-0.8;0.9;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.962;;9.3;0.0;9.1;2.0;1.5;0.4;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;;8.9;0.0;8.7;1.5;2.4;1.1;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;154;1.650;u_x;8.9;0.0;8.7;1.5;2.4;1.1;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;u_x;8.9;0.0;8.7;1.9;0.3;-0.8;0.9;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.825;u_y;9.4;0.0;9.1;2.1;1.3;0.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;u_y;8.9;0.0;8.7;1.9;0.3;-0.8;0.9;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.619;u_z;9.3;0.0;9.1;2.1;1.1;0.0;0.3;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;u_z;8.9;0.0;8.7;1.5;2.4;1.1;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_x;8.9;0.0;8.7;1.5;2.4;1.1;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_x;8.9;0.0;8.7;1.9;0.3;-0.8;0.9;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_y;8.9;0.0;8.7;1.5;2.4;1.1;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_y;8.9;0.0;8.7;1.9;0.3;-0.8;0.9;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_z;8.9;0.0;8.7;1.9;0.3;-0.8;0.9;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_z;8.9;0.0;8.7;1.5;2.4;1.1;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;9.4;0.0;9.1;2.1;2.4;1.1;0.9;Beam | 3 - HEA 140 | L : 1.650 m
195;;;;8.9;0.0;8.7;1.5;0.3;-0.8;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
196;154;0.000;;8.9;0.0;8.7;1.5;2.4;1.1;-0.9;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;;7.5;0.0;7.5;0.1;15.0;-0.5;0.1;Beam | 3 - HEA 140 | L : 1.575 m
Extremes;5;1.575;u_x;7.5;0.0;7.5;0.1;15.0;-0.5;0.1;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_x;8.9;0.0;8.7;1.5;2.4;1.1;-0.9;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_y;8.9;0.0;8.7;1.5;2.4;1.1;-0.9;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;u_y;7.5;0.0;7.5;0.1;15.0;-0.5;0.1;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_z;8.9;0.0;8.7;1.5;2.4;1.1;-0.9;Beam | 3 - HEA 140 | L : 1.575 m
196;;1.417;u_z;7.5;0.0;7.5;0.1;13.7;-0.1;-0.2;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_x;7.5;0.0;7.5;0.1;15.0;-0.5;0.1;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;φ_x;8.9;0.0;8.7;1.5;2.4;1.1;-0.9;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.394;φ_y;8.4;0.0;8.3;1.0;5.6;1.3;-1.1;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_y;7.5;0.0;7.5;0.1;15.0;-0.5;0.1;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_z;7.5;0.0;7.5;0.1;15.0;-0.5;0.1;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.472;φ_z;8.3;0.0;8.2;0.9;6.2;1.3;-1.1;Beam | 3 - HEA 140 | L : 1.575 m
Total;;;;8.9;0.0;8.7;1.5;15.0;1.3;0.1;Beam | 3 - HEA 140 | L : 1.575 m
196;;;;7.5;0.0;7.5;0.1;2.4;-0.5;-1.1;Beam | 3 - HEA 140 | L : 1.575 m
;;;;;;;;;;;
197;153;0.000;;7.5;0.0;7.5;0.1;10.6;-0.7;0.3;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;;10.0;0.0;9.4;3.4;-9.8;-1.8;1.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;152;1.650;u_x;10.0;0.0;9.4;3.4;-9.8;-1.8;1.0;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;u_x;7.5;0.0;7.5;0.1;10.6;-0.7;0.3;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;u_y;10.0;0.0;9.4;3.4;-9.8;-1.8;1.0;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;u_y;7.5;0.0;7.5;0.1;10.6;-0.7;0.3;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;u_z;10.0;0.0;9.4;3.4;-9.8;-1.8;1.0;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;u_z;7.5;0.0;7.5;0.1;10.6;-0.7;0.3;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;φ_x;7.5;0.0;7.5;0.1;10.6;-0.7;0.3;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;φ_x;10.0;0.0;9.4;3.4;-9.8;-1.8;1.0;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;φ_y;7.5;0.0;7.5;0.1;10.6;-0.7;0.3;Beam | 3 - HEA 140 | L : 1.650 m
197;;1.031;φ_y;8.9;0.0;8.6;2.0;-2.2;-2.2;1.4;Beam | 3 - HEA 140 | L : 1.650 m
197;;0.990;φ_z;8.8;0.0;8.6;1.9;-1.7;-2.2;1.4;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;φ_z;7.5;0.0;7.5;0.1;10.6;-0.7;0.3;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;10.0;0.0;9.4;3.4;10.6;-0.7;1.4;Beam | 3 - HEA 140 | L : 1.650 m
197;;;;7.5;0.0;7.5;0.1;-9.8;-2.2;0.3;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
