Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
192;;0.825;φ_z;1.7;0.5;-1.3;0.9;8.5;1.2;1.5;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;φ_z;0.6;0.5;-0.2;0.2;2.5;0.1;0.9;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;3.1;0.5;-0.2;1.9;14.5;1.2;1.5;Beam | 3 - HEA 140 | L : 1.650 m
192;;;;0.6;0.5;-2.4;0.2;2.5;0.1;0.9;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
193;145;0.000;;0.6;0.5;-0.2;0.2;2.5;0.1;0.9;Beam | 3 - HEA 140 | L : 0.150 m
193;;0.075;;0.6;0.5;-0.2;0.2;1.3;0.0;0.7;Beam | 3 - HEA 140 | L : 0.150 m
193;;0.075;;0.6;0.5;-0.2;0.2;1.3;0.0;0.7;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;;0.5;0.5;-0.1;0.2;0.0;-0.2;0.6;Beam | 3 - HEA 140 | L : 0.150 m
Extremes;145;0.000;u_x;0.6;0.5;-0.2;0.2;2.5;0.1;0.9;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_x;0.5;0.5;-0.1;0.2;0.0;-0.2;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;u_y;0.5;0.5;-0.1;0.2;0.0;-0.2;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_y;0.6;0.5;-0.2;0.2;2.5;0.1;0.9;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;u_z;0.6;0.5;-0.2;0.2;2.5;0.1;0.9;Beam | 3 - HEA 140 | L : 0.150 m
193;;0.120;u_z;0.5;0.5;-0.1;0.2;0.5;-0.1;0.7;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_x;0.6;0.5;-0.2;0.2;2.5;0.1;0.9;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_x;0.5;0.5;-0.1;0.2;0.0;-0.2;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_y;0.6;0.5;-0.2;0.2;2.5;0.1;0.9;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_y;0.5;0.5;-0.1;0.2;0.0;-0.2;0.6;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;φ_z;0.6;0.5;-0.2;0.2;2.5;0.1;0.9;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;φ_z;0.5;0.5;-0.1;0.2;0.0;-0.2;0.6;Beam | 3 - HEA 140 | L : 0.150 m
Total;;;;0.6;0.5;-0.1;0.2;2.5;0.1;0.9;Beam | 3 - HEA 140 | L : 0.150 m
193;;;;0.5;0.5;-0.2;0.2;0.0;-0.2;0.6;Beam | 3 - HEA 140 | L : 0.150 m
;;;;;;;;;;;
194;156;0.000;;0.6;0.5;-0.1;0.2;1.6;-0.5;0.3;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.825;;1.3;0.5;-0.3;1.1;3.8;-1.4;-0.7;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.825;;1.3;0.5;-0.3;1.1;3.8;-1.4;-0.7;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.855;;1.3;0.5;-0.3;1.2;3.9;-1.4;-0.7;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;;2.4;0.5;-0.9;2.2;6.0;-0.9;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;155;1.650;u_x;2.4;0.5;-0.9;2.2;6.0;-0.9;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;u_x;0.6;0.5;-0.1;0.2;1.6;-0.5;0.3;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.165;u_y;0.6;0.5;0.0;0.3;2.0;-0.8;0.0;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_y;2.4;0.5;-0.9;2.2;6.0;-0.9;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;u_z;2.4;0.5;-0.9;2.2;6.0;-0.9;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;u_z;0.6;0.5;-0.1;0.2;1.6;-0.5;0.3;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;φ_x;2.4;0.5;-0.9;2.2;6.0;-0.9;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_x;0.6;0.5;-0.1;0.2;1.6;-0.5;0.3;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_y;0.6;0.5;-0.1;0.2;1.6;-0.5;0.3;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.855;φ_y;1.3;0.5;-0.3;1.2;3.9;-1.4;-0.7;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;φ_z;0.6;0.5;-0.1;0.2;1.6;-0.5;0.3;Beam | 3 - HEA 140 | L : 1.650 m
194;;1.155;φ_z;1.8;0.5;-0.5;1.6;4.7;-1.3;-0.7;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;2.4;0.5;0.0;2.2;6.0;-0.5;0.3;Beam | 3 - HEA 140 | L : 1.650 m
194;;;;0.6;0.5;-0.9;0.2;1.6;-1.4;-0.7;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
195;155;0.000;;2.4;0.5;-0.9;2.2;6.0;-0.9;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.962;;2.7;0.5;-1.2;2.4;5.9;0.4;0.1;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;;2.1;0.5;-0.9;1.8;5.9;1.2;0.6;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;154;1.650;u_x;2.1;0.5;-0.9;1.8;5.9;1.2;0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;u_x;2.4;0.5;-0.9;2.2;6.0;-0.9;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;u_y;2.4;0.5;-0.9;2.2;6.0;-0.9;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.825;u_y;2.7;0.5;-1.2;2.4;6.0;0.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.619;u_z;2.8;0.5;-1.2;2.4;6.0;0.0;-0.2;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;u_z;2.1;0.5;-0.9;1.8;5.9;1.2;0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_x;2.4;0.5;-0.9;2.2;6.0;-0.9;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_x;2.1;0.5;-0.9;1.8;5.9;1.2;0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_y;2.1;0.5;-0.9;1.8;5.9;1.2;0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_y;2.4;0.5;-0.9;2.2;6.0;-0.9;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;φ_z;2.1;0.5;-0.9;1.8;5.9;1.2;0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;φ_z;2.4;0.5;-0.9;2.2;6.0;-0.9;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;2.8;0.5;-0.9;2.4;6.0;1.2;0.6;Beam | 3 - HEA 140 | L : 1.650 m
195;;;;2.1;0.5;-1.2;1.8;5.9;-0.9;-0.6;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
196;154;0.000;;2.1;0.5;-0.9;1.8;5.9;1.2;0.6;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.928;;0.8;0.5;-0.3;0.5;1.7;1.1;0.5;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;;0.6;0.5;-0.3;0.0;-1.3;-0.2;-0.4;Beam | 3 - HEA 140 | L : 1.575 m
Extremes;5;1.575;u_x;0.6;0.5;-0.3;0.0;-1.3;-0.2;-0.4;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_x;2.1;0.5;-0.9;1.8;5.9;1.2;0.6;Beam | 3 - HEA 140 | L : 1.575 m
196;;1.378;u_y;0.6;0.5;-0.2;0.1;-0.4;0.3;-0.1;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_y;2.1;0.5;-0.9;1.8;5.9;1.2;0.6;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;u_z;2.1;0.5;-0.9;1.8;5.9;1.2;0.6;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;u_z;0.6;0.5;-0.3;0.0;-1.3;-0.2;-0.4;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;φ_x;2.1;0.5;-0.9;1.8;5.9;1.2;0.6;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_x;0.6;0.5;-0.3;0.0;-1.3;-0.2;-0.4;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.394;φ_y;1.5;0.5;-0.7;1.2;4.1;1.4;0.7;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_y;0.6;0.5;-0.3;0.0;-1.3;-0.2;-0.4;Beam | 3 - HEA 140 | L : 1.575 m
196;;0.394;φ_z;1.5;0.5;-0.7;1.2;4.1;1.4;0.7;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_z;0.6;0.5;-0.3;0.0;-1.3;-0.2;-0.4;Beam | 3 - HEA 140 | L : 1.575 m
Total;;;;2.1;0.5;-0.2;1.8;5.9;1.4;0.7;Beam | 3 - HEA 140 | L : 1.575 m
196;;;;0.6;0.5;-0.9;0.0;-1.3;-0.2;-0.4;Beam | 3 - HEA 140 | L : 1.575 m
;;;;;;;;;;;
197;153;0.000;;0.6;0.5;-0.3;0.1;2.0;-0.4;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;;3.7;0.5;-2.5;2.7;13.9;-1.5;-1.3;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;152;1.650;u_x;3.7;0.5;-2.5;2.7;13.9;-1.5;-1.3;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;u_x;0.6;0.5;-0.3;0.1;2.0;-0.4;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;u_y;0.6;0.5;-0.3;0.1;2.0;-0.4;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;u_y;3.7;0.5;-2.5;2.7;13.9;-1.5;-1.3;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;u_z;3.7;0.5;-2.5;2.7;13.9;-1.5;-1.3;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;u_z;0.6;0.5;-0.3;0.1;2.0;-0.4;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;φ_x;3.7;0.5;-2.5;2.7;13.9;-1.5;-1.3;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;φ_x;0.6;0.5;-0.3;0.1;2.0;-0.4;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;φ_y;0.6;0.5;-0.3;0.1;2.0;-0.4;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
197;;1.031;φ_y;2.3;0.5;-1.5;1.6;9.4;-1.9;-1.5;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;φ_z;0.6;0.5;-0.3;0.1;2.0;-0.4;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
197;;1.031;φ_z;2.3;0.5;-1.5;1.6;9.4;-1.9;-1.5;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;3.7;0.5;-0.3;2.7;13.9;-0.4;-0.5;Beam | 3 - HEA 140 | L : 1.650 m
197;;;;0.6;0.5;-2.5;0.1;2.0;-1.9;-1.5;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
198;152;0.000;;3.7;0.5;-2.5;2.7;13.9;-1.5;-1.3;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.825;;4.7;0.5;-3.2;3.5;15.0;-0.2;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.825;;4.7;0.5;-3.2;3.5;15.0;-0.2;-0.3;Beam | 3 - HEA 140 | L : 1.650 m
198;;1.038;;4.8;0.5;-3.2;3.5;15.3;0.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;;4.3;0.5;-2.9;3.1;16.0;1.2;1.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;151;1.650;u_x;4.3;0.5;-2.9;3.1;16.0;1.2;1.0;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;u_x;3.7;0.5;-2.5;2.7;13.9;-1.5;-1.3;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;u_y;3.7;0.5;-2.5;2.7;13.9;-1.5;-1.3;Beam | 3 - HEA 140 | L : 1.650 m
198;;1.031;u_y;4.8;0.5;-3.2;3.5;15.2;0.1;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.990;u_z;4.8;0.5;-3.2;3.5;15.2;0.0;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;u_z;3.7;0.5;-2.5;2.7;13.9;-1.5;-1.3;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;φ_x;4.3;0.5;-2.9;3.1;16.0;1.2;1.0;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_x;3.7;0.5;-2.5;2.7;13.9;-1.5;-1.3;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;φ_y;4.3;0.5;-2.9;3.1;16.0;1.2;1.0;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_y;3.7;0.5;-2.5;2.7;13.9;-1.5;-1.3;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;φ_z;4.3;0.5;-2.9;3.1;16.0;1.2;1.0;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_z;3.7;0.5;-2.5;2.7;13.9;-1.5;-1.3;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;4.8;0.5;-2.5;3.5;16.0;1.2;1.0;Beam | 3 - HEA 140 | L : 1.650 m
198;;;;3.7;0.5;-3.2;2.7;13.9;-1.5;-1.3;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
199;151;0.000;;4.3;0.5;-2.9;3.1;16.0;1.2;1.0;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;;0.6;0.5;0.2;0.0;1.9;1.5;2.4;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;6;1.650;u_x;0.6;0.5;0.2;0.0;1.9;1.5;2.4;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_x;4.3;0.5;-2.9;3.1;16.0;1.2;1.0;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;u_y;0.6;0.5;0.2;0.0;1.9;1.5;2.4;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_y;4.3;0.5;-2.9;3.1;16.0;1.2;1.0;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_z;4.3;0.5;-2.9;3.1;16.0;1.2;1.0;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;u_z;0.6;0.5;0.2;0.0;1.9;1.5;2.4;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_x;4.3;0.5;-2.9;3.1;16.0;1.2;1.0;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;φ_x;0.6;0.5;0.2;0.0;1.9;1.5;2.4;Beam | 3 - HEA 140 | L : 1.650 m
199;;0.990;φ_y;1.9;0.5;-1.3;1.3;7.5;2.0;2.1;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_y;4.3;0.5;-2.9;3.1;16.0;1.2;1.0;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;φ_z;0.6;0.5;0.2;0.0;1.9;1.5;2.4;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_z;4.3;0.5;-2.9;3.1;16.0;1.2;1.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;4.3;0.5;0.2;3.1;16.0;2.0;2.4;Beam | 3 - HEA 140 | L : 1.650 m
199;;;;0.6;0.5;-2.9;0.0;1.9;1.2;1.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
200;49;0.000;;6.9;0.2;-4.1;5.5;-4.3;-5.7;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;0.645;;17.4;0.2;-14.8;9.1;-3.9;-5.1;-15.5;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;0.825;;20.2;0.2;-17.5;10.1;-3.8;-4.8;-14.5;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;2.500;;33.4;0.2;-30.3;14.0;-2.8;0.6;0.6;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;2.500;;33.4;0.2;-30.3;14.0;-2.8;0.6;0.6;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;4.175;;17.5;0.2;-15.6;8.0;-1.7;6.0;15.7;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;4.355;;14.4;0.2;-12.7;6.8;-1.6;6.4;16.6;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;;2.7;0.2;-1.3;2.4;-1.2;7.0;18.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;116;5.000;u_x;2.7;0.2;-1.3;2.4;-1.2;7.0;18.2;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;u_x;6.9;0.2;-4.1;5.5;-4.3;-5.7;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;u_u;2.7;0.2;-1.3;2.4;-1.2;7.0;18.2;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;2.500;u_u;33.4;0.2;-30.3;14.0;-2.8;0.6;0.6;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;2.500;u_v;33.4;0.2;-30.3;14.0;-2.8;0.6;0.6;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;u_v;2.7;0.2;-1.3;2.4;-1.2;7.0;18.2;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;φ_x;2.7;0.2;-1.3;2.4;-1.2;7.0;18.2;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_x;6.9;0.2;-4.1;5.5;-4.3;-5.7;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;φ_u;2.7;0.2;-1.3;2.4;-1.2;7.0;18.2;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_u;6.9;0.2;-4.1;5.5;-4.3;-5.7;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;φ_v;2.7;0.2;-1.3;2.4;-1.2;7.0;18.2;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_v;6.9;0.2;-4.1;5.5;-4.3;-5.7;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;33.4;0.2;-1.3;14.0;-1.2;7.0;18.2;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;;;2.7;0.2;-30.3;2.4;-4.3;-5.7;-17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
201;33;0.000;;2.3;0.3;-2.2;-0.2;-2.5;-3.3;-9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;;0.8;0.3;-0.7;-0.1;-0.7;3.3;9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;33;0.000;u_x;2.3;0.3;-2.2;-0.2;-2.5;-3.3;-9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;u_x;2.3;0.3;-2.2;-0.2;-2.5;-3.3;-9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;u_u;0.8;0.3;-0.7;-0.1;-0.7;3.3;9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
201;;2.500;u_u;16.9;0.3;-16.1;5.1;-1.6;0.0;0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
201;;2.500;u_v;16.9;0.3;-16.1;5.1;-1.6;0.0;0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;u_v;2.3;0.3;-2.2;-0.2;-2.5;-3.3;-9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;φ_x;0.8;0.3;-0.7;-0.1;-0.7;3.3;9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;φ_x;2.3;0.3;-2.2;-0.2;-2.5;-3.3;-9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;φ_u;0.8;0.3;-0.7;-0.1;-0.7;3.3;9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;φ_u;2.3;0.3;-2.2;-0.2;-2.5;-3.3;-9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;φ_v;0.8;0.3;-0.7;-0.1;-0.7;3.3;9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;φ_v;2.3;0.3;-2.2;-0.2;-2.5;-3.3;-9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;16.9;0.3;-0.7;5.1;-0.7;3.3;9.7;Beam | 4 - Z 232Z23 | L : 5.000 m
201;;;;0.8;0.3;-16.1;-0.2;-2.5;-3.3;-9.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
202;50;0.000;;14.5;0.2;-5.9;13.2;-4.8;-4.2;-16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;0.825;;25.2;0.2;-19.1;16.5;-3.8;-3.3;-14.3;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;4.175;;18.3;0.2;-15.7;9.3;0.2;7.6;16.3;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;;2.6;0.2;-0.9;2.5;1.2;8.5;18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;118;5.000;u_x;2.6;0.2;-0.9;2.5;1.2;8.5;18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;u_x;14.5;0.2;-5.9;13.2;-4.8;-4.2;-16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;u_u;2.6;0.2;-0.9;2.5;1.2;8.5;18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;2.500;u_u;36.1;0.2;-31.3;17.9;-1.8;2.1;1.0;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;2.000;u_v;35.7;0.2;-30.5;18.5;-2.4;0.3;-4.3;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;u_v;2.6;0.2;-0.9;2.5;1.2;8.5;18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;φ_x;2.6;0.2;-0.9;2.5;1.2;8.5;18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;φ_x;14.5;0.2;-5.9;13.2;-4.8;-4.2;-16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;φ_u;2.6;0.2;-0.9;2.5;1.2;8.5;18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;φ_u;14.5;0.2;-5.9;13.2;-4.8;-4.2;-16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;φ_v;2.6;0.2;-0.9;2.5;1.2;8.5;18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;φ_v;14.5;0.2;-5.9;13.2;-4.8;-4.2;-16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;36.1;0.2;-0.9;18.5;1.2;8.5;18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;;;2.6;0.2;-31.3;2.5;-4.8;-4.2;-16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
203;51;0.000;;22.2;0.3;-7.3;21.0;-4.4;-2.1;-14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;0.037;;22.5;0.3;-7.9;21.0;-4.3;-2.1;-14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;0.825;;29.4;0.3;-19.0;22.5;-3.6;-1.2;-12.6;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;4.175;;16.7;0.4;-14.4;8.5;-0.3;9.5;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;4.963;;1.3;0.4;-1.1;0.5;0.5;10.5;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;;0.6;0.4;-0.5;0.1;0.5;10.5;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;119;5.000;u_x;0.6;0.4;-0.5;0.1;0.5;10.5;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;u_x;22.2;0.3;-7.3;21.0;-4.4;-2.1;-14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;u_u;0.6;0.4;-0.5;0.1;0.5;10.5;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;2.500;u_u;35.8;0.3;-29.4;20.5;-1.9;4.2;1.4;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;1.500;u_v;34.6;0.3;-26.0;22.8;-2.9;0.6;-7.9;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;u_v;0.6;0.4;-0.5;0.1;0.5;10.5;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_x;0.6;0.4;-0.5;0.1;0.5;10.5;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_x;22.2;0.3;-7.3;21.0;-4.4;-2.1;-14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_u;0.6;0.4;-0.5;0.1;0.5;10.5;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_u;22.2;0.3;-7.3;21.0;-4.4;-2.1;-14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_v;0.6;0.4;-0.5;0.1;0.5;10.5;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_v;22.2;0.3;-7.3;21.0;-4.4;-2.1;-14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;36.3;0.4;-0.5;22.8;0.5;10.5;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;;;0.6;0.3;-29.4;0.1;-4.4;-2.1;-14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
204;54;0.000;;28.5;0.3;-8.1;27.3;-3.2;-1.2;-16.5;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;0.787;;34.8;0.3;-20.6;28.1;-2.8;-0.3;-14.2;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;0.825;;35.1;0.3;-21.1;28.1;-2.8;-0.3;-13.9;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;4.175;;19.6;0.3;-16.3;10.8;-1.4;10.6;16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;4.213;;18.8;0.3;-15.7;10.4;-1.4;10.7;17.0;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;;1.8;0.3;-1.0;1.5;-1.1;11.5;19.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;120;5.000;u_x;1.8;0.3;-1.0;1.5;-1.1;11.5;19.4;Beam | 4 - Z 232Z23 | L : 5.000 m
