Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
Total;;;;35.3;0.1;-0.5;18.2;1.3;8.4;18.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;;;2.7;0.1;-30.5;2.7;-4.6;-4.6;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
203;51;0.000;;20.2;0.1;-4.4;19.7;-4.3;-2.6;-16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;0.037;;20.5;0.1;-5.0;19.8;-4.2;-2.6;-16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;0.825;;27.9;0.1;-17.5;21.7;-3.5;-1.6;-14.2;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;4.175;;17.0;0.2;-14.7;8.5;-0.2;9.4;16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;4.963;;0.9;0.2;-0.8;0.5;0.5;10.4;18.5;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;;0.2;0.2;-0.1;0.1;0.6;10.4;18.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;119;5.000;u_x;0.2;0.2;-0.1;0.1;0.6;10.4;18.5;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;u_x;20.2;0.1;-4.4;19.7;-4.3;-2.6;-16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;u_u;0.2;0.2;-0.1;0.1;0.6;10.4;18.5;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;2.500;u_u;36.1;0.1;-29.9;20.2;-1.9;3.9;0.9;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;1.500;u_v;33.9;0.1;-25.6;22.2;-2.8;0.2;-9.2;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;u_v;0.2;0.2;-0.1;0.1;0.6;10.4;18.5;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_x;0.2;0.2;-0.1;0.1;0.6;10.4;18.5;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_x;20.2;0.1;-4.4;19.7;-4.3;-2.6;-16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_u;0.2;0.2;-0.1;0.1;0.6;10.4;18.5;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_u;20.2;0.1;-4.4;19.7;-4.3;-2.6;-16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_v;0.2;0.2;-0.1;0.1;0.6;10.4;18.5;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_v;20.2;0.1;-4.4;19.7;-4.3;-2.6;-16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;36.2;0.2;-0.1;22.2;0.6;10.4;18.5;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;;;0.2;0.1;-29.9;0.1;-4.3;-2.6;-16.8;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
204;54;0.000;;26.6;0.1;-5.3;26.0;-3.2;-1.6;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;0.787;;32.8;0.1;-18.4;27.1;-2.9;-0.7;-15.0;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;0.825;;33.1;0.1;-19.0;27.2;-2.9;-0.7;-14.8;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;4.175;;19.2;0.1;-15.9;10.7;-1.4;10.4;16.6;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;4.213;;18.4;0.1;-15.2;10.4;-1.4;10.5;16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;;1.7;0.1;-0.7;1.5;-1.1;11.4;19.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;120;5.000;u_x;1.7;0.1;-0.7;1.5;-1.1;11.4;19.3;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;u_x;26.6;0.1;-5.3;26.0;-3.2;-1.6;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;u_u;1.7;0.1;-0.7;1.5;-1.1;11.4;19.3;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;2.500;u_u;39.8;0.1;-31.8;24.1;-2.1;4.9;0.9;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;1.000;u_v;34.7;0.1;-21.5;27.2;-2.8;-0.2;-13.6;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;u_v;1.7;0.1;-0.7;1.5;-1.1;11.4;19.3;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;φ_x;1.7;0.1;-0.7;1.5;-1.1;11.4;19.3;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;φ_x;26.6;0.1;-5.3;26.0;-3.2;-1.6;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;φ_u;1.7;0.1;-0.7;1.5;-1.1;11.4;19.3;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;φ_u;26.6;0.1;-5.3;26.0;-3.2;-1.6;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;φ_v;1.7;0.1;-0.7;1.5;-1.1;11.4;19.3;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;φ_v;26.6;0.1;-5.3;26.0;-3.2;-1.6;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;40.4;0.1;-0.7;27.2;-1.1;11.4;19.3;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;;;1.7;0.1;-31.8;1.5;-3.2;-1.6;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
205;53;0.000;;30.7;0.1;-5.6;30.2;-1.7;-0.8;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;0.825;;36.2;0.1;-19.1;30.7;-1.3;0.1;-14.7;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;4.175;;19.6;0.1;-15.7;11.8;0.4;11.2;16.7;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;;2.0;0.1;-0.4;1.9;0.8;12.1;19.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;121;5.000;u_x;2.0;0.1;-0.4;1.9;0.8;12.1;19.4;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;u_x;30.7;0.1;-5.6;30.2;-1.7;-0.8;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;u_u;2.0;0.1;-0.4;1.9;0.8;12.1;19.4;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;2.500;u_u;41.2;0.1;-31.7;26.3;-0.4;5.7;1.0;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;0.825;u_v;36.2;0.1;-19.1;30.7;-1.3;0.1;-14.7;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;u_v;2.0;0.1;-0.4;1.9;0.8;12.1;19.4;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;φ_x;2.0;0.1;-0.4;1.9;0.8;12.1;19.4;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;φ_x;30.7;0.1;-5.6;30.2;-1.7;-0.8;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;φ_u;2.0;0.1;-0.4;1.9;0.8;12.1;19.4;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;φ_u;30.7;0.1;-5.6;30.2;-1.7;-0.8;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;φ_v;2.0;0.1;-0.4;1.9;0.8;12.1;19.4;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;φ_v;30.7;0.1;-5.6;30.2;-1.7;-0.8;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;42.1;0.1;-0.4;30.7;0.8;12.1;19.4;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;;;2.0;0.1;-31.7;1.9;-1.7;-0.8;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
206;129;0.000;;3.1;0.0;-0.7;3.0;-1.2;-6.9;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;;5.6;0.0;2.5;4.9;-3.6;6.1;18.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;64;5.000;u_x;5.6;0.0;2.5;4.9;-3.6;6.1;18.8;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;u_x;3.1;0.0;-0.7;3.0;-1.2;-6.9;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;u_u;5.6;0.0;2.5;4.9;-3.6;6.1;18.8;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;2.500;u_u;31.0;0.0;-27.5;14.2;-2.4;-0.4;0.6;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;2.500;u_v;31.0;0.0;-27.5;14.2;-2.4;-0.4;0.6;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;u_v;3.1;0.0;-0.7;3.0;-1.2;-6.9;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;φ_x;3.1;0.0;-0.7;3.0;-1.2;-6.9;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;φ_x;5.6;0.0;2.5;4.9;-3.6;6.1;18.8;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;φ_u;5.6;0.0;2.5;4.9;-3.6;6.1;18.8;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;φ_u;3.1;0.0;-0.7;3.0;-1.2;-6.9;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;φ_v;5.6;0.0;2.5;4.9;-3.6;6.1;18.8;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;φ_v;3.1;0.0;-0.7;3.0;-1.2;-6.9;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;31.0;0.0;2.5;14.2;-1.2;6.1;18.8;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;;;3.1;0.0;-27.5;3.0;-3.6;-6.9;-17.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
207;44;0.000;;0.1;0.0;-0.1;0.0;-1.4;-3.5;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;;4.3;0.0;4.2;0.6;-1.3;3.2;10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;44;0.000;u_x;0.1;0.0;-0.1;0.0;-1.4;-3.5;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;u_x;0.1;0.0;-0.1;0.0;-1.4;-3.5;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;u_u;4.3;0.0;4.2;0.6;-1.3;3.2;10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;2.500;u_u;14.0;0.0;-12.8;5.6;-1.4;-0.1;0.9;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;2.500;u_v;14.0;0.0;-12.8;5.6;-1.4;-0.1;0.9;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;u_v;0.1;0.0;-0.1;0.0;-1.4;-3.5;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;φ_x;4.3;0.0;4.2;0.6;-1.3;3.2;10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;φ_x;0.1;0.0;-0.1;0.0;-1.4;-3.5;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;φ_u;4.3;0.0;4.2;0.6;-1.3;3.2;10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;φ_u;0.1;0.0;-0.1;0.0;-1.4;-3.5;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;φ_v;4.3;0.0;4.2;0.6;-1.3;3.2;10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;φ_v;0.1;0.0;-0.1;0.0;-1.4;-3.5;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;14.0;0.0;4.2;5.6;-1.3;3.2;10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;;;0.1;0.0;-12.8;0.0;-1.4;-3.5;-8.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
208;130;0.000;;2.8;0.0;-0.2;2.8;1.4;-8.3;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;;11.8;0.0;0.8;11.8;-4.5;4.7;18.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;65;5.000;u_x;11.8;0.0;0.8;11.8;-4.5;4.7;18.4;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;u_x;2.8;0.0;-0.2;2.8;1.4;-8.3;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;u_u;11.8;0.0;0.8;11.8;-4.5;4.7;18.4;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;2.500;u_u;33.2;0.0;-28.2;17.5;-1.5;-1.8;0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;3.000;u_v;32.2;0.0;-26.8;17.9;-2.1;0.1;5.6;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;u_v;2.8;0.0;-0.2;2.8;1.4;-8.3;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;φ_x;2.8;0.0;-0.2;2.8;1.4;-8.3;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;φ_x;11.8;0.0;0.8;11.8;-4.5;4.7;18.4;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;φ_u;11.8;0.0;0.8;11.8;-4.5;4.7;18.4;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;φ_u;2.8;0.0;-0.2;2.8;1.4;-8.3;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;φ_v;11.8;0.0;0.8;11.8;-4.5;4.7;18.4;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;φ_v;2.8;0.0;-0.2;2.8;1.4;-8.3;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;33.2;0.0;0.8;17.9;1.4;4.7;18.4;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;;;2.8;0.0;-28.2;2.8;-4.5;-8.3;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
209;131;0.000;;0.3;-0.1;0.2;0.2;0.4;-10.3;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;;19.2;-0.1;-0.7;19.2;-4.3;2.6;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;66;5.000;u_x;19.2;-0.1;-0.7;19.2;-4.3;2.6;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;u_x;0.3;-0.1;0.2;0.2;0.4;-10.3;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;u_u;0.3;-0.1;0.2;0.2;0.4;-10.3;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;2.500;u_u;34.5;-0.1;-28.2;19.9;-2.0;-3.8;-0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;3.500;u_v;31.8;-0.1;-23.2;21.8;-2.9;-0.1;10.0;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;u_v;0.3;-0.1;0.2;0.2;0.4;-10.3;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;φ_x;0.3;-0.1;0.2;0.2;0.4;-10.3;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;φ_x;19.2;-0.1;-0.7;19.2;-4.3;2.6;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;φ_u;19.2;-0.1;-0.7;19.2;-4.3;2.6;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;φ_u;0.3;-0.1;0.2;0.2;0.4;-10.3;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;φ_v;19.2;-0.1;-0.7;19.2;-4.3;2.6;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
209;131;0.000;φ_v;0.3;-0.1;0.2;0.2;0.4;-10.3;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;34.5;-0.1;0.2;21.8;0.4;2.6;17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;;;0.3;-0.1;-28.2;0.2;-4.3;-10.3;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
210;132;0.000;;1.7;-0.1;-0.4;1.7;-1.1;-11.3;-18.5;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;;25.7;-0.1;-1.6;25.7;-3.4;1.7;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;68;5.000;u_x;25.7;-0.1;-1.6;25.7;-3.4;1.7;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;u_x;1.7;-0.1;-0.4;1.7;-1.1;-11.3;-18.5;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;u_u;1.7;-0.1;-0.4;1.7;-1.1;-11.3;-18.5;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;2.500;u_u;38.1;-0.1;-29.6;23.9;-2.3;-4.8;-0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;4.000;u_v;32.6;-0.1;-18.4;26.9;-2.9;0.3;14.2;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;u_v;1.7;-0.1;-0.4;1.7;-1.1;-11.3;-18.5;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;φ_x;1.7;-0.1;-0.4;1.7;-1.1;-11.3;-18.5;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;φ_x;25.7;-0.1;-1.6;25.7;-3.4;1.7;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;φ_u;25.7;-0.1;-1.6;25.7;-3.4;1.7;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;φ_u;1.7;-0.1;-0.4;1.7;-1.1;-11.3;-18.5;Beam | 4 - Z 232Z23 | L : 5.000 m
210;68;5.000;φ_v;25.7;-0.1;-1.6;25.7;-3.4;1.7;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
210;132;0.000;φ_v;1.7;-0.1;-0.4;1.7;-1.1;-11.3;-18.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;38.4;-0.1;-0.4;26.9;-1.1;1.7;18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
210;;;;1.7;-0.1;-29.6;1.7;-3.4;-11.3;-18.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
211;133;0.000;;2.1;-0.1;-0.1;2.1;0.9;-12.1;-18.7;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;0.795;;18.4;-0.1;-14.3;11.5;0.4;-11.2;-16.2;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;0.825;;19.0;-0.1;-14.8;11.9;0.4;-11.1;-16.0;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;4.175;;34.6;-0.1;-16.1;30.6;-1.5;-0.1;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;4.205;;34.4;-0.1;-15.6;30.6;-1.5;0.0;15.5;Beam | 4 - Z 232Z23 | L : 5.000 m
211;67;5.000;;30.2;-0.1;-2.0;30.1;-2.0;0.9;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;67;5.000;u_x;30.2;-0.1;-2.0;30.1;-2.0;0.9;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
211;133;0.000;u_x;2.1;-0.1;-0.1;2.1;0.9;-12.1;-18.7;Beam | 4 - Z 232Z23 | L : 5.000 m
211;133;0.000;u_u;2.1;-0.1;-0.1;2.1;0.9;-12.1;-18.7;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;2.500;u_u;39.7;-0.1;-29.7;26.4;-0.6;-5.6;-0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;4.175;u_v;34.6;-0.1;-16.1;30.6;-1.5;-0.1;15.3;Beam | 4 - Z 232Z23 | L : 5.000 m
211;133;0.000;u_v;2.1;-0.1;-0.1;2.1;0.9;-12.1;-18.7;Beam | 4 - Z 232Z23 | L : 5.000 m
211;133;0.000;φ_x;2.1;-0.1;-0.1;2.1;0.9;-12.1;-18.7;Beam | 4 - Z 232Z23 | L : 5.000 m
211;67;5.000;φ_x;30.2;-0.1;-2.0;30.1;-2.0;0.9;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
211;67;5.000;φ_u;30.2;-0.1;-2.0;30.1;-2.0;0.9;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
211;133;0.000;φ_u;2.1;-0.1;-0.1;2.1;0.9;-12.1;-18.7;Beam | 4 - Z 232Z23 | L : 5.000 m
211;67;5.000;φ_v;30.2;-0.1;-2.0;30.1;-2.0;0.9;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
211;133;0.000;φ_v;2.1;-0.1;-0.1;2.1;0.9;-12.1;-18.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;40.5;-0.1;-0.1;30.6;0.9;0.9;17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
211;;;;2.1;-0.1;-29.7;2.1;-2.0;-12.1;-18.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
212;52;0.000;;32.1;0.1;-5.2;31.7;0.0;2.4;-10.1;Beam | 4 - Z 232Z23 | L : 5.000 m
212;;0.075;;32.1;0.1;-6.0;31.5;0.0;2.4;-10.1;Beam | 4 - Z 232Z23 | L : 5.000 m
212;;0.825;;32.4;0.1;-13.1;29.6;0.0;2.9;-8.5;Beam | 4 - Z 232Z23 | L : 5.000 m
212;;4.175;;12.9;0.1;-9.7;8.5;0.2;9.7;10.5;Beam | 4 - Z 232Z23 | L : 5.000 m
212;;4.925;;1.4;0.1;-1.0;0.9;0.3;10.2;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
212;122;5.000;;0.2;0.1;-0.1;0.1;0.3;10.2;12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;122;5.000;u_x;0.2;0.1;-0.1;0.1;0.3;10.2;12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
212;52;0.000;u_x;32.1;0.1;-5.2;31.7;0.0;2.4;-10.1;Beam | 4 - Z 232Z23 | L : 5.000 m
212;122;5.000;u_u;0.2;0.1;-0.1;0.1;0.3;10.2;12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
212;;2.500;u_u;29.9;0.1;-20.1;22.2;0.1;6.3;1.0;Beam | 4 - Z 232Z23 | L : 5.000 m
212;52;0.000;u_v;32.1;0.1;-5.2;31.7;0.0;2.4;-10.1;Beam | 4 - Z 232Z23 | L : 5.000 m
212;122;5.000;u_v;0.2;0.1;-0.1;0.1;0.3;10.2;12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
212;122;5.000;φ_x;0.2;0.1;-0.1;0.1;0.3;10.2;12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
212;52;0.000;φ_x;32.1;0.1;-5.2;31.7;0.0;2.4;-10.1;Beam | 4 - Z 232Z23 | L : 5.000 m
212;122;5.000;φ_u;0.2;0.1;-0.1;0.1;0.3;10.2;12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
212;52;0.000;φ_u;32.1;0.1;-5.2;31.7;0.0;2.4;-10.1;Beam | 4 - Z 232Z23 | L : 5.000 m
212;122;5.000;φ_v;0.2;0.1;-0.1;0.1;0.3;10.2;12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
212;52;0.000;φ_v;32.1;0.1;-5.2;31.7;0.0;2.4;-10.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;32.6;0.1;-0.1;31.7;0.3;10.2;12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
212;;;;0.2;0.1;-20.1;0.1;0.0;2.4;-10.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
213;134;0.000;;0.3;-0.1;0.2;0.2;0.4;-10.5;-12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
213;;0.075;;1.3;-0.1;-0.8;1.0;0.4;-10.5;-12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
213;;0.825;;13.1;-0.1;-9.8;8.7;0.3;-9.9;-10.9;Beam | 4 - Z 232Z23 | L : 5.000 m
213;;4.175;;32.1;-0.1;-11.1;30.1;-0.2;-2.8;10.1;Beam | 4 - Z 232Z23 | L : 5.000 m
213;;4.925;;32.0;-0.1;-2.7;31.9;-0.3;-2.2;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
213;62;5.000;;32.1;-0.1;-1.8;32.0;-0.3;-2.2;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;62;5.000;u_x;32.1;-0.1;-1.8;32.0;-0.3;-2.2;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
213;134;0.000;u_x;0.3;-0.1;0.2;0.2;0.4;-10.5;-12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
213;134;0.000;u_u;0.3;-0.1;0.2;0.2;0.4;-10.5;-12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
213;;2.500;u_u;30.3;-0.1;-20.1;22.7;0.0;-6.4;-0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
213;62;5.000;u_v;32.1;-0.1;-1.8;32.0;-0.3;-2.2;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
213;134;0.000;u_v;0.3;-0.1;0.2;0.2;0.4;-10.5;-12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
213;134;0.000;φ_x;0.3;-0.1;0.2;0.2;0.4;-10.5;-12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
213;62;5.000;φ_x;32.1;-0.1;-1.8;32.0;-0.3;-2.2;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
213;62;5.000;φ_u;32.1;-0.1;-1.8;32.0;-0.3;-2.2;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
213;134;0.000;φ_u;0.3;-0.1;0.2;0.2;0.4;-10.5;-12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
213;62;5.000;φ_v;32.1;-0.1;-1.8;32.0;-0.3;-2.2;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
213;134;0.000;φ_v;0.3;-0.1;0.2;0.2;0.4;-10.5;-12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;32.5;-0.1;0.2;32.0;0.4;-2.2;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
213;;;;0.3;-0.1;-20.1;0.2;-0.3;-10.5;-12.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
214;116;0.000;;3.6;0.1;2.3;2.8;-12.1;-1.2;0.7;Beam | 3 - HEA 140 | L : 1.650 m
214;;0.160;;3.8;0.1;2.4;3.0;-11.9;-1.0;0.5;Beam | 3 - HEA 140 | L : 1.650 m
214;;0.360;;4.0;0.1;2.5;3.2;-11.7;-0.7;0.3;Beam | 3 - HEA 140 | L : 1.650 m
214;;0.612;;4.1;0.1;2.5;3.3;-11.4;-0.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
