Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
176;112;5.000;φ_Y;12.8;1.7;0.1;12.7;-6.4;-4.7;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
176;112;5.000;φ_Z;12.8;1.7;0.1;12.7;-6.4;-4.7;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
176;140;0.000;φ_Z;2.7;0.2;0.1;2.7;10.4;1.3;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;35.3;28.4;0.1;21.4;10.4;1.3;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
176;;;;2.7;0.2;0.1;2.7;-6.4;-4.7;-17.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
177;141;0.000;;0.2;0.1;0.0;0.2;12.4;0.6;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
177;;0.037;;0.9;0.7;0.0;0.6;12.4;0.5;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
177;;0.825;;17.0;13.7;0.0;10.1;11.2;-0.3;-14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
177;;4.175;;28.1;15.1;0.1;23.7;-3.1;-3.5;14.0;Beam | 4 - Z 232Z23 | L : 5.000 m
177;;4.963;;20.8;2.9;0.1;20.6;-4.3;-4.3;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;;20.5;2.3;0.1;20.4;-4.3;-4.3;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;36.2;27.5;0.0;23.4;4.0;-1.9;-0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;u_X;0.2;0.1;0.0;0.2;12.4;0.6;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;u_Y;20.5;2.3;0.1;20.4;-4.3;-4.3;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;u_Y;0.2;0.1;0.0;0.2;12.4;0.6;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
177;;3.500;u_Z;34.0;23.1;0.1;25.0;-0.7;-2.9;9.1;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;u_Z;0.2;0.1;0.0;0.2;12.4;0.6;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;φ_X;0.2;0.1;0.0;0.2;12.4;0.6;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;φ_X;20.5;2.3;0.1;20.4;-4.3;-4.3;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;φ_Y;0.2;0.1;0.0;0.2;12.4;0.6;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;φ_Y;20.5;2.3;0.1;20.4;-4.3;-4.3;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
177;113;5.000;φ_Z;20.5;2.3;0.1;20.4;-4.3;-4.3;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
177;141;0.000;φ_Z;0.2;0.1;0.0;0.2;12.4;0.6;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;36.3;27.5;0.1;25.0;12.4;0.6;16.4;Beam | 4 - Z 232Z23 | L : 5.000 m
177;;;;0.2;0.1;0.0;0.2;-4.3;-4.3;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
178;142;0.000;;1.7;0.5;0.1;1.6;13.5;-1.1;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;0.787;;18.5;14.0;0.1;12.0;12.4;-1.4;-15.6;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;0.825;;19.2;14.6;0.1;12.5;12.3;-1.4;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;4.175;;33.4;16.0;0.1;29.4;-2.2;-2.9;14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;4.213;;33.1;15.4;0.1;29.3;-2.3;-2.9;14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;;27.0;2.5;0.1;26.8;-3.4;-3.3;17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;40.0;29.0;0.1;27.5;5.0;-2.2;-0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;u_X;1.7;0.5;0.1;1.6;13.5;-1.1;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;u_Y;27.0;2.5;0.1;26.8;-3.4;-3.3;17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;u_Y;1.7;0.5;0.1;1.6;13.5;-1.1;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;3.500;u_Z;38.7;24.3;0.1;30.1;0.3;-2.6;9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;u_Z;1.7;0.5;0.1;1.6;13.5;-1.1;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_X;1.7;0.5;0.1;1.6;13.5;-1.1;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_X;27.0;2.5;0.1;26.8;-3.4;-3.3;17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_Y;1.7;0.5;0.1;1.6;13.5;-1.1;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_Y;27.0;2.5;0.1;26.8;-3.4;-3.3;17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
178;114;5.000;φ_Z;27.0;2.5;0.1;26.8;-3.4;-3.3;17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
178;142;0.000;φ_Z;1.7;0.5;0.1;1.6;13.5;-1.1;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;40.5;29.0;0.1;30.1;13.5;-1.1;17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
178;;;;1.7;0.5;0.1;1.6;-3.4;-3.3;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
179;143;0.000;;2.0;0.2;0.1;2.0;14.3;0.8;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;0.825;;19.6;14.3;0.1;13.4;13.0;0.4;-15.5;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;4.175;;36.5;15.7;0.1;33.0;-1.4;-1.3;14.6;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;;31.2;2.3;0.1;31.1;-2.6;-1.7;17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;41.4;28.7;0.1;29.8;5.8;-0.4;-0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_X;2.0;0.2;0.1;2.0;14.3;0.8;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;u_Y;31.2;2.3;0.1;31.1;-2.6;-1.7;17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_Y;2.0;0.2;0.1;2.0;14.3;0.8;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;3.500;u_Z;40.9;24.0;0.1;33.2;1.0;-1.0;9.6;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;u_Z;2.0;0.2;0.1;2.0;14.3;0.8;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_X;2.0;0.2;0.1;2.0;14.3;0.8;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_X;31.2;2.3;0.1;31.1;-2.6;-1.7;17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_Y;2.0;0.2;0.1;2.0;14.3;0.8;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_Y;31.2;2.3;0.1;31.1;-2.6;-1.7;17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
179;115;5.000;φ_Z;31.2;2.3;0.1;31.1;-2.6;-1.7;17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
179;143;0.000;φ_Z;2.0;0.2;0.1;2.0;14.3;0.8;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;42.4;28.7;0.1;33.2;14.3;0.8;17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
179;;;;2.0;0.2;0.1;2.0;-2.6;-1.7;-18.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
180;123;0.000;;5.6;3.1;0.0;4.7;-8.0;3.6;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;;3.1;-0.4;0.0;3.0;8.7;1.2;16.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;123;0.000;u_X;5.6;3.1;0.0;4.7;-8.0;3.6;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;u_X;31.0;-25.9;0.0;17.1;0.3;2.4;-0.7;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;u_Y;5.6;3.1;0.0;4.7;-8.0;3.6;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;u_Y;3.1;-0.4;0.0;3.0;8.7;1.2;16.7;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;2.500;u_Z;31.0;-25.9;0.0;17.1;0.3;2.4;-0.7;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;u_Z;3.1;-0.4;0.0;3.0;8.7;1.2;16.7;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_X;3.1;-0.4;0.0;3.0;8.7;1.2;16.7;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_X;5.6;3.1;0.0;4.7;-8.0;3.6;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_Y;5.6;3.1;0.0;4.7;-8.0;3.6;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_Y;3.1;-0.4;0.0;3.0;8.7;1.2;16.7;Beam | 4 - Z 232Z23 | L : 5.000 m
180;151;5.000;φ_Z;3.1;-0.4;0.0;3.0;8.7;1.2;16.7;Beam | 4 - Z 232Z23 | L : 5.000 m
180;123;0.000;φ_Z;5.6;3.1;0.0;4.7;-8.0;3.6;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;31.0;3.1;0.0;17.1;8.7;3.6;16.7;Beam | 4 - Z 232Z23 | L : 5.000 m
180;;;;3.1;-25.9;0.0;3.0;-8.0;1.2;-18.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
181;16;0.000;;4.3;4.3;0.0;0.1;-4.3;1.4;-10.0;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;;0.1;-0.1;0.0;0.1;4.4;1.4;8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;16;0.000;u_X;4.3;4.3;0.0;0.1;-4.3;1.4;-10.0;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;u_X;14.0;-12.1;0.0;7.0;0.0;1.4;-0.9;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;u_Y;4.3;4.3;0.0;0.1;-4.3;1.4;-10.0;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;u_Y;4.3;4.3;0.0;0.1;-4.3;1.4;-10.0;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;2.500;u_Z;14.0;-12.1;0.0;7.0;0.0;1.4;-0.9;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;u_Z;0.1;-0.1;0.0;0.1;4.4;1.4;8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_X;0.1;-0.1;0.0;0.1;4.4;1.4;8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_X;4.3;4.3;0.0;0.1;-4.3;1.4;-10.0;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_Y;0.1;-0.1;0.0;0.1;4.4;1.4;8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_Y;4.3;4.3;0.0;0.1;-4.3;1.4;-10.0;Beam | 4 - Z 232Z23 | L : 5.000 m
181;6;5.000;φ_Z;0.1;-0.1;0.0;0.1;4.4;1.4;8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
181;16;0.000;φ_Z;4.3;4.3;0.0;0.1;-4.3;1.4;-10.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;14.0;4.3;0.0;7.0;4.4;1.4;8.2;Beam | 4 - Z 232Z23 | L : 5.000 m
181;;;;0.1;-12.1;0.0;0.1;-4.3;1.4;-10.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
182;124;0.000;;12.0;2.1;0.0;11.8;-6.6;4.6;-17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;;2.8;0.1;0.0;2.8;10.2;-1.4;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;124;0.000;u_X;12.0;2.1;0.0;11.8;-6.6;4.6;-17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;2.500;u_X;33.3;-26.2;0.0;20.5;1.8;1.6;-0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;u_Y;12.0;2.1;0.0;11.8;-6.6;4.6;-17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;u_Y;2.8;0.1;0.0;2.8;10.2;-1.4;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;2.000;u_Z;32.3;-24.7;0.0;20.8;-0.7;2.2;-5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;u_Z;2.8;0.1;0.0;2.8;10.2;-1.4;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_X;2.8;0.1;0.0;2.8;10.2;-1.4;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_X;12.0;2.1;0.0;11.8;-6.6;4.6;-17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_Y;12.0;2.1;0.0;11.8;-6.6;4.6;-17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_Y;2.8;0.1;0.0;2.8;10.2;-1.4;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
182;152;5.000;φ_Z;2.8;0.1;0.0;2.8;10.2;-1.4;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
182;124;0.000;φ_Z;12.0;2.1;0.0;11.8;-6.6;4.6;-17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;33.3;2.1;0.0;20.8;10.2;4.6;17.1;Beam | 4 - Z 232Z23 | L : 5.000 m
182;;;;2.8;-26.2;0.0;2.8;-6.6;-1.4;-17.8;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
183;125;0.000;;19.5;1.4;0.0;19.5;-4.5;4.4;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;;0.2;0.2;0.0;0.1;12.2;-0.4;16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;125;0.000;u_X;19.5;1.4;0.0;19.5;-4.5;4.4;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;2.500;u_X;34.6;-25.9;0.0;23.0;3.9;2.0;-0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;u_Y;19.5;1.4;0.0;19.5;-4.5;4.4;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;u_Y;0.2;0.2;0.0;0.1;12.2;-0.4;16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;1.500;u_Z;32.0;-20.7;0.0;24.4;-0.9;3.0;-9.9;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;u_Z;0.2;0.2;0.0;0.1;12.2;-0.4;16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_X;0.2;0.2;0.0;0.1;12.2;-0.4;16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_X;19.5;1.4;0.0;19.5;-4.5;4.4;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_Y;19.5;1.4;0.0;19.5;-4.5;4.4;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_Y;0.2;0.2;0.0;0.1;12.2;-0.4;16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;φ_Z;0.2;0.2;0.0;0.1;12.2;-0.4;16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;φ_Z;19.5;1.4;0.0;19.5;-4.5;4.4;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;34.6;1.4;0.0;24.4;12.2;4.4;16.9;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;;;0.2;-25.9;0.0;0.1;-4.5;-0.4;-17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
184;126;0.000;;26.1;1.1;0.1;26.1;-3.5;3.4;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;;1.7;-0.2;0.1;1.7;13.3;1.1;17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;126;0.000;u_X;26.1;1.1;0.1;26.1;-3.5;3.4;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;2.500;u_X;38.2;-26.9;0.1;27.1;4.9;2.3;-0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;u_Y;26.1;1.1;0.1;26.1;-3.5;3.4;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_Y;1.7;-0.2;0.1;1.7;13.3;1.1;17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;1.500;u_Z;36.5;-21.5;0.1;29.5;0.1;2.8;-10.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;u_Z;1.7;-0.2;0.1;1.7;13.3;1.1;17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_X;1.7;-0.2;0.1;1.7;13.3;1.1;17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_X;26.1;1.1;0.1;26.1;-3.5;3.4;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_Y;26.1;1.1;0.1;26.1;-3.5;3.4;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_Y;1.7;-0.2;0.1;1.7;13.3;1.1;17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;φ_Z;1.7;-0.2;0.1;1.7;13.3;1.1;17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;φ_Z;26.1;1.1;0.1;26.1;-3.5;3.4;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;38.5;1.1;0.1;29.5;13.3;3.4;17.2;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;;;1.7;-26.9;0.1;1.7;-3.5;1.1;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
185;127;0.000;;30.7;1.2;0.1;30.6;-2.7;2.0;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;0.795;;34.8;-12.3;0.1;32.5;-1.5;1.5;-15.4;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;0.825;;35.0;-12.7;0.1;32.6;-1.5;1.5;-15.2;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;4.175;;19.0;-13.5;0.1;13.5;12.9;-0.4;14.8;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;4.205;;18.4;-13.0;0.1;13.1;13.0;-0.4;14.9;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;;2.1;0.1;0.1;2.1;14.1;-0.9;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;127;0.000;u_X;30.7;1.2;0.1;30.6;-2.7;2.0;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;2.500;u_X;39.9;-26.8;0.1;29.6;5.7;0.6;-0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;u_Y;30.7;1.2;0.1;30.6;-2.7;2.0;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_Y;2.1;0.1;0.1;2.1;14.1;-0.9;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;1.500;u_Z;39.2;-21.4;0.1;32.9;0.9;1.1;-10.2;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;u_Z;2.1;0.1;0.1;2.1;14.1;-0.9;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_X;2.1;0.1;0.1;2.1;14.1;-0.9;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_X;30.7;1.2;0.1;30.6;-2.7;2.0;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_Y;30.7;1.2;0.1;30.6;-2.7;2.0;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_Y;2.1;0.1;0.1;2.1;14.1;-0.9;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;φ_Z;2.1;0.1;0.1;2.1;14.1;-0.9;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;φ_Z;30.7;1.2;0.1;30.6;-2.7;2.0;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;40.7;1.2;0.1;32.9;14.1;2.0;17.3;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;;;2.1;-26.8;0.1;2.1;-2.7;-0.9;-17.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
186;145;0.000;;0.2;0.1;0.1;0.2;11.6;0.3;-11.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;0.075;;1.4;0.9;0.1;1.0;11.6;0.3;-11.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;0.825;;12.9;8.7;0.1;9.6;10.8;0.2;-9.4;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.175;;32.8;9.9;0.1;31.3;2.1;0.0;8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.925;;32.6;2.6;0.1;32.5;1.4;0.0;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;;32.6;1.8;0.1;32.6;1.4;0.0;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;30.1;17.6;0.1;24.4;6.5;0.1;-0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_X;0.2;0.1;0.1;0.2;11.6;0.3;-11.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_Y;32.6;1.8;0.1;32.6;1.4;0.0;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_Y;0.2;0.1;0.1;0.2;11.6;0.3;-11.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;u_Z;32.6;1.8;0.1;32.6;1.4;0.0;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;u_Z;0.2;0.1;0.1;0.2;11.6;0.3;-11.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_X;0.2;0.1;0.1;0.2;11.6;0.3;-11.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_X;32.6;1.8;0.1;32.6;1.4;0.0;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_Y;0.2;0.1;0.1;0.2;11.6;0.3;-11.0;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_Y;32.6;1.8;0.1;32.6;1.4;0.0;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;φ_Z;32.6;1.8;0.1;32.6;1.4;0.0;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;φ_Z;0.2;0.1;0.1;0.2;11.6;0.3;-11.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;32.9;17.6;0.1;32.6;11.6;0.3;10.3;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;;;0.2;0.1;0.1;0.2;1.4;0.0;-11.0;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
187;128;0.000;;32.6;1.7;0.1;32.5;1.0;0.3;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;0.075;;32.5;0.8;0.1;32.5;1.0;0.3;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;0.825;;32.5;-7.8;0.1;31.5;1.8;0.2;-10.4;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;4.175;;13.2;-8.8;0.1;9.8;11.1;-0.3;9.8;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;4.925;;1.3;-0.7;0.1;1.1;11.9;-0.4;11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;;0.3;0.2;0.1;0.2;11.9;-0.4;11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;128;0.000;u_X;32.6;1.7;0.1;32.5;1.0;0.3;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.500;u_X;30.5;-17.5;0.1;24.9;6.5;0.0;-0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_Y;32.6;1.7;0.1;32.5;1.0;0.3;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_Y;0.3;0.2;0.1;0.2;11.9;-0.4;11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;u_Z;32.6;1.7;0.1;32.5;1.0;0.3;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;u_Z;0.3;0.2;0.1;0.2;11.9;-0.4;11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_X;0.3;0.2;0.1;0.2;11.9;-0.4;11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_X;32.6;1.7;0.1;32.5;1.0;0.3;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_Y;32.6;1.7;0.1;32.5;1.0;0.3;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_Y;0.3;0.2;0.1;0.2;11.9;-0.4;11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;φ_Z;0.3;0.2;0.1;0.2;11.9;-0.4;11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;φ_Z;32.6;1.7;0.1;32.5;1.0;0.3;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;32.8;1.7;0.1;32.5;11.9;0.3;11.5;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;;;0.3;-17.5;0.1;0.2;1.0;-0.4;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
188;139;0.000;;3.5;0.4;-2.1;2.8;11.4;-1.2;-1.9;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.160;;3.7;0.4;-2.2;3.0;11.2;-1.0;-1.7;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.360;;3.9;0.5;-2.3;3.1;11.1;-0.7;-1.4;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.612;;4.0;0.5;-2.3;3.3;10.9;-0.3;-1.1;Beam | 3 - HEA 140 | L : 1.650 m
