Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
127;60;5.000;u_Y;21.5;0.5;8.7;19.6;-4.8;-1.2;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;2.500;u_Z;32.3;14.1;8.7;27.7;-0.6;-1.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;u_Z;21.5;0.5;8.7;19.6;-4.8;-1.2;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_X;24.4;0.6;8.7;22.8;3.5;-1.4;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_X;21.5;0.5;8.7;19.6;-4.8;-1.2;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_Y;21.5;0.5;8.7;19.6;-4.8;-1.2;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_Y;24.4;0.6;8.7;22.8;3.5;-1.4;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
127;60;5.000;φ_Z;21.5;0.5;8.7;19.6;-4.8;-1.2;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
127;87;0.000;φ_Z;24.4;0.6;8.7;22.8;3.5;-1.4;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;32.3;14.1;8.7;27.7;3.5;-1.2;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
127;;;;21.5;0.5;8.7;19.6;-4.8;-1.4;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
128;69;0.000;;6.1;1.0;5.1;3.2;-4.2;2.4;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;;6.4;1.2;5.1;3.7;4.1;2.7;8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;95;5.000;u_X;6.4;1.2;5.1;3.7;4.1;2.7;8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;2.500;u_X;16.9;-12.6;5.1;10.0;-0.1;2.6;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;u_Y;6.4;1.2;5.1;3.7;4.1;2.7;8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;u_Y;6.1;1.0;5.1;3.2;-4.2;2.4;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;2.500;u_Z;16.9;-12.6;5.1;10.0;-0.1;2.6;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;u_Z;6.1;1.0;5.1;3.2;-4.2;2.4;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_X;6.4;1.2;5.1;3.7;4.1;2.7;8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_X;6.1;1.0;5.1;3.2;-4.2;2.4;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_Y;6.4;1.2;5.1;3.7;4.1;2.7;8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_Y;6.1;1.0;5.1;3.2;-4.2;2.4;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
128;95;5.000;φ_Z;6.4;1.2;5.1;3.7;4.1;2.7;8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
128;69;0.000;φ_Z;6.1;1.0;5.1;3.2;-4.2;2.4;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;16.9;1.2;5.1;10.0;4.1;2.7;8.8;Beam | 4 - Z 232Z23 | L : 5.000 m
128;;;;6.1;-12.6;5.1;3.2;-4.2;2.4;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
129;30;0.000;;2.6;1.8;2.0;0.1;-2.3;1.1;-4.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;;2.9;2.1;2.0;0.1;2.3;1.2;4.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;23;5.000;u_X;2.9;2.1;2.0;0.1;2.3;1.2;4.9;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;2.500;u_X;6.9;-5.5;2.0;3.7;0.0;1.1;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;u_Y;2.6;1.8;2.0;0.1;-2.3;1.1;-4.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;u_Y;2.6;1.8;2.0;0.1;-2.3;1.1;-4.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;2.500;u_Z;6.9;-5.5;2.0;3.7;0.0;1.1;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;u_Z;2.6;1.8;2.0;0.1;-2.3;1.1;-4.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;φ_X;2.9;2.1;2.0;0.1;2.3;1.2;4.9;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;φ_X;2.6;1.8;2.0;0.1;-2.3;1.1;-4.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;φ_Y;2.9;2.1;2.0;0.1;2.3;1.2;4.9;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;φ_Y;2.6;1.8;2.0;0.1;-2.3;1.1;-4.7;Beam | 4 - Z 232Z23 | L : 5.000 m
129;23;5.000;φ_Z;2.9;2.1;2.0;0.1;2.3;1.2;4.9;Beam | 4 - Z 232Z23 | L : 5.000 m
129;30;0.000;φ_Z;2.6;1.8;2.0;0.1;-2.3;1.1;-4.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;6.9;2.1;2.0;3.7;2.3;1.2;4.9;Beam | 4 - Z 232Z23 | L : 5.000 m
129;;;;2.3;-5.5;2.0;0.1;-2.3;1.1;-4.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
130;71;0.000;;10.9;0.3;7.5;7.8;-4.4;2.9;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;;11.7;0.5;7.5;8.9;3.9;3.4;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;96;5.000;u_X;11.7;0.5;7.5;8.9;3.9;3.4;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;2.500;u_X;21.3;-13.2;7.5;14.9;-0.2;3.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;u_Y;11.7;0.5;7.5;8.9;3.9;3.4;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;u_Y;10.9;0.3;7.5;7.8;-4.4;2.9;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;2.500;u_Z;21.3;-13.2;7.5;14.9;-0.2;3.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;u_Z;10.9;0.3;7.5;7.8;-4.4;2.9;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;φ_X;11.7;0.5;7.5;8.9;3.9;3.4;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_X;10.9;0.3;7.5;7.8;-4.4;2.9;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;φ_Y;11.7;0.5;7.5;8.9;3.9;3.4;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_Y;10.9;0.3;7.5;7.8;-4.4;2.9;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
130;96;5.000;φ_Z;11.7;0.5;7.5;8.9;3.9;3.4;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
130;71;0.000;φ_Z;10.9;0.3;7.5;7.8;-4.4;2.9;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;21.3;0.5;7.5;14.9;3.9;3.4;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
130;;;;10.9;-13.2;7.5;7.8;-4.4;2.9;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
131;72;0.000;;15.7;-0.1;9.2;12.7;-4.5;2.8;-8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;;17.3;0.0;9.3;14.6;3.8;3.2;8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;97;5.000;u_X;17.3;0.0;9.3;14.6;3.8;3.2;8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;2.500;u_X;26.2;-13.9;9.2;20.2;-0.4;3.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;u_Y;17.3;0.0;9.3;14.6;3.8;3.2;8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;u_Y;15.7;-0.1;9.2;12.7;-4.5;2.8;-8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;2.500;u_Z;26.2;-13.9;9.2;20.2;-0.4;3.0;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;u_Z;15.7;-0.1;9.2;12.7;-4.5;2.8;-8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;φ_X;17.3;0.0;9.3;14.6;3.8;3.2;8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;φ_X;15.7;-0.1;9.2;12.7;-4.5;2.8;-8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;φ_Y;17.3;0.0;9.3;14.6;3.8;3.2;8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;φ_Y;15.7;-0.1;9.2;12.7;-4.5;2.8;-8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
131;97;5.000;φ_Z;17.3;0.0;9.3;14.6;3.8;3.2;8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
131;72;0.000;φ_Z;15.7;-0.1;9.2;12.7;-4.5;2.8;-8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;26.2;0.0;9.3;20.2;3.8;3.2;8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
131;;;;15.7;-13.9;9.2;12.7;-4.5;2.8;-8.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
132;73;0.000;;19.1;-0.2;9.0;16.9;-4.7;2.1;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;;21.4;-0.2;9.0;19.4;3.6;2.5;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;98;5.000;u_X;21.4;-0.2;9.0;19.4;3.6;2.5;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;2.500;u_X;29.7;-13.8;9.0;24.7;-0.5;2.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;u_Y;21.4;-0.2;9.0;19.4;3.6;2.5;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;u_Y;19.1;-0.2;9.0;16.9;-4.7;2.1;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;2.500;u_Z;29.7;-13.8;9.0;24.7;-0.5;2.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;u_Z;19.1;-0.2;9.0;16.9;-4.7;2.1;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;φ_X;21.4;-0.2;9.0;19.4;3.6;2.5;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;φ_X;19.1;-0.2;9.0;16.9;-4.7;2.1;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;φ_Y;21.4;-0.2;9.0;19.4;3.6;2.5;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;φ_Y;19.1;-0.2;9.0;16.9;-4.7;2.1;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
132;98;5.000;φ_Z;21.4;-0.2;9.0;19.4;3.6;2.5;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
132;73;0.000;φ_Z;19.1;-0.2;9.0;16.9;-4.7;2.1;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;29.7;-0.2;9.0;24.7;3.6;2.5;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
132;;;;19.1;-13.8;9.0;16.9;-4.7;2.1;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
133;74;0.000;;21.5;-0.2;8.6;19.7;-4.8;1.2;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;;24.3;-0.2;8.6;22.8;3.5;1.4;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;74;0.000;u_X;21.5;-0.2;8.6;19.7;-4.8;1.2;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;2.500;u_X;32.1;-13.7;8.6;27.8;-0.6;1.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;u_Y;24.3;-0.2;8.6;22.8;3.5;1.4;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;u_Y;21.5;-0.2;8.6;19.7;-4.8;1.2;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;2.500;u_Z;32.1;-13.7;8.6;27.8;-0.6;1.3;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;u_Z;21.5;-0.2;8.6;19.7;-4.8;1.2;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;φ_X;24.3;-0.2;8.6;22.8;3.5;1.4;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;φ_X;21.5;-0.2;8.6;19.7;-4.8;1.2;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;φ_Y;24.3;-0.2;8.6;22.8;3.5;1.4;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;φ_Y;21.5;-0.2;8.6;19.7;-4.8;1.2;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
133;99;5.000;φ_Z;24.3;-0.2;8.6;22.8;3.5;1.4;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
133;74;0.000;φ_Z;21.5;-0.2;8.6;19.7;-4.8;1.2;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;32.1;-0.2;8.6;27.8;3.5;1.4;8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
133;;;;21.5;-13.7;8.6;19.7;-4.8;1.2;-8.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
134;89;0.000;;25.5;0.3;8.4;24.1;2.0;-0.1;-5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;;22.4;0.2;8.4;20.7;-3.3;-0.1;5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;29.2;8.8;8.4;26.6;-0.7;-0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;u_X;22.4;0.2;8.4;20.7;-3.3;-0.1;5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;u_Y;25.5;0.3;8.4;24.1;2.0;-0.1;-5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;u_Y;22.4;0.2;8.4;20.7;-3.3;-0.1;5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;2.000;u_Z;29.2;8.4;8.4;26.7;0.1;-0.1;-1.6;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;u_Z;22.4;0.2;8.4;20.7;-3.3;-0.1;5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;φ_X;25.5;0.3;8.4;24.1;2.0;-0.1;-5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;φ_X;22.4;0.2;8.4;20.7;-3.3;-0.1;5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;φ_Y;22.4;0.2;8.4;20.7;-3.3;-0.1;5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;φ_Y;25.5;0.3;8.4;24.1;2.0;-0.1;-5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
134;63;5.000;φ_Z;22.4;0.2;8.4;20.7;-3.3;-0.1;5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
134;89;0.000;φ_Z;25.5;0.3;8.4;24.1;2.0;-0.1;-5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;29.2;8.8;8.4;26.7;2.0;-0.1;5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
134;;;;22.4;0.2;8.4;20.7;-3.3;-0.1;-5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
135;76;0.000;;22.4;0.1;8.4;20.7;-3.3;0.1;-5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;;25.5;0.2;8.4;24.1;2.0;0.1;5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;100;5.000;u_X;25.5;0.2;8.4;24.1;2.0;0.1;5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;2.500;u_X;29.1;-8.4;8.4;26.6;-0.7;0.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;u_Y;25.5;0.2;8.4;24.1;2.0;0.1;5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;u_Y;22.4;0.1;8.4;20.7;-3.3;0.1;-5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;3.000;u_Z;29.1;-8.0;8.4;26.7;0.1;0.1;1.6;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;u_Z;22.4;0.1;8.4;20.7;-3.3;0.1;-5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;φ_X;25.5;0.2;8.4;24.1;2.0;0.1;5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;φ_X;22.4;0.1;8.4;20.7;-3.3;0.1;-5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;φ_Y;25.5;0.2;8.4;24.1;2.0;0.1;5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;φ_Y;22.4;0.1;8.4;20.7;-3.3;0.1;-5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;100;5.000;φ_Z;25.5;0.2;8.4;24.1;2.0;0.1;5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;76;0.000;φ_Z;22.4;0.1;8.4;20.7;-3.3;0.1;-5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;29.1;0.2;8.4;26.7;2.0;0.1;5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
135;;;;22.4;-8.4;8.4;20.7;-3.3;0.1;-5.5;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
136;83;0.000;;5.0;-1.8;2.8;3.7;6.3;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;;9.8;-1.2;3.7;9.0;10.5;-3.4;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;84;1.650;u_X;9.8;-1.2;3.7;9.0;10.5;-3.4;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;u_X;5.0;-1.8;2.8;3.7;6.3;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;u_Y;9.8;-1.2;3.7;9.0;10.5;-3.4;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;u_Y;5.0;-1.8;2.8;3.7;6.3;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;u_Z;9.8;-1.2;3.7;9.0;10.5;-3.4;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;u_Z;5.0;-1.8;2.8;3.7;6.3;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;φ_X;9.8;-1.2;3.7;9.0;10.5;-3.4;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;φ_X;5.0;-1.8;2.8;3.7;6.3;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;φ_Y;5.0;-1.8;2.8;3.7;6.3;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;φ_Y;9.8;-1.2;3.7;9.0;10.5;-3.4;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
136;83;0.000;φ_Z;5.0;-1.8;2.8;3.7;6.3;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;84;1.650;φ_Z;9.8;-1.2;3.7;9.0;10.5;-3.4;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;9.8;-1.2;3.7;9.0;10.5;-2.8;0.0;Beam | 1 - IPE 500 | L : 1.650 m
136;;;;5.0;-1.8;2.8;3.7;6.3;-3.4;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
137;84;0.000;;9.8;-1.2;3.7;9.0;10.5;-3.4;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;;15.3;-0.7;4.3;14.6;13.9;-3.2;-1.2;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;85;1.650;u_X;15.3;-0.7;4.3;14.6;13.9;-3.2;-1.2;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;u_X;9.8;-1.2;3.7;9.0;10.5;-3.4;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;u_Y;15.3;-0.7;4.3;14.6;13.9;-3.2;-1.2;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;u_Y;9.8;-1.2;3.7;9.0;10.5;-3.4;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;u_Z;15.3;-0.7;4.3;14.6;13.9;-3.2;-1.2;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;u_Z;9.8;-1.2;3.7;9.0;10.5;-3.4;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;φ_X;15.3;-0.7;4.3;14.6;13.9;-3.2;-1.2;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;φ_X;9.8;-1.2;3.7;9.0;10.5;-3.4;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;φ_Y;15.3;-0.7;4.3;14.6;13.9;-3.2;-1.2;Beam | 1 - IPE 500 | L : 1.650 m
137;;0.495;φ_Y;11.5;-1.1;3.9;10.7;11.6;-3.4;-0.8;Beam | 1 - IPE 500 | L : 1.650 m
137;84;0.000;φ_Z;9.8;-1.2;3.7;9.0;10.5;-3.4;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
137;85;1.650;φ_Z;15.3;-0.7;4.3;14.6;13.9;-3.2;-1.2;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;15.3;-0.7;4.3;14.6;13.9;-3.2;-0.6;Beam | 1 - IPE 500 | L : 1.650 m
137;;;;9.8;-1.2;3.7;9.0;10.5;-3.4;-1.2;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
138;85;0.000;;15.3;-0.7;4.3;14.6;13.9;-3.2;-1.2;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;;15.5;-0.7;4.3;14.9;13.9;-3.2;-1.2;Beam | 1 - IPE 500 | L : 0.075 m
Extremes;20;0.075;u_X;15.5;-0.7;4.3;14.9;13.9;-3.2;-1.2;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_X;15.3;-0.7;4.3;14.6;13.9;-3.2;-1.2;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;u_Y;15.5;-0.7;4.3;14.9;13.9;-3.2;-1.2;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_Y;15.3;-0.7;4.3;14.6;13.9;-3.2;-1.2;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;u_Z;15.5;-0.7;4.3;14.9;13.9;-3.2;-1.2;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;u_Z;15.3;-0.7;4.3;14.6;13.9;-3.2;-1.2;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_X;15.3;-0.7;4.3;14.6;13.9;-3.2;-1.2;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_X;15.5;-0.7;4.3;14.9;13.9;-3.2;-1.2;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_Y;15.5;-0.7;4.3;14.9;13.9;-3.2;-1.2;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_Y;15.3;-0.7;4.3;14.6;13.9;-3.2;-1.2;Beam | 1 - IPE 500 | L : 0.075 m
138;85;0.000;φ_Z;15.3;-0.7;4.3;14.6;13.9;-3.2;-1.2;Beam | 1 - IPE 500 | L : 0.075 m
138;20;0.075;φ_Z;15.5;-0.7;4.3;14.9;13.9;-3.2;-1.2;Beam | 1 - IPE 500 | L : 0.075 m
Total;;;;15.5;-0.7;4.3;14.9;13.9;-3.2;-1.2;Beam | 1 - IPE 500 | L : 0.075 m
138;;;;15.3;-0.7;4.3;14.6;13.9;-3.2;-1.2;Beam | 1 - IPE 500 | L : 0.075 m
;;;;;;;;;;;
139;86;0.000;;20.0;-0.2;4.6;19.5;12.5;-2.5;-1.1;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;;23.3;0.1;4.8;22.8;10.4;-1.4;-0.8;Beam | 1 - IPE 500 | L : 1.650 m
Extremes;87;1.650;u_X;23.3;0.1;4.8;22.8;10.4;-1.4;-0.8;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_X;20.0;-0.2;4.6;19.5;12.5;-2.5;-1.1;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;u_Y;23.3;0.1;4.8;22.8;10.4;-1.4;-0.8;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_Y;20.0;-0.2;4.6;19.5;12.5;-2.5;-1.1;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;u_Z;23.3;0.1;4.8;22.8;10.4;-1.4;-0.8;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;u_Z;20.0;-0.2;4.6;19.5;12.5;-2.5;-1.1;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_X;20.0;-0.2;4.6;19.5;12.5;-2.5;-1.1;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_X;23.3;0.1;4.8;22.8;10.4;-1.4;-0.8;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_Y;23.3;0.1;4.8;22.8;10.4;-1.4;-0.8;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_Y;20.0;-0.2;4.6;19.5;12.5;-2.5;-1.1;Beam | 1 - IPE 500 | L : 1.650 m
139;87;1.650;φ_Z;23.3;0.1;4.8;22.8;10.4;-1.4;-0.8;Beam | 1 - IPE 500 | L : 1.650 m
139;86;0.000;φ_Z;20.0;-0.2;4.6;19.5;12.5;-2.5;-1.1;Beam | 1 - IPE 500 | L : 1.650 m
Total;;;;23.3;0.1;4.8;22.8;12.5;-1.4;-0.8;Beam | 1 - IPE 500 | L : 1.650 m
139;;;;20.0;-0.2;4.6;19.5;10.4;-2.5;-1.1;Beam | 1 - IPE 500 | L : 1.650 m
;;;;;;;;;;;
140;87;0.000;;23.3;0.1;4.8;22.8;10.4;-1.4;-0.8;Beam | 1 - IPE 500 | L : 1.650 m
140;89;1.650;;24.7;0.2;5.6;24.1;7.8;-0.1;-0.1;Beam | 1 - IPE 500 | L : 1.650 m
