Member No.;Node;Location;;Displacements [mm];;;;Rotations [mrad];;;
196;;0.394;φ_Y;5.4;-0.1;5.4;0.7;3.7;0.9;-0.3;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_Y;4.8;0.0;4.8;0.1;9.9;-0.3;1.1;Beam | 3 - HEA 140 | L : 1.575 m
196;5;1.575;φ_Z;4.8;0.0;4.8;0.1;9.9;-0.3;1.1;Beam | 3 - HEA 140 | L : 1.575 m
196;154;0.000;φ_Z;5.8;-0.1;5.7;1.1;1.6;0.8;-0.4;Beam | 3 - HEA 140 | L : 1.575 m
Total;;;;5.8;0.0;5.7;1.1;9.9;0.9;1.1;Beam | 3 - HEA 140 | L : 1.575 m
196;;;;4.8;-0.1;4.8;0.0;1.6;-0.3;-0.4;Beam | 3 - HEA 140 | L : 1.575 m
;;;;;;;;;;;
197;153;0.000;;4.9;0.0;4.9;0.1;7.0;-0.5;0.9;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;;6.6;-0.2;6.2;2.4;-6.7;-1.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;153;0.000;u_X;4.9;0.0;4.9;0.1;7.0;-0.5;0.9;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;u_X;6.6;-0.2;6.2;2.4;-6.7;-1.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;u_Y;6.6;-0.2;6.2;2.4;-6.7;-1.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;u_Y;4.9;0.0;4.9;0.1;7.0;-0.5;0.9;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;u_Z;6.6;-0.2;6.2;2.4;-6.7;-1.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;u_Z;4.9;0.0;4.9;0.1;7.0;-0.5;0.9;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;φ_X;4.9;0.0;4.9;0.1;7.0;-0.5;0.9;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;φ_X;6.6;-0.2;6.2;2.4;-6.7;-1.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
197;153;0.000;φ_Y;4.9;0.0;4.9;0.1;7.0;-0.5;0.9;Beam | 3 - HEA 140 | L : 1.650 m
197;;1.031;φ_Y;5.8;-0.1;5.6;1.4;-1.6;-1.6;0.8;Beam | 3 - HEA 140 | L : 1.650 m
197;;0.412;φ_Z;5.1;0.0;5.1;0.5;3.5;-1.2;1.1;Beam | 3 - HEA 140 | L : 1.650 m
197;152;1.650;φ_Z;6.6;-0.2;6.2;2.4;-6.7;-1.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;6.6;0.0;6.2;2.4;7.0;-0.5;1.1;Beam | 3 - HEA 140 | L : 1.650 m
197;;;;4.9;-0.2;4.9;0.1;-6.7;-1.6;0.0;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
198;152;0.000;;6.6;-0.2;6.2;2.4;-6.7;-1.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.825;;7.0;-0.3;6.3;3.0;-8.9;-0.3;-1.3;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.825;;7.0;-0.3;6.3;3.0;-8.9;-0.3;-1.3;Beam | 3 - HEA 140 | L : 1.650 m
198;;1.038;;6.9;-0.3;6.2;3.0;-9.5;0.0;-1.7;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;;6.1;-0.2;5.5;2.8;-11.2;0.9;-2.8;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;152;0.000;u_X;6.6;-0.2;6.2;2.4;-6.7;-1.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.990;u_X;7.0;-0.3;6.2;3.0;-9.4;-0.1;-1.6;Beam | 3 - HEA 140 | L : 1.650 m
198;;0.619;u_Y;7.0;-0.3;6.4;2.9;-8.4;-0.5;-0.9;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;u_Y;6.1;-0.2;5.5;2.8;-11.2;0.9;-2.8;Beam | 3 - HEA 140 | L : 1.650 m
198;;1.038;u_Z;6.9;-0.3;6.2;3.0;-9.5;0.0;-1.7;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;u_Z;6.6;-0.2;6.2;2.4;-6.7;-1.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_X;6.6;-0.2;6.2;2.4;-6.7;-1.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;φ_X;6.1;-0.2;5.5;2.8;-11.2;0.9;-2.8;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;φ_Y;6.1;-0.2;5.5;2.8;-11.2;0.9;-2.8;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_Y;6.6;-0.2;6.2;2.4;-6.7;-1.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;152;0.000;φ_Z;6.6;-0.2;6.2;2.4;-6.7;-1.3;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;151;1.650;φ_Z;6.1;-0.2;5.5;2.8;-11.2;0.9;-2.8;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;7.0;-0.2;6.4;3.0;-6.7;0.9;0.0;Beam | 3 - HEA 140 | L : 1.650 m
198;;;;6.1;-0.3;5.5;2.4;-11.2;-1.3;-2.8;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
199;151;0.000;;6.1;-0.2;5.5;2.8;-11.2;0.9;-2.8;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;;1.3;0.0;1.3;0.1;-1.3;1.7;-3.2;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;6;1.650;u_X;1.3;0.0;1.3;0.1;-1.3;1.7;-3.2;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_X;6.1;-0.2;5.5;2.8;-11.2;0.9;-2.8;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_Y;6.1;-0.2;5.5;2.8;-11.2;0.9;-2.8;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;u_Y;1.3;0.0;1.3;0.1;-1.3;1.7;-3.2;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;u_Z;6.1;-0.2;5.5;2.8;-11.2;0.9;-2.8;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;u_Z;1.3;0.0;1.3;0.1;-1.3;1.7;-3.2;Beam | 3 - HEA 140 | L : 1.650 m
199;6;1.650;φ_X;1.3;0.0;1.3;0.1;-1.3;1.7;-3.2;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_X;6.1;-0.2;5.5;2.8;-11.2;0.9;-2.8;Beam | 3 - HEA 140 | L : 1.650 m
199;;1.237;φ_Y;2.6;0.0;2.5;0.8;-3.7;1.8;-3.3;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_Y;6.1;-0.2;5.5;2.8;-11.2;0.9;-2.8;Beam | 3 - HEA 140 | L : 1.650 m
199;151;0.000;φ_Z;6.1;-0.2;5.5;2.8;-11.2;0.9;-2.8;Beam | 3 - HEA 140 | L : 1.650 m
199;;1.155;φ_Z;2.9;-0.1;2.7;1.0;-4.2;1.8;-3.3;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;6.1;0.0;5.5;2.8;-1.3;1.8;-2.8;Beam | 3 - HEA 140 | L : 1.650 m
199;;;;1.3;-0.2;1.3;0.1;-11.2;0.9;-3.3;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;;
200;49;0.000;;5.0;-0.7;3.4;3.6;5.5;-2.8;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;;4.2;0.4;3.4;2.4;-6.0;-0.9;11.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;22.3;18.5;3.4;12.1;-0.2;-1.9;-0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;u_X;5.0;-0.7;3.4;3.6;5.5;-2.8;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;u_Y;4.2;0.4;3.4;2.4;-6.0;-0.9;11.7;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;u_Y;5.0;-0.7;3.4;3.6;5.5;-2.8;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;2.500;u_Z;22.3;18.5;3.4;12.1;-0.2;-1.9;-0.2;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;u_Z;4.2;0.4;3.4;2.4;-6.0;-0.9;11.7;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_X;5.0;-0.7;3.4;3.6;5.5;-2.8;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;φ_X;4.2;0.4;3.4;2.4;-6.0;-0.9;11.7;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;φ_Y;4.2;0.4;3.4;2.4;-6.0;-0.9;11.7;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_Y;5.0;-0.7;3.4;3.6;5.5;-2.8;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
200;116;5.000;φ_Z;4.2;0.4;3.4;2.4;-6.0;-0.9;11.7;Beam | 4 - Z 232Z23 | L : 5.000 m
200;49;0.000;φ_Z;5.0;-0.7;3.4;3.6;5.5;-2.8;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;22.3;18.5;3.4;12.1;5.5;-0.9;11.7;Beam | 4 - Z 232Z23 | L : 5.000 m
200;;;;4.2;-0.7;3.4;2.4;-6.0;-2.8;-12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
201;33;0.000;;2.0;-1.6;1.3;0.0;3.0;-1.3;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;;1.3;0.2;1.3;0.0;-3.0;-1.2;6.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;10.4;9.2;1.3;4.8;0.0;-1.2;-0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;u_X;2.0;-1.6;1.3;0.0;3.0;-1.3;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;u_Y;2.0;-1.6;1.3;0.0;3.0;-1.3;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;u_Y;2.0;-1.6;1.3;0.0;3.0;-1.3;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
201;;2.500;u_Z;10.4;9.2;1.3;4.8;0.0;-1.2;-0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;u_Z;1.3;0.2;1.3;0.0;-3.0;-1.2;6.0;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;φ_X;2.0;-1.6;1.3;0.0;3.0;-1.3;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;φ_X;1.3;0.2;1.3;0.0;-3.0;-1.2;6.0;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;φ_Y;1.3;0.2;1.3;0.0;-3.0;-1.2;6.0;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;φ_Y;2.0;-1.6;1.3;0.0;3.0;-1.3;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
201;40;5.000;φ_Z;1.3;0.2;1.3;0.0;-3.0;-1.2;6.0;Beam | 4 - Z 232Z23 | L : 5.000 m
201;33;0.000;φ_Z;2.0;-1.6;1.3;0.0;3.0;-1.3;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;10.4;9.2;1.3;4.8;3.0;-1.2;6.0;Beam | 4 - Z 232Z23 | L : 5.000 m
201;;;;1.3;-1.6;1.3;0.0;-3.0;-1.3;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
202;50;0.000;;10.3;0.0;5.0;8.9;4.4;-3.4;-11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;;5.5;0.0;5.0;2.3;-7.1;1.1;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;24.2;18.6;5.0;14.6;-1.3;-1.1;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;u_X;5.5;0.0;5.0;2.3;-7.1;1.1;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;u_Y;5.5;0.0;5.0;2.3;-7.1;1.1;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;u_Y;10.3;0.0;5.0;8.9;4.4;-3.4;-11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;2.000;u_Z;23.7;17.8;5.0;14.9;0.4;-1.6;-3.5;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;u_Z;5.5;0.0;5.0;2.3;-7.1;1.1;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;φ_X;10.3;0.0;5.0;8.9;4.4;-3.4;-11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;φ_X;5.5;0.0;5.0;2.3;-7.1;1.1;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;φ_Y;5.5;0.0;5.0;2.3;-7.1;1.1;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;φ_Y;10.3;0.0;5.0;8.9;4.4;-3.4;-11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;118;5.000;φ_Z;5.5;0.0;5.0;2.3;-7.1;1.1;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;50;0.000;φ_Z;10.3;0.0;5.0;8.9;4.4;-3.4;-11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;24.2;18.6;5.0;14.9;4.4;1.1;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
202;;;;5.5;0.0;5.0;2.3;-7.1;-3.4;-11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
203;51;0.000;;15.8;0.5;6.2;14.5;2.8;-3.2;-11.6;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;;6.2;-0.1;6.2;0.1;-8.6;0.6;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;25.5;18.5;6.2;16.3;-2.9;-1.3;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;u_X;6.2;-0.1;6.2;0.1;-8.6;0.6;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;u_Y;6.2;-0.1;6.2;0.1;-8.6;0.6;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;u_Y;15.8;0.5;6.2;14.5;2.8;-3.2;-11.6;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;1.500;u_Z;24.0;15.2;6.2;17.5;0.4;-2.1;-6.5;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;u_Z;6.2;-0.1;6.2;0.1;-8.6;0.6;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_X;15.8;0.5;6.2;14.5;2.8;-3.2;-11.6;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_X;6.2;-0.1;6.2;0.1;-8.6;0.6;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_Y;6.2;-0.1;6.2;0.1;-8.6;0.6;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_Y;15.8;0.5;6.2;14.5;2.8;-3.2;-11.6;Beam | 4 - Z 232Z23 | L : 5.000 m
203;119;5.000;φ_Z;6.2;-0.1;6.2;0.1;-8.6;0.6;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
203;51;0.000;φ_Z;15.8;0.5;6.2;14.5;2.8;-3.2;-11.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;25.6;18.5;6.2;17.5;2.8;0.6;11.9;Beam | 4 - Z 232Z23 | L : 5.000 m
203;;;;6.2;-0.1;6.2;0.1;-8.6;-3.2;-11.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
204;54;0.000;;20.3;0.7;6.0;19.3;2.1;-2.4;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;;6.1;0.2;6.0;1.0;-9.4;-0.8;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;27.8;19.1;6.0;19.2;-3.7;-1.6;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;u_X;6.1;0.2;6.0;1.0;-9.4;-0.8;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;u_Y;6.1;0.2;6.0;1.0;-9.4;-0.8;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;u_Y;20.3;0.7;6.0;19.3;2.1;-2.4;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;1.500;u_Z;27.1;15.7;6.0;21.2;-0.4;-1.9;-6.7;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;u_Z;6.1;0.2;6.0;1.0;-9.4;-0.8;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;φ_X;20.3;0.7;6.0;19.3;2.1;-2.4;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;φ_X;6.1;0.2;6.0;1.0;-9.4;-0.8;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;φ_Y;6.1;0.2;6.0;1.0;-9.4;-0.8;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;φ_Y;20.3;0.7;6.0;19.3;2.1;-2.4;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
204;120;5.000;φ_Z;6.1;0.2;6.0;1.0;-9.4;-0.8;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
204;54;0.000;φ_Z;20.3;0.7;6.0;19.3;2.1;-2.4;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;28.2;19.1;6.0;21.2;2.1;-0.8;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
204;;;;6.1;0.2;6.0;1.0;-9.4;-2.4;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
205;53;0.000;;23.3;0.6;5.7;22.6;1.5;-1.3;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;;5.8;0.0;5.7;1.3;-10.0;0.5;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;;2.500;u_X;28.9;19.0;5.7;21.0;-4.2;-0.4;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;u_X;5.8;0.0;5.7;1.3;-10.0;0.5;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;u_Y;5.8;0.0;5.7;1.3;-10.0;0.5;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;u_Y;23.3;0.6;5.7;22.6;1.5;-1.3;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;1.000;u_Z;27.0;11.6;5.7;23.7;0.3;-1.0;-9.3;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;u_Z;5.8;0.0;5.7;1.3;-10.0;0.5;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;φ_X;23.3;0.6;5.7;22.6;1.5;-1.3;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;φ_X;5.8;0.0;5.7;1.3;-10.0;0.5;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;φ_Y;5.8;0.0;5.7;1.3;-10.0;0.5;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;φ_Y;23.3;0.6;5.7;22.6;1.5;-1.3;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
205;121;5.000;φ_Z;5.8;0.0;5.7;1.3;-10.0;0.5;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
205;53;0.000;φ_Z;23.3;0.6;5.7;22.6;1.5;-1.3;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;29.6;19.0;5.7;23.7;1.5;0.5;12.1;Beam | 4 - Z 232Z23 | L : 5.000 m
205;;;;5.8;0.0;5.7;1.3;-10.0;-1.3;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
206;129;0.000;;4.2;-0.4;3.4;2.4;-6.0;0.9;-11.6;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;;5.1;1.1;3.4;3.7;5.5;2.8;12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;64;5.000;u_X;5.1;1.1;3.4;3.7;5.5;2.8;12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;2.500;u_X;22.2;-18.3;3.4;12.1;-0.3;1.8;0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;u_Y;4.2;-0.4;3.4;2.4;-6.0;0.9;-11.6;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;u_Y;5.1;1.1;3.4;3.7;5.5;2.8;12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;2.500;u_Z;22.2;-18.3;3.4;12.1;-0.3;1.8;0.3;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;u_Z;4.2;-0.4;3.4;2.4;-6.0;0.9;-11.6;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;φ_X;5.1;1.1;3.4;3.7;5.5;2.8;12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;φ_X;4.2;-0.4;3.4;2.4;-6.0;0.9;-11.6;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;φ_Y;5.1;1.1;3.4;3.7;5.5;2.8;12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;φ_Y;4.2;-0.4;3.4;2.4;-6.0;0.9;-11.6;Beam | 4 - Z 232Z23 | L : 5.000 m
206;64;5.000;φ_Z;5.1;1.1;3.4;3.7;5.5;2.8;12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
206;129;0.000;φ_Z;4.2;-0.4;3.4;2.4;-6.0;0.9;-11.6;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;22.2;1.1;3.4;12.1;5.5;2.8;12.2;Beam | 4 - Z 232Z23 | L : 5.000 m
206;;;;4.2;-18.3;3.4;2.4;-6.0;0.9;-11.6;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
207;44;0.000;;1.3;-0.2;1.3;0.0;-3.0;1.3;-5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;;2.4;2.0;1.3;0.1;3.0;1.2;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;37;5.000;u_X;2.4;2.0;1.3;0.1;3.0;1.2;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;2.500;u_X;10.3;-9.0;1.3;4.8;0.0;1.2;0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;u_Y;1.3;-0.2;1.3;0.0;-3.0;1.3;-5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;u_Y;1.3;-0.2;1.3;0.0;-3.0;1.3;-5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;2.500;u_Z;10.3;-9.0;1.3;4.8;0.0;1.2;0.4;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;u_Z;1.3;-0.2;1.3;0.0;-3.0;1.3;-5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;φ_X;2.4;2.0;1.3;0.1;3.0;1.2;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;φ_X;1.3;-0.2;1.3;0.0;-3.0;1.3;-5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;φ_Y;1.3;-0.2;1.3;0.0;-3.0;1.3;-5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;φ_Y;2.4;2.0;1.3;0.1;3.0;1.2;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
207;37;5.000;φ_Z;2.4;2.0;1.3;0.1;3.0;1.2;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
207;44;0.000;φ_Z;1.3;-0.2;1.3;0.0;-3.0;1.3;-5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;10.3;2.0;1.3;4.8;3.0;1.3;6.8;Beam | 4 - Z 232Z23 | L : 5.000 m
207;;;;1.3;-9.0;1.3;0.0;-3.0;1.2;-5.9;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
208;130;0.000;;5.4;0.0;4.9;2.1;-7.1;-1.1;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;;10.3;0.4;4.9;9.0;4.3;3.4;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;65;5.000;u_X;10.3;0.4;4.9;9.0;4.3;3.4;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;2.500;u_X;24.0;-18.5;4.9;14.6;-1.4;1.1;0.1;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;u_Y;5.4;0.0;4.9;2.1;-7.1;-1.1;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;u_Y;10.3;0.4;4.9;9.0;4.3;3.4;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;3.000;u_Z;23.5;-17.5;4.9;14.9;0.3;1.6;3.6;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;u_Z;5.4;0.0;4.9;2.1;-7.1;-1.1;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;φ_X;10.3;0.4;4.9;9.0;4.3;3.4;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;φ_X;5.4;0.0;4.9;2.1;-7.1;-1.1;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;φ_Y;10.3;0.4;4.9;9.0;4.3;3.4;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;φ_Y;5.4;0.0;4.9;2.1;-7.1;-1.1;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
208;65;5.000;φ_Z;10.3;0.4;4.9;9.0;4.3;3.4;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
208;130;0.000;φ_Z;5.4;0.0;4.9;2.1;-7.1;-1.1;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;24.0;0.4;4.9;14.9;4.3;3.4;12.0;Beam | 4 - Z 232Z23 | L : 5.000 m
208;;;;5.4;-18.5;4.9;2.1;-7.1;-1.1;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;;
209;131;0.000;;6.1;0.1;6.1;0.1;-8.6;-0.4;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
209;66;5.000;;15.8;-0.1;6.1;14.6;2.8;3.2;11.7;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;131;0.000;u_X;6.1;0.1;6.1;0.1;-8.6;-0.4;-11.8;Beam | 4 - Z 232Z23 | L : 5.000 m
209;;2.500;u_X;25.3;-18.4;6.1;16.4;-2.9;1.4;0.0;Beam | 4 - Z 232Z23 | L : 5.000 m
