Member No.;Node;Location;;Forces [kN];;;Moments [kNm];;;
183;;4.000;M_T;0.85;0.19;-1.79;0.02;2.39;0.25;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;1.000;M_T;0.84;-0.19;1.79;-0.02;2.39;0.25;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;2.500;M_u;0.84;0.00;0.00;0.00;3.73;0.39;Beam | 4 - Z 232Z23 | L : 5.000 m
183;153;5.000;M_u;0.86;0.31;-2.99;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;2.500;M_v;0.84;0.00;0.00;0.00;3.73;0.39;Beam | 4 - Z 232Z23 | L : 5.000 m
183;125;0.000;M_v;0.85;-0.32;2.98;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.86;0.31;2.98;0.02;3.73;0.39;Beam | 4 - Z 232Z23 | L : 5.000 m
183;;;;0.84;-0.32;-2.99;-0.02;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
184;126;0.000;;0.11;-0.33;2.99;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;;0.13;0.32;-2.99;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;154;5.000;N;0.13;0.32;-2.99;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;2.000;N;0.10;-0.07;0.60;-0.01;3.59;0.39;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;V_u;0.13;0.32;-2.99;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;V_u;0.11;-0.33;2.99;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;V_v;0.11;-0.33;2.99;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;V_v;0.13;0.32;-2.99;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;4.000;M_T;0.12;0.19;-1.79;0.02;2.39;0.26;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;1.000;M_T;0.11;-0.20;1.79;-0.02;2.39;0.26;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;2.500;M_u;0.11;0.00;0.00;0.00;3.74;0.41;Beam | 4 - Z 232Z23 | L : 5.000 m
184;154;5.000;M_u;0.13;0.32;-2.99;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;2.500;M_v;0.11;0.00;0.00;0.00;3.74;0.41;Beam | 4 - Z 232Z23 | L : 5.000 m
184;126;0.000;M_v;0.11;-0.33;2.99;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.13;0.32;2.99;0.02;3.74;0.41;Beam | 4 - Z 232Z23 | L : 5.000 m
184;;;;0.10;-0.33;-2.99;-0.02;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
185;127;0.000;;0.07;-0.33;2.99;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;0.795;;0.07;-0.22;2.04;-0.02;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;0.825;;0.07;-0.22;2.01;-0.02;2.06;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;4.175;;0.08;0.22;-2.01;0.02;2.06;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;4.205;;0.08;0.22;-2.04;0.02;2.00;0.22;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;;0.09;0.32;-3.00;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;155;5.000;N;0.09;0.32;-3.00;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;2.000;N;0.06;-0.07;0.60;-0.01;3.60;0.39;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;V_u;0.09;0.32;-3.00;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;V_u;0.07;-0.33;2.99;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;V_v;0.07;-0.33;2.99;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;V_v;0.09;0.32;-3.00;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;4.000;M_T;0.08;0.19;-1.80;0.02;2.40;0.26;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;1.000;M_T;0.07;-0.20;1.80;-0.02;2.40;0.26;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;2.500;M_u;0.06;0.00;0.00;0.00;3.75;0.41;Beam | 4 - Z 232Z23 | L : 5.000 m
185;155;5.000;M_u;0.09;0.32;-3.00;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;2.500;M_v;0.06;0.00;0.00;0.00;3.75;0.41;Beam | 4 - Z 232Z23 | L : 5.000 m
185;127;0.000;M_v;0.07;-0.33;2.99;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.09;0.32;2.99;0.02;3.75;0.41;Beam | 4 - Z 232Z23 | L : 5.000 m
185;;;;0.06;-0.33;-3.00;-0.02;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
186;145;0.000;;0.23;-0.20;1.85;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;0.075;;0.23;-0.19;1.80;0.00;0.14;0.01;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;0.825;;0.22;-0.13;1.24;-0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.175;;0.21;0.13;-1.24;0.01;1.28;0.14;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.925;;0.21;0.19;-1.80;0.00;0.14;0.01;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;;0.21;0.20;-1.85;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;145;0.000;N;0.23;-0.20;1.85;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;N;0.21;0.20;-1.85;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;V_u;0.21;0.20;-1.85;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;V_u;0.23;-0.20;1.85;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;V_v;0.23;-0.20;1.85;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;117;5.000;V_v;0.21;0.20;-1.85;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;4.000;M_T;0.21;0.12;-1.11;0.01;1.48;0.16;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;1.000;M_T;0.22;-0.12;1.11;-0.01;1.48;0.16;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;2.500;M_u;0.21;0.00;0.00;0.00;2.32;0.25;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;M_u;0.23;-0.20;1.85;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;2.500;M_v;0.21;0.00;0.00;0.00;2.32;0.25;Beam | 4 - Z 232Z23 | L : 5.000 m
186;145;0.000;M_v;0.23;-0.20;1.85;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.23;0.20;1.85;0.01;2.32;0.25;Beam | 4 - Z 232Z23 | L : 5.000 m
186;;;;0.21;-0.20;-1.85;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
187;128;0.000;;0.16;-0.24;2.06;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;0.075;;0.16;-0.24;2.00;0.00;0.15;0.02;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;0.825;;0.16;-0.17;1.41;-0.01;1.44;0.17;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;4.175;;0.17;0.17;-1.41;0.01;1.44;0.17;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;4.925;;0.18;0.24;-2.00;0.00;0.15;0.02;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;;0.18;0.24;-2.06;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Extremes;156;5.000;N;0.18;0.24;-2.06;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;1.500;N;0.16;-0.10;0.84;-0.01;2.19;0.26;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;V_u;0.18;0.24;-2.06;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;V_u;0.16;-0.24;2.06;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;V_v;0.16;-0.24;2.06;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;V_v;0.18;0.24;-2.06;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;4.000;M_T;0.17;0.15;-1.26;0.01;1.67;0.20;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;1.000;M_T;0.16;-0.15;1.26;-0.01;1.67;0.20;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.500;M_u;0.16;0.00;0.00;0.00;2.61;0.31;Beam | 4 - Z 232Z23 | L : 5.000 m
187;156;5.000;M_u;0.18;0.24;-2.06;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;2.500;M_v;0.16;0.00;0.00;0.00;2.61;0.31;Beam | 4 - Z 232Z23 | L : 5.000 m
187;128;0.000;M_v;0.16;-0.24;2.06;0.00;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
Total;;;;0.18;0.24;2.06;0.01;2.61;0.31;Beam | 4 - Z 232Z23 | L : 5.000 m
187;;;;0.16;-0.24;-2.06;-0.01;0.00;0.00;Beam | 4 - Z 232Z23 | L : 5.000 m
;;;;;;;;;;
188;139;0.000;;-3.28;-0.56;0.20;-0.01;2.24;1.48;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.160;;-3.28;-0.32;0.16;-0.01;2.27;1.55;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.360;;-3.27;-0.05;0.10;-0.01;2.30;1.59;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.612;;-3.27;0.26;0.03;-0.01;2.31;1.56;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;-3.26;0.53;-0.03;-0.01;2.31;1.48;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.825;;-3.26;0.53;-0.03;-0.01;2.31;1.48;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;;-3.24;1.36;-0.25;-0.01;2.20;0.68;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;140;1.650;N;-3.24;1.36;-0.25;-0.01;2.20;0.68;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;N;-3.28;-0.56;0.20;-0.01;2.24;1.48;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;V_y;-3.24;1.36;-0.25;-0.01;2.20;0.68;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;V_y;-3.28;-0.56;0.20;-0.01;2.24;1.48;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;V_z;-3.28;-0.56;0.20;-0.01;2.24;1.48;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;V_z;-3.24;1.36;-0.25;-0.01;2.20;0.68;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;M_T;-3.24;1.36;-0.25;-0.01;2.20;0.68;Beam | 3 - HEA 140 | L : 1.650 m
188;139;0.000;M_T;-3.28;-0.56;0.20;-0.01;2.24;1.48;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.660;M_y;-3.26;0.32;0.02;-0.01;2.32;1.55;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;M_y;-3.24;1.36;-0.25;-0.01;2.20;0.68;Beam | 3 - HEA 140 | L : 1.650 m
188;;0.413;M_z;-3.27;0.01;0.09;-0.01;2.30;1.59;Beam | 3 - HEA 140 | L : 1.650 m
188;140;1.650;M_z;-3.24;1.36;-0.25;-0.01;2.20;0.68;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;-3.24;1.36;0.20;-0.01;2.32;1.59;Beam | 3 - HEA 140 | L : 1.650 m
188;;;;-3.28;-0.56;-0.25;-0.01;2.20;0.68;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
189;140;0.000;;-2.94;1.06;-3.27;-0.05;2.14;0.68;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.825;;-2.91;1.59;-3.47;-0.06;-0.64;-0.43;Beam | 3 - HEA 140 | L : 1.650 m
189;;0.825;;-2.91;1.59;-3.47;-0.06;-0.64;-0.43;Beam | 3 - HEA 140 | L : 1.650 m
189;;1.067;;-2.91;1.69;-3.53;-0.06;-1.48;-0.83;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;;-2.90;1.80;-3.66;-0.06;-3.57;-1.87;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;141;1.650;N;-2.90;1.80;-3.66;-0.06;-3.57;-1.87;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;N;-2.94;1.06;-3.27;-0.05;2.14;0.68;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;V_y;-2.90;1.80;-3.66;-0.06;-3.57;-1.87;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;V_y;-2.94;1.06;-3.27;-0.05;2.14;0.68;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;V_z;-2.94;1.06;-3.27;-0.05;2.14;0.68;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;V_z;-2.90;1.80;-3.66;-0.06;-3.57;-1.87;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;M_T;-2.94;1.06;-3.27;-0.05;2.14;0.68;Beam | 3 - HEA 140 | L : 1.650 m
189;;1.444;M_T;-2.90;1.78;-3.62;-0.06;-2.83;-1.49;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;M_y;-2.94;1.06;-3.27;-0.05;2.14;0.68;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;M_y;-2.90;1.80;-3.66;-0.06;-3.57;-1.87;Beam | 3 - HEA 140 | L : 1.650 m
189;140;0.000;M_z;-2.94;1.06;-3.27;-0.05;2.14;0.68;Beam | 3 - HEA 140 | L : 1.650 m
189;141;1.650;M_z;-2.90;1.80;-3.66;-0.06;-3.57;-1.87;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;-2.90;1.80;-3.27;-0.05;2.14;0.68;Beam | 3 - HEA 140 | L : 1.650 m
189;;;;-2.94;1.06;-3.66;-0.06;-3.57;-1.87;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
190;141;0.000;;-2.60;0.32;-6.67;-0.33;-3.63;-1.87;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;-2.60;0.33;-6.68;-0.33;-3.87;-1.89;Beam | 3 - HEA 140 | L : 0.075 m
190;;0.037;;-2.60;0.33;-6.68;-0.33;-3.87;-1.89;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;;-2.60;0.35;-6.69;-0.33;-4.12;-1.91;Beam | 3 - HEA 140 | L : 0.075 m
Extremes;3;0.075;N;-2.60;0.35;-6.69;-0.33;-4.12;-1.91;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;N;-2.60;0.32;-6.67;-0.33;-3.63;-1.87;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;V_y;-2.60;0.35;-6.69;-0.33;-4.12;-1.91;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;V_y;-2.60;0.32;-6.67;-0.33;-3.63;-1.87;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;V_z;-2.60;0.32;-6.67;-0.33;-3.63;-1.87;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;V_z;-2.60;0.35;-6.69;-0.33;-4.12;-1.91;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;M_T;-2.60;0.35;-6.69;-0.33;-4.12;-1.91;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;M_T;-2.60;0.32;-6.67;-0.33;-3.63;-1.87;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;M_y;-2.60;0.32;-6.67;-0.33;-3.63;-1.87;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;M_y;-2.60;0.35;-6.69;-0.33;-4.12;-1.91;Beam | 3 - HEA 140 | L : 0.075 m
190;141;0.000;M_z;-2.60;0.32;-6.67;-0.33;-3.63;-1.87;Beam | 3 - HEA 140 | L : 0.075 m
190;3;0.075;M_z;-2.60;0.35;-6.69;-0.33;-4.12;-1.91;Beam | 3 - HEA 140 | L : 0.075 m
Total;;;;-2.60;0.35;-6.67;-0.33;-3.63;-1.87;Beam | 3 - HEA 140 | L : 0.075 m
190;;;;-2.60;0.32;-6.69;-0.33;-4.12;-1.91;Beam | 3 - HEA 140 | L : 0.075 m
;;;;;;;;;;
191;142;0.000;;-3.33;-1.11;0.50;0.01;1.48;0.32;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.688;;-3.31;-0.35;0.33;0.01;1.77;0.84;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.825;;-3.31;-0.18;0.29;0.01;1.81;0.88;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.825;;-3.31;-0.18;0.29;0.01;1.81;0.88;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;;-3.29;0.68;0.07;0.01;1.96;0.64;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;143;1.650;N;-3.29;0.68;0.07;0.01;1.96;0.64;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;N;-3.33;-1.11;0.50;0.01;1.48;0.32;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;V_y;-3.29;0.68;0.07;0.01;1.96;0.64;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;V_y;-3.33;-1.11;0.50;0.01;1.48;0.32;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;V_z;-3.33;-1.11;0.50;0.01;1.48;0.32;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;V_z;-3.29;0.68;0.07;0.01;1.96;0.64;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;M_T;-3.29;0.68;0.07;0.01;1.96;0.64;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;M_T;-3.33;-1.11;0.50;0.01;1.48;0.32;Beam | 3 - HEA 140 | L : 1.650 m
191;143;1.650;M_y;-3.29;0.68;0.07;0.01;1.96;0.64;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;M_y;-3.33;-1.11;0.50;0.01;1.48;0.32;Beam | 3 - HEA 140 | L : 1.650 m
191;;0.990;M_z;-3.30;0.02;0.25;0.01;1.85;0.89;Beam | 3 - HEA 140 | L : 1.650 m
191;142;0.000;M_z;-3.33;-1.11;0.50;0.01;1.48;0.32;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;-3.29;0.68;0.50;0.01;1.96;0.89;Beam | 3 - HEA 140 | L : 1.650 m
191;;;;-3.33;-1.11;0.07;0.01;1.48;0.32;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
192;143;0.000;;-2.98;0.45;-2.95;-0.03;1.91;0.64;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.825;;-2.96;1.00;-3.16;-0.03;-0.61;0.03;Beam | 3 - HEA 140 | L : 1.650 m
192;;0.825;;-2.96;1.00;-3.16;-0.03;-0.61;0.03;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;;-2.95;1.23;-3.36;-0.03;-3.30;-0.92;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;145;1.650;N;-2.95;1.23;-3.36;-0.03;-3.30;-0.92;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;N;-2.98;0.45;-2.95;-0.03;1.91;0.64;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;V_y;-2.95;1.23;-3.36;-0.03;-3.30;-0.92;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;V_y;-2.98;0.45;-2.95;-0.03;1.91;0.64;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;V_z;-2.98;0.45;-2.95;-0.03;1.91;0.64;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;V_z;-2.95;1.23;-3.36;-0.03;-3.30;-0.92;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;M_T;-2.98;0.45;-2.95;-0.03;1.91;0.64;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;M_T;-2.95;1.23;-3.36;-0.03;-3.30;-0.92;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;M_y;-2.98;0.45;-2.95;-0.03;1.91;0.64;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;M_y;-2.95;1.23;-3.36;-0.03;-3.30;-0.92;Beam | 3 - HEA 140 | L : 1.650 m
192;143;0.000;M_z;-2.98;0.45;-2.95;-0.03;1.91;0.64;Beam | 3 - HEA 140 | L : 1.650 m
192;145;1.650;M_z;-2.95;1.23;-3.36;-0.03;-3.30;-0.92;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;-2.95;1.23;-2.95;-0.03;1.91;0.64;Beam | 3 - HEA 140 | L : 1.650 m
192;;;;-2.98;0.45;-3.36;-0.03;-3.30;-0.92;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
193;145;0.000;;-2.76;1.01;-5.21;-0.07;-3.33;-0.92;Beam | 3 - HEA 140 | L : 0.150 m
193;;0.075;;-2.76;1.02;-5.23;-0.07;-3.72;-1.00;Beam | 3 - HEA 140 | L : 0.150 m
193;;0.075;;-2.76;1.02;-5.23;-0.07;-3.72;-1.00;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;;-2.76;1.03;-5.25;-0.07;-4.12;-1.08;Beam | 3 - HEA 140 | L : 0.150 m
Extremes;4;0.150;N;-2.76;1.03;-5.25;-0.07;-4.12;-1.08;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;N;-2.76;1.01;-5.21;-0.07;-3.33;-0.92;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;V_y;-2.76;1.03;-5.25;-0.07;-4.12;-1.08;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;V_y;-2.76;1.01;-5.21;-0.07;-3.33;-0.92;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;V_z;-2.76;1.01;-5.21;-0.07;-3.33;-0.92;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;V_z;-2.76;1.03;-5.25;-0.07;-4.12;-1.08;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;M_T;-2.76;1.03;-5.25;-0.07;-4.12;-1.08;Beam | 3 - HEA 140 | L : 0.150 m
193;;0.056;M_T;-2.76;1.02;-5.22;-0.07;-3.63;-0.98;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;M_y;-2.76;1.01;-5.21;-0.07;-3.33;-0.92;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;M_y;-2.76;1.03;-5.25;-0.07;-4.12;-1.08;Beam | 3 - HEA 140 | L : 0.150 m
193;145;0.000;M_z;-2.76;1.01;-5.21;-0.07;-3.33;-0.92;Beam | 3 - HEA 140 | L : 0.150 m
193;4;0.150;M_z;-2.76;1.03;-5.25;-0.07;-4.12;-1.08;Beam | 3 - HEA 140 | L : 0.150 m
Total;;;;-2.76;1.03;-5.21;-0.07;-3.33;-0.92;Beam | 3 - HEA 140 | L : 0.150 m
193;;;;-2.76;1.01;-5.25;-0.07;-4.12;-1.08;Beam | 3 - HEA 140 | L : 0.150 m
;;;;;;;;;;
194;156;0.000;;0.82;-0.93;3.25;0.01;-2.86;-1.00;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.825;;0.81;-0.79;3.01;0.01;-0.27;-0.27;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.825;;0.81;-0.79;3.01;0.01;-0.27;-0.27;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.855;;0.81;-0.78;3.00;0.01;-0.18;-0.25;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;;0.78;-0.45;2.80;0.01;2.12;0.25;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;156;0.000;N;0.82;-0.93;3.25;0.01;-2.86;-1.00;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;N;0.78;-0.45;2.80;0.01;2.12;0.25;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;V_y;0.78;-0.45;2.80;0.01;2.12;0.25;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;V_y;0.82;-0.93;3.25;0.01;-2.86;-1.00;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;V_z;0.82;-0.93;3.25;0.01;-2.86;-1.00;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;V_z;0.78;-0.45;2.80;0.01;2.12;0.25;Beam | 3 - HEA 140 | L : 1.650 m
194;;0.619;M_T;0.81;-0.85;3.08;0.01;-0.90;-0.44;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;M_T;0.82;-0.93;3.25;0.01;-2.86;-1.00;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;M_y;0.78;-0.45;2.80;0.01;2.12;0.25;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;M_y;0.82;-0.93;3.25;0.01;-2.86;-1.00;Beam | 3 - HEA 140 | L : 1.650 m
194;155;1.650;M_z;0.78;-0.45;2.80;0.01;2.12;0.25;Beam | 3 - HEA 140 | L : 1.650 m
194;156;0.000;M_z;0.82;-0.93;3.25;0.01;-2.86;-1.00;Beam | 3 - HEA 140 | L : 1.650 m
Total;;;;0.82;-0.45;3.25;0.01;2.12;0.25;Beam | 3 - HEA 140 | L : 1.650 m
194;;;;0.78;-0.93;2.80;0.01;-2.86;-1.00;Beam | 3 - HEA 140 | L : 1.650 m
;;;;;;;;;;
195;155;0.000;;0.48;-0.53;-0.19;0.00;2.18;0.25;Beam | 3 - HEA 140 | L : 1.650 m
195;;0.962;;0.46;0.12;-0.43;0.00;1.88;0.47;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;;0.44;0.59;-0.60;0.00;1.52;0.22;Beam | 3 - HEA 140 | L : 1.650 m
Extremes;155;0.000;N;0.48;-0.53;-0.19;0.00;2.18;0.25;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;N;0.44;0.59;-0.60;0.00;1.52;0.22;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;V_y;0.44;0.59;-0.60;0.00;1.52;0.22;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;V_y;0.48;-0.53;-0.19;0.00;2.18;0.25;Beam | 3 - HEA 140 | L : 1.650 m
195;155;0.000;V_z;0.48;-0.53;-0.19;0.00;2.18;0.25;Beam | 3 - HEA 140 | L : 1.650 m
195;154;1.650;V_z;0.44;0.59;-0.60;0.00;1.52;0.22;Beam | 3 - HEA 140 | L : 1.650 m
